# DIAGNOSTIC_METADATA_START
# sample_id: -2.15V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BUR2)_Ru-8_CTAB_diaphram_20230430.cor_curve_43
# n_training: 361
# n_validation: 32999
# refitted_pct_within_1sig: 78.94736842105263
# refitted_pct_within_2sig: 95.01385041551247
# true_pct_within_1sig: 45.42561895815025
# true_pct_within_2sig: 77.14779235734416
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,2.283857086697274,2.2846440019814303,0.01576801003715318,-0.04990580785472976
training,-0.7403626436761784,2.1077774020085953,2.106751495418672,0.014966634387764575,0.06854624469930773
training,-0.5642713854167036,1.9575917885976635,1.9544091032113573,0.01407819306646639,0.22607200715836054
training,-0.4393326492065069,1.8229426179533799,1.8243423672729464,0.013585216611680169,-0.10303474352110131
training,-0.3424226364373124,1.7193663328423923,1.7182207288158642,0.013253626045975143,0.08643702590599905
training,-0.26324147016958316,1.631326490498053,1.631753701732531,0.013014352511864528,-0.03282616102537591
training,-0.19629466927833367,1.5588230909203615,1.5612252984916486,0.012832415446162676,-0.18719839321330298
training,-0.13830271385516993,1.5018561341093186,1.503339920051225,0.012688807248830937,-0.1169365962548917
training,-0.08715018483908442,1.4552468058093742,1.4548937272685172,0.012572194630833393,0.028084081452465055
training,-0.04139268902344594,1.4138162917649792,1.4133474922925495,0.01247536497868828,0.03757801631237056
training,4.3429451761979113e-10,1.3775645919761335,1.3770164876381483,0.012393499492236497,0.04422514673163629
training,0.03778852509629476,1.3464917064428372,1.3448023676934973,0.012323250494552374,0.13708548214435842
training,0.07255060070155096,1.315418820909541,1.3159858578919272,0.012262215511167393,-0.04624262045024222
training,0.10473525779813121,1.289524749631794,1.2901169379978037,0.01220862295603641,-0.04850574575785632
training,0.13469845840406167,1.2688094926095967,1.2668141515548832,0.012161135864316448,0.1640752196643749
training,0.16272716207923052,1.2429154213318498,1.2457506642089728,0.012118724947495873,-0.23395554119852366
training,0.18905636423471528,1.2273789785652016,1.2266929126863275,0.012080583579871485,0.056790789009409565
training,0.2138799167203573,1.2066637215430043,1.2093836378122682,0.012046071973570953,-0.22579279392088494
training,0.23736098461884508,1.1963060930319054,1.1935934471301004,0.012014673822952992,0.22577773805602022
training,0.25963735417406414,1.1807696502652574,1.1790970067173898,0.01198596839529667,0.13955013718949025
training,0.28082663048387096,1.1652332074986091,1.1657485624418094,0.011959608989051101,-0.043091286626751886
training,0.30102999588112844,1.1548755789875105,1.1534561495855309,0.011935307317191298,0.11892692432329645
training,0.3203351321847047,1.1393391362208622,1.1421405606855908,0.011912821725766567,-0.2351604435709139
training,0.3388185205612243,1.1289815077097636,1.1317367767619757,0.011891948142212762,-0.23169198150659367
training,0.35654727158956123,1.1238026934542142,1.1221563754272517,0.011872512974966198,0.13866634777045853
training,0.3735805961817921,1.1134450649431153,1.1132966974654712,0.011854367412852012,0.01251584932585186
training,0.3899709987527856,1.1030874364320167,1.1050773292412845,0.01183738275393136,-0.16810242887489246
training,0.405765423907189,1.0979086221764673,1.0974296493645839,0.011821446380078302,0.040517276180257994
training,0.4210053728081464,1.092729807920918,1.090283654480147,0.01180645938568072,0.20718772158052168
training,0.4357286131501247,1.0823721794098191,1.0835817342150984,0.011792333149553065,-0.10257128760545603
training,0.4499690368491501,1.0771933651542698,1.077284931676593,0.011778988524247469,-0.007773716848204065
training,0.463757306882672,1.0720145508987204,1.071356194272944,0.01176635530720706,0.05595246811712487
training,0.4771212548644273,1.066835736643171,1.0657617630547613,0.011754373135169128,0.09136800124709656
training,0.4900862192511698,1.0564781081320724,1.0604749238905624,0.011742993645516654,-0.3403574799668032
training,0.5026753345117149,1.0564781081320724,1.0554726945973714,0.011732183732081998,0.08569704916758458
training,0.5149097795505551,1.0512992938765229,1.0507239458040278,0.011721929448008624,0.049083051569166265
training,0.5268089920871273,1.0461204796209735,1.0462015078854363,0.01171223978799549,-0.006918255196072126
training,0.5383908544402874,1.0409416653654242,1.0418834291505983,0.011703149271114382,-0.08047097027561918
training,0.5496719776695437,1.0357628511098749,1.037749752174376,0.01169471791639754,-0.16989730421162433
training,0.5606673497186143,1.0357628511098749,1.033779692272684,0.011687027765890031,0.16968889438339446
training,0.5713912034556723,1.0305840368543255,1.0299511527902376,0.011680173286555332,0.05418447510517217
training,0.5818566260341084,1.0254052225987762,1.0262476578620823,0.011674246725220999,-0.07216185128843429
training,0.5920757806323317,1.0202264083432266,1.0226561800607918,0.011669317065802168,-0.20821884288875378
training,0.602059991436536,1.0202264083432266,1.0191630164053673,0.011665404347167757,0.09115774276626094
training,0.6118198190722909,1.0150475940876773,1.015752339186684,0.011662451947884525,-0.06042855277030605
training,0.6213651277448329,1.0150475940876773,1.0124104707769268,0.011660301251802221,0.22616253484245544
training,0.6307051451582105,1.009868779832128,1.0091255280565374,0.011658674858547753,0.063750964687939
training,0.6398485161256796,1.0046899655765786,1.0058901955638555,0.011657176063582943,-0.10296061159531851
training,0.6488033506520177,1.0046899655765786,1.0026992323025588,0.01165531346881465,0.1708004904601072
training,0.6661775250956937,0.9943323370654799,0.9964314391510162,0.011648657758634374,-0.18020119665377546
training,0.6746106836238943,0.9943323370654799,0.9933488323943986,0.011644236342133362,0.08446278774643508
training,0.6828832009211713,0.9943323370654799,0.9902952623165726,0.011639998561864472,0.3468277674407046
training,0.6910010827957012,0.9891535228099305,0.9872681440073555,0.011636414942017994,0.16202402507705982
training,0.6989700044228777,0.9839747085543811,0.9842689974307679,0.011633704731502006,-0.02529623027652772
training,0.7067953341780245,0.9787958942988317,0.9813013373710956,0.011631854607514909,-0.2153949765762793
training,0.7144821553596744,0.9787958942988317,0.978367956069962,0.011630658649673265,0.03679398029641227
training,0.7294592971211946,0.9736170800432824,0.9726066950531372,0.011628913238614803,0.08688558945487138
training,0.736758529113831,0.9684382657877331,0.9697798606669525,0.011628243965069977,-0.11537381497258788
training,0.7439371855287642,0.9684382657877331,0.9669899310002629,0.011627926609306663,0.12455658034987352
training,0.750999032436079,0.9632594515321836,0.9642372920920633,0.011627956548173364,-0.0840939289220101
training,0.7647873024720089,0.9580806372766342,0.9588461838083587,0.01162839081420871,-0.06583426179705906
training,0.77152067823958,0.9580806372766342,0.9562079686720043,0.011628713758471508,0.16103832525431266
training,0.7781512504560261,0.9529018230210848,0.9536077585521463,0.011629190675981348,-0.06070375356808883
training,0.7911162148448975,0.9477230087655355,0.9485228692548937,0.011630117928032162,-0.06877492450466077
training,0.7974563867658965,0.9425441945099862,0.9460384478456434,0.011630457565854593,-0.3004398825951509
training,0.8098656330440158,0.9425441945099862,0.9411815769115456,0.011630838736612331,0.11715557386551059
training,0.8159398414987319,0.9373653802544368,0.9388049203827243,0.01163090042217611,-0.12376858744022468
training,0.8278390522438411,0.9373653802544368,0.9341462922157554,0.011630851977214998,0.27677147102469535
training,0.8336685898783576,0.9321865659988874,0.9318607247626054,0.011630754379841844,0.028015485740562052
training,0.8450980400762989,0.9270077517433379,0.9273735516349233,0.011630379640745975,-0.03145210214450819
training,0.8562343951978906,0.9270077517433379,0.9229967908144604,0.011629667667046407,0.3448904138296123
training,0.8616972856073907,0.9218289374877886,0.9208492642454879,0.01162932889682281,0.08424159661906554
training,0.8724211408023791,0.9218289374877886,0.9166400072435664,0.011628833433966037,0.4462124450458518
training,0.8828866216412177,0.9166501232322393,0.9125560037260074,0.011628526462542014,0.35207551741076826
