# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BVR5)_Ru-7_CTAB_diaphram_20230510.cor_curve_43
# n_training: 365
# n_validation: 40922
# refitted_pct_within_1sig: 82.73972602739727
# refitted_pct_within_2sig: 94.52054794520548
# true_pct_within_1sig: 49.533258394017885
# true_pct_within_2sig: 82.89428669175504
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,4.548049223206259,4.544804371564887,0.06914352564940013,0.046929218696941825
training,-0.7403626436761784,4.429661824771388,4.433912131503952,0.06488694629783961,-0.06550326326814433
training,-0.5642713854167036,4.331005659408997,4.330066979594122,0.061011610873062935,0.015385265196318108
training,-0.4393326492065069,4.232349494046605,4.232018087945909,0.05898261633573975,0.00561870803165259
training,-0.3424226364373124,4.133693328684213,4.137417356954101,0.05762409786759158,-0.06462623106017656
training,-0.26324147016958316,4.04490277985806,4.0456890167945625,0.05664727209659935,-0.013879519807651897
training,-0.19629466927833367,3.9561122310319075,3.9549455785416185,0.055906702480861284,0.020867846544902376
training,-0.13830271385516993,3.8574560656695165,3.864138500905269,0.05532316586656068,-0.12078909655661264
training,-0.08715018483908442,3.7686655168433636,3.7729056516655683,0.05484985508849826,-0.077304394107022
training,-0.04139268902344594,3.679874968017211,3.6803150357424634,0.05445716449228061,-0.008080988581522135
training,4.3429451761979113e-10,3.5812188026548193,3.5854799297732205,0.05412537669767873,-0.07872697375076668
training,0.03778852509629476,3.492428253828667,3.487915225991598,0.053840819522075985,0.08382167784121948
training,0.07255060070155096,3.393772088466275,3.3873299272336936,0.053593694631215605,0.12020371547231867
training,0.10473525779813121,3.295115923103883,3.2838937059103506,0.053376784803223484,0.2102452819869043
training,0.13469845840406167,3.1964597577414913,3.1781730036598526,0.05318464839819434,0.3438351967722333
training,0.16272716207923052,3.0978035923791,3.071084323574852,0.05301309940635735,0.5040125752512075
training,0.18905636423471528,2.989281810480469,2.963898912501487,0.05285885971982748,0.48020139037241716
training,0.2138799167203573,2.880760028581838,2.8581997381285356,0.052719330265332764,0.4279320373943497
training,0.23736098461884508,2.762372630146968,2.7556638029041602,0.052592414366554915,0.1275626401802505
training,0.25963735417406414,2.653850848248337,2.6578541672641336,0.052476404539619624,-0.07628798206144488
training,0.28082663048387096,2.5551946828859453,2.565976569301772,0.05236989452480828,-0.20587947508909352
training,0.30102999588112844,2.466404134059793,2.4807987019831943,0.05227171548116565,-0.2753796726080296
