# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BVR6)_Ru-4_CTAB_diaphram_20230512.cor_curve_43
# n_training: 361
# n_validation: 32999
# refitted_pct_within_1sig: 80.88642659279779
# refitted_pct_within_2sig: 96.67590027700831
# true_pct_within_1sig: 51.171247613564056
# true_pct_within_2sig: 80.3600109094215
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,3.138619390872288,3.1379001666062907,0.022324975716733673,0.03221612743958139
training,-0.7403626436761784,2.998814518227643,2.999311698058573,0.022213901375226094,-0.022381472767598755
training,-0.5642713854167036,2.8729901328474616,2.872646655075382,0.021938705241398532,0.015656246197514365
training,-0.4393326492065069,2.754155991099513,2.754442567568552,0.021528694281052106,-0.01331137243935246
training,-0.3424226364373124,2.642312092983797,2.6421426304500732,0.021067146575958286,0.008043924330637605
training,-0.26324147016958316,2.530468194868081,2.530327446608502,0.0206251683666633,0.006824102300386461
training,-0.19629466927833367,2.4186242967523643,2.4183934931739586,0.02023351916097386,0.011406991311241647
training,-0.13830271385516993,2.3067803986366484,2.308062328732013,0.019896016324465162,-0.06443149563286663
training,-0.08715018483908442,2.2019267441531643,2.199919468640129,0.01960677458779484,0.1023766297617981
training,-0.04139268902344594,2.090082846037448,2.090939412602991,0.019358020076328197,-0.044248665810905655
training,4.3429451761979113e-10,1.9852291915539642,1.9837409254019889,0.019142588513427403,0.07774633734391335
training,0.03778852509629476,1.88037553707048,1.8797761221260716,0.018954513823612584,0.03162386262312346
training,0.07255060070155096,1.782512126219228,1.7820155039573484,0.018788997212632923,0.02643154680456117
training,0.10473525779813121,1.6916389590002086,1.6935122641830656,0.01864221770993488,-0.10048724899344702
training,0.13469845840406167,1.6147462790456537,1.6161695691667712,0.01851113527848007,-0.0768883211114191
training,0.16272716207923052,1.5518340863555635,1.5492084084840523,0.018393317836922572,0.142751725410046
training,0.18905636423471528,1.488921893665473,1.4909397235771844,0.018286790895385742,-0.1103435759844723
training,0.2138799167203573,1.4399901882398471,1.4410568201239395,0.018189960790882573,-0.058638492434968735
training,0.23736098461884508,1.3980487264464536,1.3984423476588619,0.01810152587076753,-0.02174519502079184
training,0.25963735417406414,1.363097508285292,1.3614745463393327,0.018020400872017103,0.09006247688270387
training,0.28082663048387096,1.3281462901241308,1.3287810899685928,0.017945681261514586,-0.03537340442382866
training,0.30102999588112844,1.3001853155952017,1.2997086598419512,0.01787660800288113,0.026663657362029906
training,0.3203351321847047,1.2722243410662728,1.2736998429950162,0.017812539015541296,-0.08283501409723146
training,0.3388185205612243,1.2512536101695757,1.2502876887438548,0.01775292741913797,0.05440913475705113
training,0.35654727158956123,1.230282879272879,1.2288565455939144,0.01769730467105729,0.08059609626530691
training,0.3735805961817921,1.2093121483761822,1.2090731402881785,0.01764526694323759,0.013545166951457297
training,0.3899709987527856,1.1883414174794855,1.1909412601736917,0.017596463300550567,-0.14774802385147837
training,0.405765423907189,1.1743609302150209,1.1744508566285887,0.017550585160125597,-0.0051238412984537145
training,0.4210053728081464,1.1603804429505564,1.1592523254522904,0.017507366314480386,0.06443673317609636
training,0.4357286131501247,1.146399955686092,1.1449950320473066,0.017466573567906585,0.0804349877369967
training,0.4499690368491501,1.1324194684216273,1.1315386606706692,0.017427999400487247,0.05053980813652691
training,0.463757306882672,1.118438981157163,1.1189449514265177,0.017391458986223986,-0.02909303163387967
training,0.4771212548644273,1.1044584938926985,1.1073572753905365,0.017356787632178808,-0.1670114045621378
