# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR3)_Ru-6R3_CTAB_diaphram_20230612.cor_curve_43
# n_training: 362
# n_validation: 32913
# refitted_pct_within_1sig: 87.84530386740332
# refitted_pct_within_2sig: 95.58011049723757
# true_pct_within_1sig: 66.33852884878316
# true_pct_within_2sig: 88.80077780816092
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,0.757947885051875,1.7201539591445334,1.7026713554391948,0.18241332824015358,0.09584060476511937
training,0.7647873024720089,1.6843688337390876,1.6986739761843972,0.18239034436457602,-0.07843146788994586
training,0.7781512504560261,1.7744486321734858,1.6909118169173578,0.18234957924917589,0.4581135616231161
training,0.7846821111318962,1.701644411521027,1.6869011410617767,0.18233544628708553,0.08085795028549378
training,0.7911162148448975,1.7201539591445334,1.6827579534156236,0.182332074948525,0.20509833894534124
training,0.8037053301074498,1.6609234067493128,1.67424821672488,0.18234145486984935,-0.07307614155963858
training,0.8098656330440158,1.6658592861155812,1.6700214846168,0.18235054490452107,-0.022825259453519042
training,0.8219301988246298,1.6436478289673735,1.6618904939357118,0.18237589842855406,-0.10002782777507227
training,0.8278390522438411,1.6350100400764036,1.6580610666189144,0.1823925473549124,-0.12638140573264936
training,0.8394209128998258,1.6485837083336419,1.6509377137305883,0.182434272892803,-0.012903306809237963
training,0.8450980400762989,1.663391346432447,1.647623046050902,0.18245768377059668,0.08642168445330166
training,0.8562343951978906,1.637477979759538,1.6414438948935708,0.18250014165889325,-0.021731024950502602
training,0.8670923123327613,1.5942890353046895,1.6358694925505903,0.18251923778578413,-0.2278141073102708
training,0.8776854334377233,1.5893531559384213,1.6308476727676848,0.18252078747919795,-0.22734132029349566
training,0.8828866216412177,1.6695611956402825,1.6284688678396766,0.18252243609691676,0.22513576224827994
training,0.8931057762407636,1.6596894369077457,1.6237458462203966,0.1825299717636259,0.19691884198724208
training,0.9030899870462304,1.6621573765908797,1.6189092539695096,0.18252900537029215,0.23693835678302125
training,0.9128498146831917,1.562205819423945,1.6139645645382963,0.18251075906228562,-0.28359284324891915
training,0.9223951233568876,1.6066287337203606,1.6090507769066946,0.18247410024172456,-0.013273353214500894
training,0.9317351915930651,1.6510516480167758,1.6041601170719655,0.18242305243897533,0.25704827483243553
training,0.9408785615028087,1.5659077289486463,1.5992726097049292,0.1823643277857136,-0.18295727647565205
training,0.9498333950145935,1.5770134575227501,1.5944759706330995,0.18230547112178996,-0.09578710388293717
training,0.9586073105466025,1.6276062210270013,1.589781219809478,0.18225358701220734,0.20754050340987593
training,0.9672074738771609,1.584417276572153,1.58515663682469,0.18221442696069343,-0.0040576383794841235
training,0.9756406333069474,1.5535680305329753,1.5806502801066609,0.18219164392818865,-0.14864704535788362
training,0.9839131965400842,1.588119186096854,1.5763099435804366,0.18218613110002874,0.06481965690051103
training,0.9920310784154487,1.6189684321360314,1.5721280049709196,0.18219550174585958,0.25708882321770765
training,1.0000000000434295,1.5276546638600663,1.5681288930482102,0.18221390663022963,-0.2221248087725083
training,1.0116858736668757,1.5597378797408108,1.5626638650306521,0.18223954359046982,-0.016055710141653252
training,1.0193053440605746,1.5449302416420057,1.5594176224161513,0.18225315555625066,-0.07949042485426407
training,1.0267930281519964,1.5424623019588715,1.556493811228807,0.18226836304543031,-0.07698269204700019
training,1.0377885247380019,1.5473981813251398,1.5526466636552922,0.18228877380020514,-0.028792131396010764
training,1.0449671811535877,1.5079111463949928,1.550365796247093,0.18230004850762754,-0.2328833709939219
training,1.0555174668622613,1.563439789265512,1.5471838928724924,0.18231454062628108,0.08916401472017307
training,1.0624108648532349,1.5560359702161095,1.5450499357770675,0.18232276883534765,0.060255965303695515
training,1.072550600370819,1.601692854354092,1.5416034434870398,0.18233137313303288,0.3295615548853106
training,1.082458988498499,1.5560359702161095,1.5377347051204004,0.182331126838569,0.10037378369232108
training,1.0921463509807716,1.4659561717817113,1.5335431280404386,0.18232967451322107,-0.3706854432889246
training,1.0984862439245275,1.5967569749878237,1.530651472552846,0.1823356300814888,0.36254846279456854
training,1.1078263659289775,1.5597378797408108,1.5261815785435306,0.18235808525370614,0.1840132349064399
training,1.1169698371295378,1.4931035082961874,1.5217060738037556,0.18238953139221525,-0.15682131136341526
training,1.1259247677978024,1.5005073273455902,1.5174770802648232,0.18242304079379865,-0.09302417521431552
training,1.134698458117427,1.5029752670287244,1.513654474604946,0.18245203365083373,-0.05853158968239152
training,1.1461280357092591,1.4536164733660406,1.5093121233026237,0.1824721383501388,-0.30522824147096894
training,1.1545070502676358,1.4819977797220836,1.506628971482442,0.18247517576490715,-0.13498379515794343
training,1.1627271618105106,1.5424623019588715,1.5042978260546704,0.18247533128082863,0.20914868664932693
training,1.1734511364372306,1.5091451162365597,1.5014331816582274,0.1824718430595796,0.04226369638623027
training,1.1813238380292765,1.5412283321173044,1.4993451692390565,0.18246845168429465,0.22953646215927853
training,1.1916032982751568,1.4708920511479797,1.4965775779103025,0.18246577571617348,-0.14076901077712187
training,1.1991565132329212,1.484465719405218,1.4945604489335715,0.1824653406485777,-0.05532409326033738
training,1.2090273659746373,1.5313565733847674,1.4919494274183938,0.18246363283322972,0.21597260414514585
training,1.2186785835414111,1.4758279305142483,1.489402881393823,0.1824526467923202,-0.0744025976646218
training,1.228120235736209,1.4684241114648457,1.4870047069066443,0.18243047487827502,-0.10185028265705755
training,1.2373609843925548,1.5301226035432005,1.4848045927733782,0.1824002329083881,0.24845368902428033
training,1.2464089552513626,1.373408433664179,1.482814399361244,0.1823675104369236,-0.599920267458571
training,1.2552725051274336,1.4795298400389496,1.4810818311344576,0.1823381610803942,-0.008511608790287846
training,1.2639587703109472,1.523952754335365,1.4794019505065852,0.1823166443911393,0.24435949856978115
training,1.272474471987345,1.5103790860781268,1.4775483343595541,0.18230488905548276,0.1800870611351087
training,1.2808266302791322,1.4721260209895468,1.47543659998276,0.18230169787712916,-0.0181598911581648
training,1.2910456737808715,1.473359990831114,1.4724612968665263,0.18230323166360016,0.004929665568150816
training,1.2990514098729085,1.4980393876624558,1.469843523822069,0.18230724956318267,0.15466123202713733
training,1.3088554107498438,1.4202992876437288,1.4663371016771607,0.18231662030325618,-0.25251572748333834
training,1.316542104719167,1.5029752670287244,1.4634271654856645,0.18232838890155562,0.21690589029842441
training,1.3259632731667919,1.4449786844750707,1.4596806237956534,0.18234789700370893,-0.08062576840258877
training,1.335184198927684,1.4918695384546206,1.4558972511314123,0.18236888958437045,0.1972501306854815
training,1.3442136063319472,1.4548504432076075,1.4521626680608715,0.18239039698031334,0.014736385192212105
training,1.353058908127874,1.4202992876437288,1.4486400477011923,0.1824124064360147,-0.15536640624204456
training,1.3617278360364753,1.3758763733473134,1.4454859190643132,0.18243366033902628,-0.38156086738316053
training,1.37190699510083,1.4943374781377545,1.4422203278647237,0.18245271400438823,0.28564743763259476
training,1.3802112417297017,1.4955714479793218,1.4397885693813333,0.18246104103731983,0.3057248728291893
training,1.3899709985935442,1.3894500416045512,1.4372186677040037,0.18246025544897512,-0.2618029113010351
training,1.3995164126596085,1.3993218003370882,1.4352177470964103,0.1824452180242549,-0.19674917834719577
training,1.4088563615760181,1.42400119716843,1.433823098668124,0.1824185719311343,-0.05384266190844597
training,1.4179998327769314,1.3808122527135818,1.4329179112101271,0.18238611902147286,-0.2856887286572611
training,1.4269546009544156,1.5103790860781268,1.432311537910897,0.18235459522828454,0.4281084774786636
training,1.4357286130068074,1.486933659088352,1.4317428225537685,0.18232989953451503,0.30269767407986786
training,1.4443287129537057,1.4634882320985774,1.4311715760403017,0.18231581503456779,0.1772564603593095
training,1.4527619645543055,1.370940493981045,1.430753767638424,0.18231318116475578,-0.32807980883465615
training,1.4623979979139317,1.421533257485296,1.4307300058549697,0.1823212786344219,-0.05044253985882911
