# DIAGNOSTIC_METADATA_START
# sample_id: -2.05V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR6)_Au-10r3_CTAB_diaphram_20230616.cor_curve_43
# n_training: 361
# n_validation: 32999
# refitted_pct_within_1sig: 75.90027700831024
# refitted_pct_within_2sig: 95.01385041551247
# true_pct_within_1sig: 57.76538682990394
# true_pct_within_2sig: 89.31482772205219
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,2.4152769139181802,0.914428921259632,0.9262823273564174,0.022409518374475256,-0.5289451493697422
training,2.4242875858933584,0.9514095026341023,0.9269444124251861,0.02240957423342968,1.0917248960155468
training,2.433406089981691,0.9172304804546676,0.9277612976437711,0.022409596987503187,-0.4699244322860268
training,2.4424797690660163,0.9032226844794894,0.9287472984620185,0.022409580235928317,-1.139004550728093
training,2.451507353871941,0.9037829963184965,0.9299140473528544,0.022409539344601506,-1.1660681871198824
training,2.4604878496211144,0.8908958240213327,0.9312351911362187,0.022409494182926936,-1.8001016268189147
training,2.4695542902997216,0.9698997933213376,0.9326608938878844,0.022409452619877247,1.6617496151711972
training,2.478566495595286,0.93628108298091,0.9340584894831773,0.022409417829301767,0.09918122392757459
training,2.4876524342283584,0.9379620184979315,0.9353658960846345,0.02240939135476181,0.11584975069661392
training,2.496678127048235,1.0057597510177938,0.9364957263943343,0.02240937861801359,3.090849839928056
training,2.5056431652875104,0.9519698144731096,0.9374063275371894,0.022409388420972197,0.6498832809423003
training,2.5146684617821937,0.9189114159716891,0.9381446724457868,0.02240941540362702,-0.8582667616201204
training,2.523746466812865,0.8847323937922541,0.9387717723512685,0.0224094400210874,-2.4114559876113586
training,2.532870132975062,0.9514095026341023,0.9393185918107356,0.02240944728321485,0.5395452469935965
training,2.5418060661330815,0.9530904381511238,0.9397449882561083,0.022409443653081965,0.5955279409012604
training,2.550895186317302,0.913868609420625,0.940041464822289,0.02240943471236704,-1.1679391122894398
training,2.559906625037309,0.9676585459653091,0.9401834011367378,0.022409419041781505,1.2260534132874918
training,2.568948068904322,0.9687791696433233,0.9401407014696459,0.02240939850146049,1.277966833603958
training,2.578013673568457,0.9407635776929669,0.9399094561103571,0.02240937211035203,0.03811448061071594
training,2.5869962040184338,0.9413238895319741,0.9395306794460738,0.022409344415730833,0.08002063981128431
