# METADATA_START
# sample_id: -2.05V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR6)_Au-10r3_CTAB_diaphram_20230616.cor_curve_43
# index_id: 179
# group_key: potential=-2.05
# group_flags: {"potential": -2.05}
# x_scaling_method: log_log10
# x_scaling_params: {"shift": 1e-09, "base": "log10"}
# y_scaling_method: middle_average
# y_scaling_params: {"factor": -0.017847204545454545, "start_fraction": 0.5, "end_fraction": 0.9}
# physical_scale_factor: -0.017847204545454545
# statistical_scaler_mean: 0.9353358477732775
# statistical_scaler_std: 0.13610074768991084
# validation_mae: 0.022181715935028577
# validation_rmse: 0.027602430897590034
# hyperparams_str: 3.17**2 * Matern(length_scale=1.56, nu=1.5) + WhiteKernel(noise_level=0.0253)
# hyperparams: {"k1": "3.17**2 * Matern(length_scale=1.56, nu=1.5)", "k2": "WhiteKernel(noise_level=0.0253)", "k1__k1": "3.17**2", "k1__k2": "Matern(length_scale=1.56, nu=1.5)", "k1__k1__constant_value": 10.039561201336102, "k1__k1__constant_value_bounds": [0.01, 10000.0], "k1__k2__length_scale": 1.5600457181439387, "k1__k2__length_scale_bounds": [0.01, 1000.0], "k1__k2__nu": 1.5, "k2__noise_level": 0.02531132853350672, "k2__noise_level_bounds": [1e-12, 10.0], "log_marginal_likelihood": 91.27754000925029}
# num_prediction_points: 500
# GRID_TYPE: shared_regulated
# grid_x_min: -1.0
# grid_x_max: 3.69897
# COORDINATE_SYSTEM: normalized_user_defined
# x_pred_units: transformed (as per x_scaling_method)
# y_pred_units: normalized (as per y_scaling_method, e.g., I/I_mid)
# y_std_units: normalized (as per y_scaling_method)
# NOTE: To get original units, multiply y by physical_scale_factor
# NOTE: All curves in the same group share the same x_pred grid (J_R)
# METADATA_END
x_pred_transformed,x_pred_original,y_pred_normalized,y_std_normalized
-1.0,0.099999999,1.7711503112413645,0.030217804092610042
-0.9905832264529059,0.102191969523999,1.770393906384729,0.030544693109272162
-0.9811664529058116,0.10443198739577886,1.7695541717238736,0.030929105569933557
-0.9717496793587175,0.10672110579904039,1.7686340227905724,0.03134388920996968
-0.9623329058116232,0.10906040100296088,1.7676363469425782,0.03176567644374049
-0.9529161322645291,0.11145097286822062,1.7665640040168302,0.0321748146768445
-0.9434993587174348,0.11389394536412188,1.7654198269772652,0.032555129046005424
-0.9340825851703407,0.11639046709704268,1.7642066225578121,0.032893606741707784
-0.9246658116232465,0.11894171185047435,1.7629271719001895,0.033180062528617243
-0.9152490380761523,0.1215488791368963,1.7615842311871064,0.03340682108026051
-0.9058322645290581,0.12421319476174798,1.7601805322706023,0.033568434697411324
-0.8964154909819639,0.12693591139976268,1.758718783295703,0.033661443982688215
-0.8869987174348697,0.12971830918393473,1.7572016693198143,0.03368418250700388
-0.8775819438877756,0.13256169630739617,1.7556318529273947,0.03363662291344659
-0.8681651703406814,0.13546740963848708,1.7540119748404674,0.03352026007788026
-0.8587483967935872,0.13843681534930746,1.7523446545250176,0.0333380260396033
-0.8493316232464929,0.14147130955804696,1.7506324907930078,0.033094230854862086
-0.8399148496993988,0.14457231898539444,1.7488780624007099,0.0327945229184955
-0.8304980761523046,0.14774130162533583,1.7470839286429523,0.03244586137320524
-0.8210813026052104,0.1509797474306554,1.745252629943487,0.03205649179228066
-0.8116645290581161,0.15428917901346326,1.743386688441885,0.031635914271578074
-0.802247755511022,0.15767115236107815,1.741488608576653,0.03119483040357796
-0.7928309819639279,0.16112725756760227,1.73956087766487,0.03074505252045194
-0.7834142084168336,0.16465911958153182,1.7376059664784878,0.030299355567749053
-0.7739974348697395,0.16826839896975498,1.735626329817193,0.029871249903967854
-0.7645806613226452,0.1719567926982968,1.7336244070782536,0.029474653589517757
-0.7551638877755511,0.17572603493017727,1.7316026228229753,0.02912344707665948
-0.7457471142284569,0.1795778978407587,1.7295633873404173,0.02883090331828734
-0.7363303406813627,0.1835141924509649,1.7275090332445484,0.028608703931744126
-0.7269135671342686,0.18753676947876458,1.725439762516377,0.02845676124835082
-0.7174967935871743,0.1916475202093188,1.7233532097019069,0.028361692319348274
-0.7080800200400801,0.19584837738420188,1.7212468434484514,0.02830904581931922
-0.698663246492986,0.20014131611011363,1.719118118268558,0.028284776014180033
-0.6892464729458918,0.20452835478751072,1.7169644740002676,0.02827585847046015
-0.6798296993987976,0.20901155605959282,1.7147833352644042,0.028270759753933217
-0.6704129258517033,0.21359302778209052,1.7125721109187935,0.028259771819930092
