# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BVR3)_Ru-2_CTAB_diaphram_20230506.cor_curve_43
# n_training: 262
# n_validation: 1007
# refitted_pct_within_1sig: 91.6030534351145
# refitted_pct_within_2sig: 97.70992366412213
# true_pct_within_1sig: 75.2730883813307
# true_pct_within_2sig: 92.35352532274081
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,3.23737148195486,3.2291527942851532,0.11558019885171948,0.07110809415668101
training,-0.7403626436761784,3.1959993224410597,3.2043629040469717,0.10727181251959964,-0.07796625601517883
training,-0.5642713854167036,3.18565628256261,3.1808266761969657,0.10109665008210161,0.047772170066416104
training,-0.4393326492065069,3.1546271629272598,3.1579868780743343,0.09790737751236483,-0.03431523986247854
training,-0.3424226364373124,3.1339410831703596,3.135763631656811,0.09579133397276851,-0.019026235557666103
training,-0.26324147016958316,3.1132550034134594,3.113050544240428,0.09427158659028498,0.0021688313542760854
training,-0.19629466927833367,3.092568923656559,3.0887319517697773,0.09312125467290826,0.04120403978811271
training,-0.13830271385516993,3.0615398040212094,3.0626924321786375,0.09221601020524589,-0.012499219534794225
training,-0.08715018483908442,3.030510684385859,3.0355233750717914,0.09148239570704403,-0.054794046895154346
training,-0.04139268902344594,3.0098246046289594,3.0075096977996942,0.09087411058326422,0.025473776985104356
training,4.3429451761979113e-10,2.978795484993609,2.9785499897338217,0.09036040566984364,0.002716845477794257
training,0.03778852509629476,2.947766365358259,2.948690404166044,0.08991999558457277,-0.010276232786162026
training,0.07255060070155096,2.9167372457229086,2.918030942687417,0.08953764196607251,-0.014448637853939236
training,0.10473525779813121,2.885708126087559,2.8866357167062606,0.08920212909649465,-0.010398749750227901
training,0.13469845840406167,2.8546790064522085,2.854533828054657,0.08890500578023353,0.0016329608902704061
training,0.16272716207923052,2.8236498868168587,2.821745477688827,0.08863977455830091,0.02148481463736706
training,0.18905636423471528,2.7822777273030583,2.7883100884596344,0.08840134986423212,-0.06823833752557802
training,0.2138799167203573,2.751248607667708,2.754280983398896,0.08818570073937229,-0.034386251992389004
training,0.23736098461884508,2.7202194880323582,2.7196423206001663,0.08798957608548197,0.006559497808868517
training,0.25963735417406414,2.689190368397008,2.6843547814677367,0.08781032890911813,0.05506854357383409
training,0.28082663048387096,2.658161248761658,2.64840953414812,0.08764577904609831,0.11126279791845858
training,0.30102999588112844,2.616789089247858,2.6118613721742037,0.08749411353311716,0.056320555395499884
training,0.3203351321847047,2.575416929734058,2.5748338510143634,0.08735381161057483,0.006674908722087909
training,0.3388185205612243,2.534044770220258,2.5374684755625116,0.08722358748352235,-0.039252058268931495
training,0.35654727158956123,2.5030156505849077,2.4998846163806236,0.08710234610516956,0.03594661155175908
training,0.3735805961817921,2.461643491071108,2.4621686832724277,0.08698914865118469,-0.006037445001583658
training,0.3899709987527856,2.4306143714357575,2.4243987356419314,0.08688318529962365,0.07154014629225412
training,0.405765423907189,2.3995852518004073,2.386643668158789,0.08678375252390723,0.14912449911797296
training,0.4210053728081464,2.3582130922866074,2.3489870256529284,0.08669024020082484,0.10642566685319468
training,0.4357286131501247,2.316840932772807,2.3115387523710025,0.08660211090804633,0.061224609193555234
training,0.4499690368491501,2.285811813137457,2.2744204223220303,0.08651889263949196,0.13166362229953948
training,0.463757306882672,2.244439653623657,2.2377522379034454,0.08644016824638305,0.0773646771881987
training,0.4771212548644273,2.2030674941098565,2.2016587874890003,0.08636556765342193,0.016310975050590242
training,0.4900862192511698,2.1720383744745067,2.1662581444329607,0.0862947613797478,0.0669823978006182
training,0.5026753345117149,2.1306662149607063,2.1316527265758296,0.0862274551036801,-0.011440806327787876
training,0.5149097795505551,2.0892940554469064,2.0979333857741644,0.08616338506794335,-0.10026683968392033
training,0.5268089920871273,2.0582649358115566,2.065170595436142,0.08610231416641034,-0.0802029502159308
training,0.5383908544402874,2.0272358161762063,2.0334067500222766,0.08604402858660302,-0.07171832770111876
training,0.5496719776695437,1.9962066965408563,2.00266122098301,0.08598833431125838,-0.07506279178851706
training,0.5606673497186143,1.965177576905506,1.9729373775558259,0.08593505706983594,-0.0902984289052601
training,0.5713912034556723,1.944491497148606,1.9442235601303657,0.08588403644687333,0.0031197534374635075
training,0.5818566260341084,1.9134623775132558,1.9164978227787408,0.08583512637149471,-0.03536367208002077
training,0.5920757806323317,1.8927762977563558,1.8897357032616764,0.08578819282419442,0.03544304164753997
