# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BVR6)_Ru-6_CTAB_diaphram_20230512.cor_curve_43
# n_training: 361
# n_validation: 32999
# refitted_pct_within_1sig: 78.1163434903047
# refitted_pct_within_2sig: 95.56786703601108
# true_pct_within_1sig: 56.18655110760932
# true_pct_within_2sig: 85.40561835207127
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,3.061005522370476,3.0607610682228623,0.020868978392145788,0.011713757226097622
training,-0.7403626436761784,2.9186331724927794,2.9189960485372124,0.02038784286789911,-0.01779864819462862
training,-0.5642713854167036,2.7827322930640688,2.7829272835872585,0.019542377796734636,-0.009977829935542337
training,-0.4393326492065069,2.653302884084345,2.6543315654608257,0.018821194726077652,-0.05465547676365029
training,-0.3424226364373124,2.530344945553607,2.528708385078716,0.018295460323416186,0.08945172392580485
training,-0.26324147016958316,2.4009155365738826,2.402393696676709,0.01790142960630484,-0.08257218150045512
training,-0.19629466927833367,2.277957598043145,2.277050499344841,0.01759607356854444,0.05155119917038862
training,-0.13830271385516993,2.154999659512407,2.152479632625838,0.017352367724987116,0.14522668675454498
training,-0.08715018483908442,2.0320417209816686,2.029565012827645,0.017153054024197218,0.1443887564331625
training,-0.04139268902344594,1.9155552528999173,1.9107546877867425,0.016986725642152232,0.2826068534951575
training,4.3429451761979113e-10,1.7990687848181655,1.7990216542708626,0.016845581845758597,0.002797798702035498
training,0.03778852509629476,1.6955252576343862,1.6975269688393242,0.01672411909232976,-0.11969008244428346
training,0.07255060070155096,1.6049246713485792,1.6079488482577327,0.016618344782480723,-0.18197822530097996
training,0.10473525779813121,1.5272670259607448,1.5303572122222504,0.01652529143811704,-0.1869973824290968
training,0.13469845840406167,1.4625523214708827,1.4637455072292815,0.016442706446649594,-0.07256626243457535
training,0.16272716207923052,1.4043090874300068,1.406617516421603,0.016368847134493325,-0.14102575205978926
training,0.18905636423471528,1.3590087942871034,1.3574700419839005,0.01630234158394061,0.09438842180069776
training,0.2138799167203573,1.3137085011441998,1.3148996215228517,0.016242099417052104,-0.07333537006107832
training,0.23736098461884508,1.281351148899269,1.2778426234131883,0.01618723932864933,0.21674637615300094
training,0.25963735417406414,1.2425223262053515,1.2454461168453572,0.016137040680753636,-0.18118505615309904
training,0.28082663048387096,1.2166364444094069,1.2171536461120729,0.016090908096000885,-0.0321424804843859
training,0.30102999588112844,1.190750562613462,1.1923962238590584,0.01604834539740706,-0.10254398161245265
training,0.3203351321847047,1.1713361512665035,1.1706315193664298,0.016008935625437756,0.04401491218145109
training,0.3388185205612243,1.1519217399195447,1.151353201083508,0.015972325630658965,0.035595244275884584
training,0.35654727158956123,1.1325073285725864,1.1341568890559044,0.01593821413254472,-0.10349719606288788
training,0.3735805961817921,1.1195643876746137,1.1187171686593096,0.01590634243426902,0.053262968119722504
training,0.3899709987527856,1.1066214467766413,1.1047295280931906,0.015876487226690987,0.11916481552377813
training,0.405765423907189,1.0936785058786689,1.0919586718757708,0.015848454773682335,0.10851745590379462
training,0.4210053728081464,1.0807355649806965,1.0802571252548459,0.015822078209960073,0.030238740858046374
training,0.4357286131501247,1.0677926240827242,1.0695393282076002,0.015797211804815272,-0.110570405423476
training,0.4499690368491501,1.061321153633738,1.0597373206873417,0.01577372802211211,0.10040955024297164
training,0.463757306882672,1.0483782127357655,1.0507712098333801,0.01575151321025769,-0.15192172653381056
training,0.4771212548644273,1.0419067422867794,1.0425773940375571,0.015730463225474674,-0.04263394770398491
training,0.4900862192511698,1.035435271837793,1.0350726659131735,0.01571047926545462,0.023080513088409544
training,0.5026753345117149,1.028963801388807,1.0281704187451481,0.015691465529061886,0.050561411050691916
training,0.5149097795505551,1.0224923309398208,1.0217987806969793,0.015673331331313333,0.04425033987706926
training,0.5268089920871273,1.0160208604908343,1.015904474266586,0.015656000878408165,0.0074339688921122955
training,0.5383908544402874,1.0095493900418482,1.0104481902462803,0.015639433427704186,-0.057470125298333355
training,0.5496719776695437,1.003077919592862,1.0053951656977087,0.015623654208482949,-0.148316524360659
training,0.5606673497186143,1.003077919592862,1.0007036870418835,0.015608793466218011,0.15210865214574334
training,0.5713912034556723,0.9966064491438759,0.9963228929562747,0.01559512075357189,0.018182365514414982
training,0.5818566260341084,0.9901349786948896,0.992219542593349,0.015583060816912445,-0.13377114480743313
training,0.5920757806323317,0.9901349786948896,0.9883662591952903,0.01557316568444176,0.11357481992302171
training,0.602059991436536,0.9836635082459034,0.984729752104663,0.015566019682700672,-0.06849816932293139
training,0.6118198190722909,0.9836635082459034,0.9812853343691251,0.015562060609635968,0.15281869934524442
training,0.6213651277448329,0.9771920377969172,0.9780107044000631,0.015561320841816014,-0.05260906874210071
training,0.6307051451582105,0.970720567347931,0.9748943784022918,0.015563127472282627,-0.26818587941116495
training,0.6398485161256796,0.9726620084826268,0.9719207171700696,0.015565849541225467,0.047622926447523514
training,0.6488033506520177,0.9694262732581338,0.9690589656769742,0.015566837003756344,0.023595517747848432
training,0.6661775250956937,0.9642490968989448,0.9635627901284132,0.015551724627481849,0.0441305888933861
training,0.6746106836238943,0.9616605087193504,0.9608850909000624,0.015537485908991608,0.04990626017872449
training,0.6828832009211713,0.9590719205397559,0.9582325264100265,0.015524146986243471,0.054070225247553234
training,0.6910010827957012,0.9564833323601614,0.9555949660780032,0.015514228323252478,0.057261389862398204
training,0.6989700044228777,0.9532475971356683,0.9529668216739942,0.015508640456486122,0.01810445349168445
training,0.7067953341780245,0.9506590089560738,0.9503461609270808,0.01550690480118147,0.02017475640604277
training,0.7144821553596744,0.9480704207764793,0.9477327021921832,0.015507453013367777,0.021777823980971917
