# METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR3)_Ru-6R4_CTAB_diaphram_20230612.cor_curve_43
# index_id: 119
# group_key: potential=-1.95
# group_flags: {"potential": -1.95}
# x_scaling_method: log_log10
# x_scaling_params: {"shift": 1e-09, "base": "log10"}
# y_scaling_method: middle_average
# y_scaling_params: {"factor": -0.007078546237723215, "start_fraction": 0.5, "end_fraction": 0.9}
# physical_scale_factor: -0.007078546237723215
# statistical_scaler_mean: 1.5679433355041712
# statistical_scaler_std: 0.4881267939871149
# validation_mae: 0.18897137788772309
# validation_rmse: 0.31908028812684125
# hyperparams_str: 2.69**2 * Matern(length_scale=1.76, nu=1.5) + WhiteKernel(noise_level=0.145)
# hyperparams: {"k1": "2.69**2 * Matern(length_scale=1.76, nu=1.5)", "k2": "WhiteKernel(noise_level=0.145)", "k1__k1": "2.69**2", "k1__k2": "Matern(length_scale=1.76, nu=1.5)", "k1__k1__constant_value": 7.216802964068377, "k1__k1__constant_value_bounds": [0.01, 10000.0], "k1__k2__length_scale": 1.7557075774613848, "k1__k2__length_scale_bounds": [0.01, 1000.0], "k1__k2__nu": 1.5, "k2__noise_level": 0.14475366610541418, "k2__noise_level_bounds": [1e-12, 10.0], "log_marginal_likelihood": -151.07657968610658}
# num_prediction_points: 500
# GRID_TYPE: shared_regulated
# grid_x_min: -1.0
# grid_x_max: 3.69897
# COORDINATE_SYSTEM: normalized_user_defined
# x_pred_units: transformed (as per x_scaling_method)
# y_pred_units: normalized (as per y_scaling_method, e.g., I/I_mid)
# y_std_units: normalized (as per y_scaling_method)
# NOTE: To get original units, multiply y by physical_scale_factor
# NOTE: All curves in the same group share the same x_pred grid (J_R)
# METADATA_END
x_pred_transformed,x_pred_original,y_pred_normalized,y_std_normalized
-1.0,0.099999999,4.159666722653822,0.25027907548557016
-0.9905832264529059,0.102191969523999,4.157756171592199,0.2504679724829515
-0.9811664529058116,0.10443198739577886,4.155295499429398,0.2509624590788846
-0.9717496793587175,0.10672110579904039,4.152302249422078,0.2516727252576685
-0.9623329058116232,0.10906040100296088,4.148793500662947,0.25251672557164784
-0.9529161322645291,0.11145097286822062,4.144785877345806,0.2534208627396831
-0.9434993587174348,0.11389394536412188,4.140295557825705,0.2543202993532948
-0.9340825851703407,0.11639046709704268,4.135338283477733,0.25515898957083344
-0.9246658116232465,0.11894171185047435,4.129929367358049,0.2558895149608103
-0.9152490380761523,0.1215488791368963,4.124083702670701,0.2564727953558955
-0.9058322645290581,0.12421319476174798,4.117815771043549,0.2568777304714493
-0.8964154909819639,0.12693591139976268,4.1111396506166695,0.2570808134736601
-0.8869987174348697,0.12971830918393473,4.104069023946542,0.2570657448418841
-0.8775819438877756,0.13256169630739617,4.0966171857291735,0.2568230641463388
-0.8681651703406814,0.13546740963848708,4.088797050345345,0.2563498086616154
-0.8587483967935872,0.13843681534930746,4.080621159230959,0.2556492007200198
-0.8493316232464929,0.14147130955804696,4.072101688075616,0.2547303599519601
-0.8399148496993988,0.14457231898539444,4.06325045385222,0.2536080316487888
-0.8304980761523046,0.14774130162533583,4.054078921680585,0.25230231807012216
-0.8210813026052104,0.1509797474306554,4.044598211527807,0.2508383953591958
-0.8116645290581161,0.15428917901346326,4.034819104748145,0.24924619471751897
-0.802247755511022,0.15767115236107815,4.0247520504651195,0.24756002267874816
-0.7928309819639279,0.16112725756760227,4.01440717179842,0.2458180919620242
-0.7834142084168336,0.16465911958153182,4.003794271938275,0.2440619319513226
-0.7739974348697395,0.16826839896975498,3.992922840069587,0.24233564704245375
-0.7645806613226452,0.1719567926982968,3.981802057148636,0.24068499281789146
-0.7551638877755511,0.17572603493017727,3.970440801534329,0.23915624522372192
-0.7457471142284569,0.1795778978407587,3.9588476544766946,0.23779484746757848
-0.7363303406813627,0.1835141924509649,3.947030785738724,0.23664280528000395
-0.7269135671342686,0.18753676947876458,3.9349941149349767,0.23570436450659513
-0.7174967935871743,0.1916475202093188,3.9227364966799394,0.23494027353024655
-0.7080800200400801,0.19584837738420188,3.91025621704476,0.23430867109996983
-0.698663246492986,0.20014131611011363,3.897551278585092,0.23376920536340648
-0.6892464729458918,0.20452835478751072,3.8846194001590706,0.23328443531657977
-0.6798296993987976,0.20901155605959282,3.8714580166106756,0.23282097808049437
-0.6704129258517033,0.21359302778209052,3.858064278318556,0.23235041194567982
-0.6609961523046092,0.21827492401431067,3.8444350506100173,0.23184995274840337
-0.651579378757515,0.2230594460319053,3.830566913040294,0.23130292385556606
-0.6421626052104208,0.2279488433618399,3.816456158536917,0.23069903862945884
-0.6327458316633265,0.23294541484004788,3.802098792408787,0.23003450972308664
-0.6233290581162324,0.23805150969226865,3.787490531219922,0.22931199294731405
-0.6139122845691383,0.24326952863857754,3.77262680152736,0.2285403657164111
-0.604495511022044,0.24860192502212625,3.7575027384830166,0.22773433211928237
-0.5950787374749499,0.25405120596262504,3.742113184298954,0.2269138393647963
-0.5856619639278557,0.25961993353510954,3.726452686575646,0.22610328463460008
-0.5762451903807615,0.2653107259745447,3.7105154964927323,0.2253304882299387
-0.5668284168336672,0.2711262589068343,3.694295566861624,0.22462540931495054
-0.5574116432865731,0.2770692666068131,3.677787186798089,0.22401468492767598
-0.547994869739479,0.28314254328381433,3.6609903024624626,0.22348793416917717
-0.5385780961923847,0.2893489443954165,3.6439078134396916,0.22301572805949987
-0.5291613226452905,0.29569138798998607,3.626542353801726,0.22257113121586294
-0.5197445490981963,0.3021728560786498,3.6088962617241296,0.22213122384806466
-0.5103277755511022,0.3087963960373395,3.590971581945897,0.22167810929630996
-0.500911002004008,0.315565122039569,3.5727700680934884,0.2211996230427691
-0.4914942284569138,0.32248221652061754,3.5542931848701036,0.220689755788854
-0.48207745490981957,0.32955093167380795,3.5355421101111757,0.220148799362403
-0.47266068136272543,0.3367745909795816,3.516517736707192,0.2195832176384588
-0.4632439078156312,0.3441565907680921,3.4972206743946836,0.21900523681126968
-0.45382713426853705,0.3517004018160483,3.477651251416294,0.2184321418033962
-0.4444103607214428,0.3594095709785619,3.4578095160507893,0.21788525991271163
-0.43499358717434866,0.36728772285676303,3.437695436801759,0.21738778394687927
-0.4255768136272544,0.37533856150197026,3.4173142438403055,0.21694123047365588
-0.4161600400801603,0.38356587215721505,3.396677030181311,0.21652355432199372
-0.40674326653306603,0.3919735230369407,3.37579494172558,0.2161150104860282
-0.3973264929859719,0.4005654671457106,3.354678866047152,0.2157006974681325
-0.38790971943887775,0.40934574413678326,3.33333943963283,0.21527138421512437
-0.3784929458917835,0.41831848221142576,3.3117870550051602,0.21482396186891137
-0.36907617234468937,0.42748790005986,3.290031867731597,0.21436152525219238
-0.3596593987975951,0.43685830884475424,3.26808380332311,0.21389308208609642
-0.350242625250501,0.4464341142281915,3.245952564025071,0.21343288015098452
-0.34082585170340673,0.45621981844306936,3.223647640878659,0.21299930034007794
-0.3314090781563126,0.46622002240990296,3.2011800573018987,0.2126019561510822
-0.32199230460921835,0.47643942790002947,3.1785648702408436,0.21222498358245043
-0.3125755310621242,0.4868828397462273,3.155817575008183,0.21185245779165815
