# DIAGNOSTIC_METADATA_START
# sample_id: -2.15V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BVR3)_Ru-4R67_CTAB_diaphram_20230506.cor_curve_43
# n_training: 361
# n_validation: 32999
# refitted_pct_within_1sig: 77.28531855955679
# refitted_pct_within_2sig: 94.18282548476455
# true_pct_within_1sig: 56.674444680141825
# true_pct_within_2sig: 86.85414709536653
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,2.5447062433579912,2.544215110493881,0.018981118011759238,0.025874812074738074
training,-0.7403626436761784,2.4440164279733225,2.444872574865454,0.018496156498995588,-0.046287826746559305
training,-0.5642713854167036,2.3524802321690785,2.351957009448335,0.017686463874141595,0.029583229384258485
training,-0.4393326492065069,2.260944036364834,2.2613264061316882,0.017027748949336927,-0.022455684879207155
training,-0.3424226364373124,2.173984650350802,2.1733458893287043,0.016556741410671403,0.038580116847629485
training,-0.26324147016958316,2.08702526433677,2.0878636816116787,0.01620593026328157,-0.0517352139688554
training,-0.19629466927833367,2.0046426881129498,2.0053821499493507,0.015934966811024475,-0.04640498097861469
training,-0.13830271385516993,1.9268369216793422,1.9250263660519846,0.01571911371035797,0.11518178754864009
training,-0.08715018483908442,1.8444543454555227,1.8458761410304623,0.015542782823173654,-0.0914762550546698
training,-0.04139268902344594,1.771225388812127,1.768180389485988,0.015395747201254792,0.1977818462823706
training,4.3429451761979113e-10,1.6934196223785194,1.6919490826302042,0.01527104339897804,0.09629595701260668
training,0.03778852509629476,1.620190665735124,1.6180099040886227,0.01516377225913769,0.14381392669662083
training,0.07255060070155096,1.5515385188819408,1.5474032061774026,0.01507038637532215,0.2743999107992262
training,0.10473525779813121,1.4828863720287575,1.481273202515261,0.014988252700697723,0.10762892346073469
training,0.13469845840406167,1.4188110349657865,1.420927425036329,0.014915374403812031,-0.14189319014427956
training,0.16272716207923052,1.36388931748324,1.3673265178810396,0.01485020787708059,-0.2314580646348174
training,0.18905636423471528,1.3181212195811178,1.3207263100186415,0.01479153881431968,-0.17612031125454258
training,0.2138799167203573,1.276929931469208,1.2807970152677888,0.014738402405294932,-0.2623814756851371
training,0.23736098461884508,1.2448922629377224,1.2468886589498738,0.014690019007665877,-0.13590152589451693
training,0.25963735417406414,1.2174314041964491,1.2181524323677517,0.014645751452528182,-0.049231216897034566
training,0.28082663048387096,1.194547355245388,1.193736026469519,0.014605073486823982,0.055551159742257945
training,0.30102999588112844,1.171663306294327,1.1729030960873221,0.014567546617080915,-0.08510628570983218
training,0.3203351321847047,1.1533560671334782,1.1550660010588292,0.014532802406693931,-0.11766030155322106
training,0.3388185205612243,1.1396256377628413,1.1396974188667772,0.014500528855197857,-0.004950240377967576
training,0.35654727158956123,1.125895208392205,1.1263075232276387,0.01447045987220907,-0.02849355419424571
training,0.3735805961817921,1.1167415888117804,1.1144798154404951,0.014442367122292061,0.15660683158604455
training,0.3899709987527856,1.107587969231356,1.1038744596407357,0.01441605370701302,0.25759543078381836
training,0.405765423907189,1.0938575398607193,1.0942698139366371,0.014391348997706667,-0.028647354262535105
training,0.4210053728081464,1.0847039202802948,1.0855539382908301,0.01436810604232757,-0.05916005923920629
training,0.4357286131501247,1.0801271104900827,1.0776353196175816,0.014346196245155114,0.17369000204312507
training,0.4499690368491501,1.0709734909096582,1.070428903481874,0.014325506496731581,0.03801522997508116
training,0.463757306882672,1.0618198713292337,1.0638910717556864,0.014305935134738854,-0.14477909989577206
training,0.4771212548644273,1.0572430615390216,1.0579899576870635,0.014287388195870221,-0.052276604553247834
training,0.4900862192511698,1.0526662517488092,1.05267308977146,0.014269776456370037,-0.0004791961965043282
training,0.5026753345117149,1.048089441958597,1.0478809904904276,0.014253014792548027,0.01462507895634679
training,0.5149097795505551,1.043512632168385,1.0435597241716739,0.014237025976188724,-0.0033077134955632618
training,0.5268089920871273,1.0389358223781728,1.039663131101478,0.014221751089244799,-0.05114058835842185
training,0.5383908544402874,1.0343590125879605,1.0361488981828446,0.014207167883054836,-0.12598468583034736
training,0.5496719776695437,1.0343590125879605,1.032971198745952,0.014193316126343747,0.09777939277028175
training,0.5606673497186143,1.0297822027977483,1.030079013989031,0.014180326592199137,-0.02093119557294443
training,0.5713912034556723,1.025205393007536,1.0274324300886704,0.014168442348899581,-0.15718291471814755
training,0.5818566260341084,1.025205393007536,1.0249935771378422,0.014158021998837485,0.014960837623721307
training,0.5920757806323317,1.0206285832173239,1.0227174062980782,0.014149506338418065,-0.1476251549723909
training,0.602059991436536,1.0206285832173239,1.020560142545971,0.014143333783632027,0.004839076268440959
training,0.6118198190722909,1.0206285832173239,1.018474307034279,0.014139796253521613,0.15235553109704655
training,0.6213651277448329,1.0160517734271117,1.0164184637716156,0.014138843252399294,-0.02593496054552773
training,0.6307051451582105,1.0160517734271117,1.0143644261308467,0.014139867074855749,0.11933261291630823
training,0.6398485161256796,1.0114749636368996,1.0122896614993735,0.014141534974808101,-0.057610284750855195
training,0.6488033506520177,1.0114749636368996,1.0101792187740468,0.0141417704099911,0.09162536345341898
training,0.6661775250956937,1.0068981538466872,1.0058030918034302,0.014128881580931346,0.07750521718466684
training,0.6746106836238943,1.0068981538466872,1.0035236376934527,0.014117238569030563,0.23903514223623418
training,0.6828832009211713,1.0023213440564749,1.0011818953356653,0.014106274940782907,0.08077601758900495
training,0.6910010827957012,0.9977445342662628,0.9987885093949739,0.014097968568183917,-0.0740514575739663
training,0.6989700044228777,0.9977445342662628,0.9963573561221357,0.014093060904946329,0.09842986868787172
training,0.7067953341780245,0.9931677244760506,0.9939000001023814,0.01409121555244167,-0.05196681708607158
training,0.7144821553596744,0.9885909146858384,0.9914289168631634,0.014091246884317092,-0.201401776612358
training,0.7294592971211946,0.9885909146858384,0.986474987829679,0.014090401665991254,0.15016795768495259
training,0.736758529113831,0.984014104895626,0.9839960625160813,0.014089188780132095,0.0012805832683645388
training,0.7439371855287642,0.9794372951054139,0.9815216027656253,0.014088782928419091,-0.14794092974581596
training,0.750999032436079,0.9794372951054139,0.9790564987305449,0.014089355808514642,0.027027237961875783
training,0.7647873024720089,0.9748604853152016,0.9741587234359111,0.014090799851848444,0.04980284169022207
training,0.77152067823958,0.9702836755249895,0.9717280474855405,0.014091562892264242,-0.10249905999383713
training,0.7781512504560261,0.9702836755249895,0.969311412725962,0.014092936053717444,0.06898937087507122
training,0.7911162148448975,0.9657068657347773,0.9645210465351102,0.014095522213515363,0.08412736848567018
training,0.7974563867658965,0.9611300559445651,0.9621493987763676,0.014096330652496531,-0.07231263579864311
training,0.8098656330440158,0.9611300559445651,0.9574626333693071,0.014096980212925807,0.260156607574691
training,0.8159398414987319,0.9565532461543528,0.9551506003382187,0.01409697603044752,0.09949976527976864
training,0.8278390522438411,0.9519764363641406,0.9506159696031626,0.014096744946776813,0.09650928327522494
training,0.8336685898783576,0.9473996265739284,0.948408462893592,0.01409653506336637,-0.07156626135231967
