# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR5)_Ru-8R3_CTAB_diaphram_20230613.cor_curve_43
# n_training: 245
# n_validation: 702
# refitted_pct_within_1sig: 82.0408163265306
# refitted_pct_within_2sig: 96.3265306122449
# true_pct_within_1sig: 71.93732193732194
# true_pct_within_2sig: 95.44159544159544
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,3.285266585059859,3.283044405607688,0.05462652023682231,0.04067949850125658
training,-0.7403626436761784,3.3279323848658313,3.3285263663516655,0.05436683383924367,-0.01092543822761533
training,-0.5642713854167036,3.285266585059859,3.2826631358235594,0.053748701231100544,0.048437435171907565
training,-0.4393326492065069,3.185713052179257,3.1891715023618668,0.05281059672594207,-0.06548780719158066
training,-0.3424226364373124,3.128825319104627,3.125220575489533,0.0517303248424883,0.06968337467629901
training,-0.26324147016958316,3.043493719492683,3.041702953332103,0.05067458069893968,0.03533854907819027
training,-0.19629466927833367,2.9581621198807384,2.963531152255993,0.04972523458279695,-0.10797399769964115
training,-0.13830271385516993,2.915496320074767,2.9146593933711347,0.04889939829125653,0.01711527608040592
training,-0.08715018483908442,2.8728305202687943,2.8729102726390665,0.048187366599033034,-0.00165504728179816
training,-0.04139268902344594,2.830164720462822,2.823318623867588,0.047572551773955196,0.14390854233284162
training,4.3429451761979113e-10,2.759055054119535,2.7632923961550206,0.04703863832114716,-0.09008215751373778
training,0.03778852509629476,2.7021673210449055,2.7055085361185593,0.04657162068572265,-0.07174358584226301
training,0.07255060070155096,2.6595015212389335,2.6514661145762757,0.0461600357575987,0.17407713216355797
training,0.10473525779813121,2.5883918548956464,2.597828605366165,0.0457946543811252,-0.20606663763361474
training,0.13469845840406167,2.5457260550896743,2.5481188906449974,0.045468078747206785,-0.05262671342160964
training,0.16272716207923052,2.5030602552837022,2.497225814849549,0.04517436005388219,0.12915380349115727
training,0.18905636423471528,2.446172522209072,2.4388373964191725,0.04490864736664658,0.16333437330410494
training,0.2138799167203573,2.3750628558657856,2.3730696881724587,0.04466701540257584,0.04462280881989916
training,0.23736098461884508,2.3039531895224985,2.305122064110293,0.04444625233970192,-0.026298608400791984
training,0.25963735417406414,2.2328435231792114,2.2404106630100644,0.04424367350113778,-0.17103326227093402
training,0.28082663048387096,2.175955790104582,2.181880992443221,0.04405703873038511,-0.1344893459919204
training,0.30102999588112844,2.1332899902986098,2.128485039053556,0.04388446617069979,0.10949093502504267
training,0.3203351321847047,2.0835132238583087,2.077353254392002,0.043724362351286364,0.14088185901325512
training,0.3388185205612243,2.026625490783679,2.0274770746346333,0.04357536894337936,-0.019542780007357638
training,0.35654727158956123,1.9782709176702442,1.9797094649500828,0.04343632144922623,-0.033118533718567954
training,0.3735805961817921,1.935605117864272,1.9347822557137617,0.04330621578458721,0.019001017145048083
training,0.3899709987527856,1.8957837047120312,1.8929830174677613,0.04318417892371764,0.06485447466146468
training,0.405765423907189,1.8545400982329245,1.8546926824084569,0.04306944215779238,-0.0035427478865184426
training,0.4210053728081464,1.820407458388147,1.8206220879333006,0.04296134252889605,-0.004995876106747617
training,0.4357286131501247,1.7862748185433692,1.7913890534292767,0.0428592994895291,-0.11932614239820441
training,0.4499690368491501,1.760675338659786,1.7673007079083853,0.04276279579081879,-0.15493302321754476
training,0.463757306882672,1.7464534053911283,1.747872741609823,0.04267137112315917,-0.03326202505356569
training,0.4771212548644273,1.7308092787956053,1.731889335008083,0.04258461600311097,-0.025362591266822557
training,0.4900862192511698,1.7251205054881424,1.718030230263051,0.04250216513626533,0.16682150628508657
training,0.5026753345117149,1.709476378892619,1.7052059920404816,0.04242369150637463,0.10066042558860573
training,0.5149097795505551,1.6867212856627676,1.6930734855107905,0.04234890132827653,-0.1499968035482862
training,0.5268089920871273,1.6824547056821701,1.6816506252316326,0.04227752947775156,0.01901909734481594
training,0.5383908544402874,1.6739215457209755,1.6706365979160334,0.042209335149186136,0.07782514899960406
training,0.5496719776695437,1.6540108391448554,1.6597702135136596,0.04214409765954508,-0.13665909759569658
training,0.5606673497186143,1.6525886458179897,1.6489395787856056,0.04208162101364,0.08671403182234635
training,0.5713912034556723,1.6483220658373923,1.6378499954743193,0.04202172691826441,0.24920609185151665
training,0.5818566260341084,1.6326779392418693,1.626461290909283,0.041964251699408525,0.14814152680005377
training,0.5920757806323317,1.6184560059732118,1.6152869471326545,0.04190904477150321,0.07561753913203949
training,0.602059991436536,1.5885899461090311,1.6051544297033895,0.04185596792599296,-0.39574962366350375
training,0.6118198190722909,1.5786345928209713,1.5968096212969836,0.041804894334372594,-0.43475838707222025
training,0.6213651277448329,1.5928565260896286,1.5902050485775403,0.0417557074245222,0.06349976253021507
training,0.6307051451582105,1.5942787194164942,1.584591376308225,0.04170829974481774,0.23226415711770576
