# METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BU)_Ru-2R2_CTAB_diaphram_20230422.cor_curve_43
# index_id: 2
# group_key: potential=-1.95
# group_flags: {"potential": -1.95}
# x_scaling_method: log_log10
# x_scaling_params: {"shift": 1e-09, "base": "log10"}
# y_scaling_method: middle_average
# y_scaling_params: {"factor": -0.011239444696969697, "start_fraction": 0.5, "end_fraction": 0.9}
# physical_scale_factor: -0.011239444696969697
# statistical_scaler_mean: 1.1106462488114146
# statistical_scaler_std: 0.3137963455388138
# validation_mae: 0.020164267109917443
# validation_rmse: 0.027159621833534812
# hyperparams_str: 1.9**2 * Matern(length_scale=0.353, nu=1.5) + WhiteKernel(noise_level=0.00797)
# hyperparams: {"k1": "1.9**2 * Matern(length_scale=0.353, nu=1.5)", "k2": "WhiteKernel(noise_level=0.00797)", "k1__k1": "1.9**2", "k1__k2": "Matern(length_scale=0.353, nu=1.5)", "k1__k1__constant_value": 3.6113965103640817, "k1__k1__constant_value_bounds": [0.01, 10000.0], "k1__k2__length_scale": 0.3526611829836474, "k1__k2__length_scale_bounds": [0.01, 1000.0], "k1__k2__nu": 1.5, "k2__noise_level": 0.007968239188379335, "k2__noise_level_bounds": [1e-12, 10.0], "log_marginal_likelihood": 187.88986070491626}
# num_prediction_points: 500
# GRID_TYPE: shared_regulated
# grid_x_min: -1.0
# grid_x_max: 3.69897
# COORDINATE_SYSTEM: normalized_user_defined
# x_pred_units: transformed (as per x_scaling_method)
# y_pred_units: normalized (as per y_scaling_method, e.g., I/I_mid)
# y_std_units: normalized (as per y_scaling_method)
# NOTE: To get original units, multiply y by physical_scale_factor
# NOTE: All curves in the same group share the same x_pred grid (J_R)
# METADATA_END
x_pred_transformed,x_pred_original,y_pred_normalized,y_std_normalized
-1.0,0.099999999,2.6481011894185786,0.10310845292028918
-0.9905832264529059,0.102191969523999,2.649627412072304,0.1194362977547419
-0.9811664529058116,0.10443198739577886,2.6499089559448628,0.1344861951782155
-0.9717496793587175,0.10672110579904039,2.6491021045579384,0.14811065514474156
-0.9623329058116232,0.10906040100296088,2.6473511256785294,0.16022679590738417
-0.9529161322645291,0.11145097286822062,2.6447889026861793,0.17078564297532278
-0.9434993587174348,0.11389394536412188,2.641537520885372,0.17975789368037995
-0.9340825851703407,0.11639046709704268,2.637708810684873,0.18712671609038936
-0.9246658116232465,0.11894171185047435,2.633404849429307,0.19288385740022618
-0.9152490380761523,0.1215488791368963,2.6287184235368612,0.1970274501348976
-0.9058322645290581,0.12421319476174798,2.6237334524705185,0.19956076538491652
-0.8964154909819639,0.12693591139976268,2.61852537594812,0.2004915435750714
-0.8869987174348697,0.12971830918393473,2.613161505678626,0.19983171597212102
-0.8775819438877756,0.13256169630739617,2.607701342797719,0.1975974258139408
-0.8681651703406814,0.13546740963848708,2.602196862065152,0.19380931498640697
-0.8587483967935872,0.13843681534930746,2.596692763778612,0.1884930843911014
-0.8493316232464929,0.14147130955804696,2.5912266942540434,0.1816803785651253
-0.8399148496993988,0.14457231898539444,2.5858294356200293,0.17341010244265562
-0.8304980761523046,0.14774130162533583,2.5805250655737475,0.16373037278719968
-0.8210813026052104,0.1509797474306554,2.5753310876478177,0.15270148267927502
-0.8116645290581161,0.15428917901346326,2.570258532440775,0.14040061178941696
-0.802247755511022,0.15767115236107815,2.565312030168723,0.1269297816032512
-0.7928309819639279,0.16112725756760227,2.560489854801589,0.11243033716110569
-0.7834142084168336,0.16465911958153182,2.5557839399540287,0.09711171705241775
-0.7739974348697395,0.16826839896975498,2.55117986660833,0.08131446580994947
