# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR3)_Ru-6R4_CTAB_diaphram_20230612.cor_curve_43
# n_training: 266
# n_validation: 1046
# refitted_pct_within_1sig: 84.9624060150376
# refitted_pct_within_2sig: 93.98496240601504
# true_pct_within_1sig: 67.49521988527725
# true_pct_within_2sig: 83.36520076481835
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,4.209903982994261,4.161075169022192,0.2555924383039057,0.19104170012614338
training,-0.7403626436761784,3.941487286091942,3.9521177424241003,0.23710833724341693,-0.044833751740924785
training,-0.5642713854167036,3.7013249783372357,3.6898415720350672,0.22444964816246157,0.05116250522585045
training,-0.4393326492065069,3.46116267058253,3.4469973815675106,0.21760962258844976,0.06509495692338745
training,-0.3424226364373124,3.2351275574016296,3.2274416685914034,0.2130700892857686,0.03607211520107245
training,-0.26324147016958316,3.037346833368342,3.0350833222898386,0.20980697175821406,0.010788540811853035
training,-0.19629466927833367,2.867820498482667,2.8700206055712414,0.20733465472556503,-0.01061138134589804
training,-0.13830271385516993,2.726548552744605,2.729807979204815,0.2053877601096851,-0.015869623666388562
training,-0.08715018483908442,2.6135309961541546,2.6109783902887616,0.20380916954554731,0.012524489795196237
training,-0.04139268902344594,2.500513439563705,2.5101548109547283,0.20249969081212826,-0.04761178324566819
training,4.3429451761979113e-10,2.4157502721208677,2.4245734932555782,0.20139339478580773,-0.04381087641783601
training,0.03778852509629476,2.3451142992518363,2.35155265545609,0.20044462139126434,-0.0321203739783779
training,0.07255060070155096,2.288605520956611,2.2886226705306774,0.19962066903692816,-8.59108134459461e-05
training,0.10473525779813121,2.2320967426613865,2.233720178737467,0.1988974595166266,-0.008162176023814834
training,0.13469845840406167,2.1897151589399675,2.185269025471203,0.19825684293032422,0.022426128656172547
training,0.16272716207923052,2.147333575218549,2.1420698325478558,0.19768486053612544,0.026626938723355496
training,0.18905636423471528,2.1049519914971304,2.1032733164599433,0.1971705834122265,0.008513820912250891
training,0.2138799167203573,2.0696340050626145,2.068288928256715,0.19670534624746708,0.006838028710839308
training,0.23736098461884508,2.03714145754286,2.036666415421146,0.19628215804493648,0.0024202002168916778
training,0.25963735417406414,2.0074743489378672,2.0080456629523695,0.19589532555295877,-0.002916424945812119
training,0.28082663048387096,1.9806326792476352,1.9821258356681024,0.19554015858237273,-0.00763606018594182
training,0.30102999588112844,1.9552037290147841,1.9586439370267184,0.1952127560922076,-0.01762286481190288
training,0.3203351321847047,1.9340129371540749,1.93736028372472,0.194909845141063,-0.017173819857612054
training,0.3388185205612243,1.914234864750746,1.9180469693564124,0.19462865795839332,-0.01958655340737527
training,0.35654727158956123,1.8986949507195592,1.9004875956424918,0.19436683696803436,-0.009222997863082725
training,0.3735805961817921,1.8831550366883723,1.884478903689119,0.1941223606076851,-0.006819755312682555
training,0.3899709987527856,1.869027842114566,1.869837725089822,0.19389348482226862,-0.0041769478514481284
training,0.405765423907189,1.8549006475407597,1.856401924695066,0.19367869422019612,-0.007751379983099259
training,0.4210053728081464,1.842186172424334,1.844029267768857,0.19347667433013013,-0.009526188880141085
training,0.4357286131501247,1.8322971362226699,1.8325922423339134,0.19328626701027615,-0.0015267826093156224
training,0.4499690368491501,1.8209953805636248,1.821976422493382,0.19310645485659353,-0.005080316605562777
training,0.463757306882672,1.812519063819341,1.8120812254475427,0.19293633846546912,0.0022693411466894573
training,0.4771212548644273,1.8040427470750573,1.8028180172401795,0.19277511968279804,0.006353153022328168
training,0.4900862192511698,1.7941537108733927,1.7941106641539257,0.19262208767869335,0.00022347758745317983
training,0.5026753345117149,1.7870901135864896,1.7858948057352328,0.19247660729281907,0.006210146092284878
training,0.5149097795505551,1.778613796842206,1.7781149903333504,0.19233810921736255,0.0025933836545754133
training,0.5268089920871273,1.771550199555303,1.7707241236409221,0.19220608167482753,0.004297865638552145
training,0.5383908544402874,1.7658993217257806,1.7636817882381943,0.19208006331682145,0.011544839418207116
training,0.5496719776695437,1.7588357244388773,1.7569536477166432,0.1919596358281693,0.00980454413311311
