# DIAGNOSTIC_METADATA_START
# sample_id: -2.05V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR6)_Au-9_CTAB_diaphram_20230616.cor_curve_43
# n_training: 361
# n_validation: 32738
# refitted_pct_within_1sig: 87.53462603878116
# refitted_pct_within_2sig: 95.56786703601108
# true_pct_within_1sig: 69.45445659478283
# true_pct_within_2sig: 89.2693506017472
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,1.4651123743203747,0.9593501868589247,0.9695253751217846,0.04614331048821805,-0.22051274893696016
training,1.473155027673138,0.9787065588510342,0.9729106059999945,0.04614601689156983,0.1256002842476863
training,1.4823538336789546,0.976891898976774,0.9774186426842634,0.046153406548180974,-0.0114128890095734
training,1.491361693848282,0.9738674658530069,0.9823678522627095,0.046162336976230484,-0.18414116243000136
training,1.5001865088831747,0.979916332100541,0.9875991207396146,0.04617073673232981,-0.16639952416124348
training,1.5100573616251993,1.0010873639669107,0.9936456681595442,0.04617669767211372,0.16115695072202607
training,1.5185139398910479,1.0077411168391985,0.9987219433000205,0.04617870867919775,0.19531021498030535
training,1.5279811893515438,0.9992727040926505,1.0040576261354588,0.04617809383088919,-0.1036188728354514
training,1.5372465821172347,1.021653509208527,1.0087730957227141,0.04617397263192521,0.27895398042948255
training,1.5463183023171894,1.022863282458034,1.012758389857329,0.0461681337298581,0.21887158441240542
training,1.5552043994855322,1.0204437359590202,1.0160250570186347,0.04616288753418565,0.0957192924195079
training,1.5639123178885843,1.0156046429609928,1.0186879021980437,0.046159524401472724,-0.0667957321993755
training,1.5735045835921426,1.0198388493342667,1.0211408014005738,0.04615723461371826,-0.0282068905206787
training,1.5818566259317388,1.0162095295857463,1.0229641052921241,0.04615682048362199,-0.14633970929909723
training,1.5910646070376349,1.0289121487055681,1.0247144585834582,0.046158294731590374,0.09094118700496369
training,1.6000814055259827,1.0264926022065544,1.026193859852871,0.04616023413156718,0.006471855237663094
training,1.6089147991213562,1.025887715581801,1.0274666997129305,0.04616196048269654,-0.03420530911595266
training,1.6185234674062685,1.01862907608476,1.0287161428842075,0.04616247538731817,-0.21851225899309973
training,1.6269932688205213,1.0283072620808147,1.0297271781434898,0.0461624054080192,-0.03075914365919351
training,1.6362142949438043,1.0325414684540886,1.0306755703237709,0.04616273073291028,0.040420011915487546
training,1.6452436019860985,1.0307268085798282,1.0313653220631762,0.04616295785847809,-0.013831728112446774
training,1.654089000097541,1.0367756748273624,1.031738891990586,0.04616322752377727,0.10910811691559537
training,1.6636152827504995,1.0325414684540886,1.0317345831248412,0.04616310585268469,0.017479008671434624
training,1.6720978579449577,1.0270974888313078,1.0313494351850945,0.04616341082864048,-0.09210641649420886
training,1.681241237384635,1.0452440875739104,1.0305098826159984,0.04616476510228685,0.3191655994208786
training,1.6901960800373768,1.0434294276996503,1.029235384176687,0.04616587106147898,0.30745750412280426
training,1.6997589215841626,1.0295170353303216,1.0275009684490548,0.046165554250717264,0.043670370899281566
training,1.7083436381469963,1.0198388493342667,1.0258539245511835,0.04616471825536687,-0.13029593662012492
training,1.7175192223802829,0.9998775907174039,1.0242807059646188,0.04616451231805816,-0.5286120001923639
training,1.7265049531015233,1.021653509208527,1.0231150399977056,0.04616495025779425,-0.031658883587032546
training,1.7353085278879716,1.0204437359590202,1.022322667143933,0.046166026752983584,-0.04069943447583793
training,1.7446484895524998,1.0210486225837736,1.0217834601556885,0.04616665056675098,-0.01591706483581177
training,1.7537918836523119,1.034356128328349,1.0214601226976017,0.0461659114754028,0.27934043086497207
training,1.7627467403668151,1.0234681690827874,1.0212625919310143,0.046164840429205704,0.04777612413450702
training,1.7715206781734336,1.0234681690827874,1.0212083754713532,0.04616446172307241,0.04895093589729057
training,1.7807754203793045,1.0192339627095135,1.0213763750909715,0.04616432848484151,-0.04640839468769919
training,1.7898369830937904,1.0149997563362394,1.0218590150083195,0.04616377125510364,-0.1485853185459429
training,1.7987134030295044,1.0125802098372259,1.022703603502765,0.04616312214788446,-0.2192961215053665
training,1.8080267470737683,1.0319365818293351,1.0239753965624079,0.04616227714539971,0.17246084339828816
training,1.8165425494503198,1.0355659015778558,1.0254049592863017,0.04616173968405165,0.22011610348933497
training,1.8260748027073084,1.025887715581801,1.0272852325955673,0.04616095106706224,-0.03027487472492817
training,1.8348251785405396,1.0234681690827874,1.029342007653709,0.04615977807502652,-0.12725014727431005
training,1.8439685235697552,1.0137899830867325,1.031898932278075,0.04615894549069363,-0.39231721954657206
training,1.8529233941507177,1.0149997563362394,1.034793229161211,0.04615900967076968,-0.4288106032444795
training,1.8616972855536467,1.0470587474481707,1.03781338875281,0.046160605619110215,0.20028677161688915
training,1.8708293873272033,1.0428245410748966,1.0407806894901133,0.04616331735233309,0.04427436539615672
training,1.8797733550705058,1.0464538608234173,1.0431828700329362,0.04616580956192545,0.07085310134133309
training,1.8890469351008468,1.0652053461907733,1.044836175463611,0.046167042585604307,0.4412058806944923
