# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR2)_Ru-3_CTAB_diaphram_20230611.cor_curve_43
# n_training: 274
# n_validation: 1313
# refitted_pct_within_1sig: 86.86131386861314
# refitted_pct_within_2sig: 96.35036496350365
# true_pct_within_1sig: 80.88347296268088
# true_pct_within_2sig: 94.5925361766946
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,2.609331221829699,2.6076891426893143,0.03412126817421934,0.04812479791747725
training,-0.7403626436761784,2.5411134121086616,2.54063448681986,0.03410461159014504,0.01404283072192758
training,-0.5642713854167036,2.5070045072481424,2.5061859074606163,0.03406119849709556,0.024033205560648658
training,-0.4393326492065069,2.4217322450968455,2.42214706212724,0.03398136542528087,-0.01220719132331451
training,-0.3424226364373124,2.3876233402363263,2.386264348880581,0.03385823509072511,0.04013769022779768
training,-0.26324147016958316,2.2938238518698992,2.2949544106918753,0.03368953535098246,-0.03355816002927795
training,-0.19629466927833367,2.2256060421488613,2.223892015938328,0.03347799251973419,0.05119859574623084
training,-0.13830271385516993,2.123279327567304,2.1247009717640477,0.03323064891467223,-0.04278111438978898
training,-0.08715018483908442,2.038007065416007,2.0365165022802687,0.03295724413555701,0.04522717752385174
training,-0.04139268902344594,1.9356803508344502,1.9356589392569052,0.03266825983175985,0.0006554244881640248
training,4.3429451761979113e-10,1.8418808624680232,1.8434589265258445,0.03237328853498242,-0.04874586810176895
training,0.03778852509629476,1.773663052746985,1.7708436254187654,0.032080088502914925,0.0878871428043194
training,0.07255060070155096,1.6969180168108176,1.7014340193151278,0.0317943025762386,-0.1420381050748851
training,0.10473525779813121,1.6542818857351689,1.6473115368147462,0.03151962844624062,0.2211431175401354
training,0.13469845840406167,1.5775368497990012,1.5856957327685173,0.03125820397912187,-0.2610157304259708
training,0.16272716207923052,1.5519551711536121,1.5438879218364803,0.031011041762592697,0.26014118947944975
training,0.18905636423471528,1.492264587647704,1.4997792258434337,0.030778303818481054,-0.24415374595145894
training,0.2138799167203573,1.4752101352174443,1.4691147286897446,0.030559691733678573,0.19945903122564185
training,0.23736098461884508,1.4325740041417956,1.4378305957538309,0.03035464288407649,-0.17317257247244855
training,0.25963735417406414,1.4155195517115362,1.4111402099003347,0.030162365790231516,0.14519225140159792
training,0.28082663048387096,1.3814106468510172,1.3806536525973052,0.0299820185720485,0.02524827504085753
training,0.30102999588112844,1.3473017419904985,1.3526248786974324,0.029812744177350615,-0.17855238878421748
training,0.3203351321847047,1.3387745157753685,1.3341122525867852,0.02965370643818508,0.15722362338008972
training,0.3388185205612243,1.3131928371299795,1.3181916983854092,0.02950411035045192,-0.1694293160888411
training,0.35654727158956123,1.3131928371299795,1.3050957035789634,0.02936321235336642,0.27575775518007833
training,0.3735805961817921,1.2790839322694605,1.2905757353308738,0.029230326487231006,-0.39314658449397455
training,0.3899709987527856,1.292727494213668,1.2798524937683071,0.029104833306707635,0.4423664023582281
training,0.405765423907189,1.2560604214886102,1.2651522984395474,0.02898612617518743,-0.3136630560641677
training,0.4210053728081464,1.2594713119746621,1.2532267111109867,0.028873682167877727,0.21627310315811646
training,0.4357286131501247,1.2355950785722987,1.2430967781284927,0.028767049126785398,-0.26077403688693684
training,0.4499690368491501,1.2398586916798637,1.2368179071042928,0.028665781097884063,0.10607715710169935
training,0.463757306882672,1.2321841880862467,1.2296784290954672,0.02856948093009328,0.08770754316958473
training,0.4771212548644273,1.2176879035205264,1.2196771498553678,0.028477789336677106,-0.06985255436573468
training,0.4900862192511698,1.2151297356559876,1.208054019892055,0.028390379289957614,0.24922934867278906
training,0.5026753345117149,1.1852844439030332,1.1961624131066475,0.028306952842683003,-0.38428612311753957
training,0.5149097795505551,1.1938116701181631,1.1885546451619753,0.028227238553807096,0.18623943420972278
training,0.5268089920871273,1.1767572176879035,1.1828934882296476,0.028150990790144496,-0.2179770710626144
training,0.5383908544402874,1.1904007796321112,1.1779046893477505,0.028077986469314562,0.44504937180991644
training,0.5496719776695437,1.16140821050067,1.1713092035651376,0.02800800192425116,-0.3535058679264104
training,0.5606673497186143,1.1716408819588258,1.166487089388962,0.0279408486616503,0.18445368692369307
training,0.5713912034556723,1.1562918747715922,1.1631990742283922,0.02787636564416084,-0.24777976871848106
training,0.5818566260341084,1.166524546229748,1.1617403426042479,0.027814388552264153,0.17200462988104157
training,0.5920757806323317,1.1597027652576442,1.160158015021044,0.02775476700015508,-0.016402579122967692
training,0.602059991436536,1.1562918747715922,1.15810558118407,0.027697364032868693,-0.06548299700206305
training,0.6118198190722909,1.16140821050067,1.155429757506183,0.0276420534268331,0.21628107291969387
training,0.6213651277448329,1.1443537580704106,1.1517954708927987,0.027588718426782063,-0.2697375311275842
training,0.6307051451582105,1.1562918747715922,1.148320615438756,0.027537251371765024,0.2894718574585956
training,0.6398485161256796,1.135826531855281,1.1445669383411077,0.027487553569098055,-0.31797687750048304
training,0.6488033506520177,1.1503228164210015,1.1414677414542087,0.027439532370898613,0.3227123121060538
training,0.6575773627027846,1.129004750883177,1.1384159075316105,0.02739309221371351,-0.3435594835608241
training,0.6661775250956937,1.1452064806919235,1.1361570270647192,0.027348153628338163,0.3308981555792296
training,0.6746106836238943,1.1281520282616642,1.1339733163530954,0.027304648858193958,-0.2131976902667448
training,0.6828832009211713,1.1375319770983068,1.1326028478664818,0.02726250698233158,0.18080249248314637
training,0.6910010827957012,1.1281520282616642,1.132132848064108,0.02722166080299587,-0.1462372122196884
training,0.6989700044228777,1.131562918747716,1.133224228066284,0.027182048316544045,-0.061117885345126084
training,0.7067953341780245,1.1375319770983068,1.1357766034152212,0.027143611888462867,0.06466986353296098
training,0.7144821553596744,1.132415641369229,1.1392265028549313,0.027106297686897488,-0.2512649104369581
training,0.7220352860235701,1.1597027652576442,1.1430039991465513,0.02707005559794726,0.6168722479709994
training,0.7294592971211946,1.1272993056401512,1.1461607644106966,0.027034838931293766,-0.6976723164030143
training,0.736758529113831,1.163113655743696,1.1497118443114598,0.027000602515655617,0.49635230824313475
training,0.7439371855287642,1.1417955902058718,1.152631507870805,0.02696729898735635,-0.4018169424320848
training,0.750999032436079,1.1682299914727738,1.154959084826878,0.026934889518457544,0.492703212594631
training,0.757947885051875,1.1460592033134367,1.1560808052834917,0.026903341033561082,-0.37250399198757267
training,0.7647873024720089,1.164819100986722,1.1566318752804192,0.02687261859563059,0.30466795212756553
training,0.77152067823958,1.1537337069070535,1.1565340240027313,0.026842688117577358,-0.10432327317515552
training,0.7781512504560261,1.1571445973931054,1.1563820265005471,0.02681351723799062,0.028439793367870544
training,0.7846821111318962,1.1503228164210015,1.1566509726093632,0.02678507476162251,-0.23625680424842238
training,0.7911162148448975,1.1520282616640274,1.1575901854049793,0.026757332164309876,-0.20786540623747538
training,0.7974563867658965,1.163966378365209,1.158544466181011,0.026730272565433626,0.20283789290370557
training,0.8037053301074498,1.1537337069070535,1.1582528861300334,0.026703909466787794,-0.1692328687556877
training,0.8098656330440158,1.1767572176879035,1.1558708456982791,0.02667829677983005,0.7828975021795863
training,0.8159398414987319,1.1409428675843587,1.150824852398426,0.026653470981101275,-0.37075789430946066
training,0.8219301988246298,1.1511755390425145,1.1443050919962094,0.026629270930969187,0.25800357202098606
training,0.8278390522438411,1.131562918747716,1.1371305832297551,0.02660516909659988,-0.2092700272227771
training,0.8336685898783576,1.131562918747716,1.1303278748348973,0.026580918473516468,0.04646355277011874
training,0.8394209128998258,1.1170666341819955,1.124534910256455,0.026559670317295767,-0.28118858243045713
training,0.8450980400762989,1.1179193568035084,1.1201713400893862,0.026554622423175366,-0.08480569753580308
training,0.8507019120256241,1.1162139115604823,1.1170004228285406,0.02659483593157836,-0.029573834075321777
training,0.8562343951978906,1.1119502984529175,1.114464558263437,0.026713842774382348,-0.09411823758724493
training,0.8616972856073907,1.1230356925325862,1.111899370810527,0.026897617087788782,0.4140263297045887
training,0.8724211408023791,1.1128030210744306,1.104998893642122,0.026878441559611336,0.29034895442005604
training,0.8776854334377233,1.0906322329150933,1.1012944943846483,0.026722012672969322,-0.3990066751386515
training,0.8828866216412177,1.104275794859301,1.09834968739376,0.026696498901429052,0.22198069736499104
training,0.8880262559403108,1.0863686198075284,1.0964319044298545,0.026794068971924632,-0.3755788116882403
training,0.8981265725071949,1.0923376781581193,1.096338927481495,0.02675803717622106,-0.14953448498748506
training,0.9030899870462304,1.0966012912656842,1.0975344187151213,0.026627972585345397,-0.03504312778383688
training,0.9079973166606513,1.1051285174808139,1.0988135511342416,0.026607080814973247,0.23734156959016403
training,0.9128498146831917,1.100864904373249,1.0995867422228403,0.02669432214593048,0.04788142357139719
training,0.9223951233568876,1.0966012912656842,1.0988659718856502,0.026729355385029428,-0.08472634595452136
training,0.9270902400979119,1.1128030210744306,1.0972239703527897,0.026687760407521965,0.5837526426112049
training,0.9317351915930651,1.0906322329150933,1.0947004292537386,0.026735351888364452,-0.1521654302668553
training,0.9408785615028087,1.0752832257278597,1.089459149895194,0.026804423094823844,-0.5288651079823181
training,0.945379058111795,1.0948958460226583,1.0876763017714306,0.02678307326198227,0.26955622880366087
training,0.9542425094875798,1.0906322329150933,1.0856150125301334,0.026651343693289947,0.18825393660724454
training,0.9586073105466025,1.0795468388354246,1.0854219885981682,0.02658700290919228,-0.22097826372954937
training,0.9629286800718261,1.0803995614569377,1.0860503033113047,0.026613567133809378,-0.2123256083907603
training,0.9714445227275227,1.0838104519429896,1.0895236345894874,0.02668919988114895,-0.21406346576641877
training,0.9756406333069474,1.0948958460226583,1.0917896708582269,0.026706890205119696,0.1163061340704277
training,0.9839131965400842,1.104275794859301,1.0952311918734419,0.02674253267744077,0.33821041040244476
training,0.9879911047481124,1.0957485686441713,1.0957321027698463,0.02677713837424276,0.0006149228507276842
training,0.9960338168105796,1.0906322329150933,1.09411876639332,0.02684189871597382,-0.12989146193159562
training,1.0039303327970979,1.0940431234011452,1.0893099576327894,0.026714391944518214,0.17717662301534767
training,1.0078254151071897,1.0812522840784506,1.085622127506229,0.026657679464859155,-0.16392437373051755
training,1.0155123186041553,1.0812522840784506,1.0757724090477252,0.026641254964918804,0.20569132412764377
training,1.0193053440605746,1.0846631745645026,1.0695582829481183,0.02668436637032309,0.5660577189712609
training,1.0267930281519964,1.0428797661103668,1.0557214045103895,0.02681760278169523,-0.4788510910789862
training,1.0341542032837752,1.0292362041661594,1.0435210834963253,0.026800775940055015,-0.5330024514520235
training,1.0413926851977064,1.0343525398952371,1.0343313402540009,0.026679315398692973,0.0007946096382156669
training,1.0449671811535877,1.0266780363016204,1.0303659962185971,0.02666900654105123,-0.1382863623911648
training,1.0520291051137691,1.0462906565964187,1.0221924874668855,0.026758700079579086,0.9005732329227167
training,1.0589780323362983,1.0343525398952371,1.0122944823910096,0.02679117482238384,0.8233329657296276
training,1.0658171488099186,0.9823364599829457,1.0032644209980262,0.026702105637529183,-0.7837569523839715
training,1.072550600370819,0.9644292849311732,1.0007313757287288,0.0265718475159906,-1.3661861727563689
training,1.075878577381755,0.9925691314411013,1.0027651974656404,0.02655907269581207,-0.3839014299530405
training,1.082458988498499,1.0215617005725424,1.011220487347828,0.02664120166652009,0.3881661689042133
training,1.088941179882042,1.0437324887318797,1.0205114931304453,0.026712835563118723,0.8692823141009572
training,1.0953280405346588,1.0420270434888539,1.0268208696176684,0.026730202725446548,0.5688761125564512
training,1.1016219901533915,1.0181508100864904,1.0300668663496868,0.026716197011458956,-0.4460236692177045
training,1.1078263659289775,1.0164453648434646,1.0321850818618388,0.02669989116597267,-0.5895049107721819
training,1.113943352340244,1.0283834815446462,1.0336909350296786,0.026708410762438132,-0.1987184303988898
training,1.1199753770123793,1.0539651601900353,1.033019005880273,0.026764990111845213,0.7825952538735547
training,1.1259247677978024,1.0411743208673407,1.0283183916492022,0.02685578252967953,0.4787024603010761
training,1.134698458117427,1.001949080277744,1.0151100736024197,0.02681935784153939,-0.49072738256314363
