# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR6)_Ru-7_CTAB_diaphram_20230614.cor_curve_43
# n_training: 251
# n_validation: 798
# refitted_pct_within_1sig: 80.47808764940238
# refitted_pct_within_2sig: 96.41434262948208
# true_pct_within_1sig: 77.94486215538848
# true_pct_within_2sig: 93.35839598997494
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,3.0755642406046175,3.05499030476466,0.1422766162435864,0.14460518087015317
training,-0.7403626436761784,2.827867791696863,2.8388030972666582,0.13473724116606656,-0.08116023058688829
training,-0.5642713854167036,2.621454084273734,2.624164119058804,0.12732804964319572,-0.02128387885101293
training,-0.4393326492065069,2.4356817475929184,2.414652431455378,0.12298384990020524,0.1709925013528643
training,-0.3424226364373124,2.2086266694274768,2.1961241205784177,0.12006039341503003,0.10413549783587828
training,-0.26324147016958316,2.022854332746661,1.988720014179201,0.11794832156483333,0.28940062974747127
training,-0.19629466927833367,1.7648371984677502,1.8111148132911863,0.11634151398523393,-0.39777387450478113
training,-0.13830271385516993,1.6616303447561858,1.6768700831578789,0.11507269464251306,-0.1324357479921158
training,-0.08715018483908442,1.5584234910446215,1.5788050597213195,0.11404199464602882,-0.17871985422639816
training,-0.04139268902344594,1.496499378817683,1.505573982294435,0.11318585153849121,-0.08017436230223957
training,4.3429451761979113e-10,1.446960089036132,1.4468172727974626,0.11246179183041133,0.0012699089727983253
training,0.03778852509629476,1.424254581219588,1.394873670685596,0.11184030038025128,0.26270414517689905
training,0.07255060070155096,1.4087735531628534,1.3453326512985535,0.11130018902402151,0.5699981497210919
training,0.10473525779813121,1.3612984004555337,1.2978071628754517,0.1108258289750407,0.5728920605420582
training,0.13469845840406167,1.1868788176829899,1.2557246056507565,0.11040542235123897,-0.6235725242405795
training,0.16272716207923052,1.1662374469406769,1.223492268324202,0.1100298840915072,-0.5203570085002817
training,0.18905636423471528,1.0692230044518065,1.2019762556668732,0.10969209299012211,-1.2102353731731392
training,0.2138799167203573,1.26738016357801,1.1889849924026201,0.1093863994310328,0.7166811551663627
training,0.23736098461884508,1.2199050108706906,1.1801742622085745,0.10910824309451744,0.3641406689253021
training,0.25963735417406414,1.1621091727922144,1.1732595831369028,0.10885390696041762,-0.10243463597957571
training,0.28082663048387096,1.154884693032405,1.16741660807371,0.10862032667070148,-0.11537357153933084
training,0.30102999588112844,1.1744939952376021,1.1619784600165217,0.10840495202975887,0.11545169270587857
training,0.3203351321847047,1.2147446681851122,1.1562988568181978,0.10820564246842904,0.5401364474126512
training,0.3388185205612243,1.1301150481416296,1.1501110715773102,0.10802058707061182,-0.18511307852917105
training,0.35654727158956123,1.105345403250854,1.1437045031064452,0.1078482426857471,-0.3556766328756595
training,0.3735805961817921,1.0867681695827724,1.1372042716742843,0.1076872855495095,-0.4683570747215836
training,0.3899709987527856,1.0805757583600786,1.1303346029969628,0.10753657312727503,-0.46271555010145704
training,0.405765423907189,1.157980898643752,1.1224434983138265,0.10739511228605861,0.3309033301457659
training,0.4210053728081464,1.169333652552024,1.1127213496223216,0.10726204158634742,0.5277943813082208
training,0.4357286131501247,1.1683015840149085,1.100701168613693,0.10713660200570736,0.6309740468949812
training,0.4499690368491501,1.1868788176829899,1.086378033575132,0.10701812645272406,0.9391005743157408
training,0.463757306882672,1.1001850605652759,1.0701848274197059,0.10690602491148181,0.2806224732642331
training,0.4771212548644273,1.0847040325085413,1.0529420216925562,0.10679977353040089,0.29739773537257674
training,0.4900862192511698,1.0702550729889222,1.0355459136136274,0.10669890555217419,0.3253000502970724
training,0.5026753345117149,0.9660161507402423,1.0188887796986603,0.1066030037213081,-0.49597691493801715
training,0.5149097795505551,0.9474389170721608,1.0037987836830466,0.1065116938923288,-0.5291425241527474
training,0.5268089920871273,0.9402144373123511,0.9908210107780291,0.10642463961983896,-0.47551557232327896
training,0.5383908544402874,0.8834506677709908,0.9802154746828221,0.10634153755317877,-0.9099436499349774
training,0.5496719776695437,0.9660161507402423,0.9720025984969973,0.10626211263491056,-0.056336615211945724
training,0.5606673497186143,0.9794330417227456,0.9659686394832759,0.10618611826824512,0.12680002288788977
training,0.5713912034556723,0.9763368361113987,0.9618706255862416,0.10611332801232505,0.13632793149079278
training,0.5818566260341084,0.8638413655657936,0.9595193544509182,0.10604353624109186,-0.902251963546121
training,0.5920757806323317,0.8297831038409773,0.9587375194099204,0.10597655482988999,-1.216820226457204
training,0.602059991436536,0.9009958329019567,0.9591832748609723,0.10591221099094174,-0.5493931375774304
training,0.6118198190722909,0.9247334092556164,0.9603224344806256,0.10585034534295898,-0.33622020859806756
training,0.6213651277448329,1.0774795527487318,0.9615568273236684,0.1057908102225522,1.0957731117818201
training,0.6307051451582105,1.1507564188839423,0.9623352535565912,0.10573346827031377,1.7820390102728638
training,0.6398485161256796,1.1270188425302825,0.9623488771742105,0.10567819134530662,1.5582208883778674
training,0.6488033506520177,1.0031706180764053,0.9616042834085662,0.1056248598363016,0.393527950644443
training,0.6575773627027846,0.8875789419194533,0.9603338749844902,0.10557336188780808,-0.6891410076856209
training,0.6661775250956937,0.853520680194637,0.9588073949590902,0.10552359602066416,-0.9977551811640297
training,0.6746106836238943,0.7730193342996169,0.9571864271838717,0.10547546862859664,-1.7460656501858542
training,0.6828832009211713,0.9680802878144734,0.9554727522809777,0.10542889771317372,0.11958330016725584
training,0.6910010827957012,1.0176195775960244,0.9535025908662054,0.10538381441098425,0.6084139867905053
training,0.6989700044228777,1.0145233719846776,0.9511157899769561,0.10534016560509107,0.6019316713933835
training,0.7067953341780245,1.0207157832073712,0.9482287450520536,0.10529791688318046,0.6883995451391144
training,0.7144821553596744,0.9009958329019567,0.9448331594003935,0.10525705559989539,-0.4164787453624386
training,0.7220352860235701,0.9133806553473445,0.9409724110680336,0.10521759371553734,-0.26223519014378693
training,0.7294592971211946,1.0114271663733305,0.9366669630276572,0.1051795700015697,0.7107863558814606
training,0.736758529113831,0.9856254529454394,0.93192412195487,0.10514305113503225,0.5107454117013187
training,0.7439371855287642,1.024844057355834,0.926795400787156,0.10510813078371838,0.9328360778972428
training,0.750999032436079,1.0754154156745004,0.9213786485392961,0.1050749284419842,1.4659707055965945
training,0.757947885051875,0.9484709856092763,0.9158370208229195,0.10504358174146369,0.31067071604250335
training,0.7647873024720089,0.8824185992338751,0.9104074301774799,0.10501423952734844,-0.2665241498955329
training,0.77152067823958,0.784372088207889,0.9053345623279816,0.10498704970274829,-1.1521656656450419
training,0.7781512504560261,0.8050134589502018,0.9008195123308298,0.10496214414650694,-0.912767684658046
training,0.7846821111318962,0.827718966766746,0.8969825075581989,0.10493962061265989,-0.6600323149738332
training,0.7911162148448975,0.7967569106532767,0.8938759043170896,0.10491952229821924,-0.9256522660787608
training,0.7974563867658965,0.6305938761776582,0.8915024214307843,0.10490181621761548,-2.487168996799472
training,0.8037053301074498,0.6729086861993995,0.8897992902513324,0.1048863720257436,-2.0678625798203076
training,0.8098656330440158,0.9051241070504192,0.8885912690489884,0.1048729434655219,0.15764636177205713
training,0.8159398414987319,0.9515671912206233,0.8876245069710613,0.10486115503003782,0.6097842825617069
training,0.8219301988246298,0.946406848535045,0.8866581298356588,0.10485049781345018,0.5698467807821597
training,0.8278390522438411,0.9474389170721608,0.8854956888497818,0.10484033628053173,0.5908339324432145
training,0.8336685898783576,0.9350540946267729,0.883983109028792,0.10482993249747946,0.48717941844034834
training,0.8394209128998258,1.015555440521793,0.8820038465515183,0.10481849001843968,1.274122474187217
training,0.8507019120256241,1.0599343876177658,0.8763688825186193,0.10478978045631059,1.7517500668922998
training,0.8562343951978906,1.0496137022466094,0.8726648793019711,0.10477324325381808,1.6888741560389051
training,0.8616972856073907,0.9598237395175483,0.8684089368724706,0.10475691113469586,0.8726374381187446
training,0.8670923123327613,0.8628092970286778,0.8636985910515201,0.1047418490318688,-0.008490341064369725
training,0.8724211408023791,0.995946138316596,0.8586550815966798,0.10472882919823319,1.3109194253375684
training,0.8776854334377233,0.9866575214825551,0.853403261473324,0.10471830969370956,1.2725020129883315
training,0.8828866216412177,0.8555848172688685,0.8480946615284654,0.10471043704845513,0.07153208356664409
training,0.8880262559403108,0.697678331090175,0.8429040791304657,0.10470506404213244,-1.386998319805748
training,0.8931057762407636,0.7399931411119164,0.8379953237251663,0.10470178116550705,-0.9360125628114384
training,0.8981265725071949,0.741025209649032,0.8334896703594177,0.10469995888208165,-0.8831375065410493
training,0.9079973166606513,0.7616665803913448,0.8259991021470825,0.10469763430490607,-0.6144601272168102
training,0.9128498146831917,0.737929004037685,0.8231194969421775,0.10469655936301131,-0.8136895170331719
training,0.9176486928979649,0.697678331090175,0.8208626454352091,0.10469573424223141,-1.1765934411651096
training,0.9223951233568876,0.6244014649549643,0.8192353651036972,0.10469511503861757,-1.8609645721366326
training,0.9317351915930651,0.7296724557407599,0.8177439244456532,0.10469354095271215,-0.8412311573313798
training,0.9363309384669926,0.7750834713738483,0.8177616337299725,0.10469269595229219,-0.40765176526552727
training,0.9408785615028087,0.8638413655657936,0.8181947933791421,0.10469221360762797,0.4360073263340082
training,0.945379058111795,0.9422785743865824,0.818967752626391,0.10469212746574542,1.177842351926162
training,0.9542425094875798,0.9835613158712082,0.8213023218602125,0.10469224354982554,1.549866430924142
training,0.9586073105466025,0.9278296148669634,0.8227904649054482,0.10469234182649777,1.0033126399566161
training,0.9629286800718261,0.8772582565482969,0.824474890502572,0.10469260638515762,0.5041747246326131
training,0.9714445227275227,0.6357542188632364,0.8284861758539407,0.10469296778327204,-1.8409255262071835
training,0.9756406333069474,0.7307045242778756,0.8308470303464222,0.10469298636833509,-0.9565350024553477
training,0.9839131965400842,0.5273870224660938,0.8362417256716712,0.10469298532523448,-2.9500993017926986
training,0.9879911047481124,0.7214159074438347,0.8392184259514539,0.1046931992908545,-1.1252165297558947
training,0.9920310784154487,0.9371182317010042,0.8423064792084248,0.10469378927137986,0.9056100945611396
training,1.0000000000434295,0.9474389170721608,0.848519929386621,0.1046955815137409,0.9448248546962272
training,1.0039303327970979,0.93815030023812,0.8515199868618262,0.10469660616865131,0.8274414660013005
training,1.0116858736668757,0.856616885805984,0.8570791181503241,0.10469854812085315,-0.004414887810717504
training,1.0155123186041553,0.9691123563515892,0.8595751554814193,0.10469933284320637,1.0462072468941883
training,1.0230651169139389,1.0093630292990994,0.8638763311076123,0.10470023803766915,1.389554606362865
training,1.0304892117745201,0.9412465058494668,0.867184409855555,0.1047000129041918,0.7073742769348712
training,1.0341542032837752,0.8772582565482969,0.8684684456902941,0.10469975865177596,0.08395254165620218
training,1.0413926851977064,0.9185409980329227,0.8703443958658477,0.1046994561761201,0.460332879284185
training,1.0449671811535877,0.8917072160679159,0.8709603612916035,0.10469950686143939,0.1981561840969649
training,1.0520291051137691,0.9051241070504192,0.8716228456002614,0.10470001101291669,0.31997380987884977
training,1.0589780323362983,0.7740514028367326,0.871638891133653,0.10470076124246831,-0.932060923394044
training,1.0624108648532349,0.8452641318977119,0.8714475038867772,0.10470131271281526,-0.2500768260267744
training,1.0691969241793284,0.8855148048452222,0.8707174194777277,0.10470268124463203,0.14132766398587618
training,1.075878577381755,1.0134913034475619,0.8695655703766916,0.1047039272617588,1.3745972734489478
training,1.082458988498499,0.8483603375090589,0.868057733997567,0.10470497883990165,-0.1881228255612751
training,1.0857121780623007,0.8287510353038617,0.8672070451189505,0.10470553220449332,-0.3672777261019521
training,1.0921463509807716,0.8896430789936846,0.865382415056432,0.10470655151859863,0.2317014891830631
training,1.0984862439245275,0.9154447924215756,0.8634680549553375,0.10470680944607477,0.4964026474645516
training,1.104735257491023,0.9267975463298478,0.8615580934472002,0.10470583203482345,0.623073725240468
training,1.1108956286743545,0.6997424681644062,0.8597646986307685,0.10470343772290439,-1.5283378826302176
training,1.1169698371295378,0.8659055026400249,0.8582036086040838,0.10469968700223134,0.07356176746183297
training,1.122960259897516,0.8958354902163785,0.8569360575463362,0.10469481977179793,0.3715506910244073
training,1.128869176990095,1.0238119888187183,0.8560108747523669,0.10468919206699828,1.6028504050224983
training,1.134698458117427,0.8401037892121337,0.8554966297729466,0.10468321828425349,-0.14704210281643687
training,1.1404508456739622,0.7183197018324878,0.8555048544799065,0.10467731931203104,-1.3105527865824522
training,1.1461280357092591,0.6563955896055492,0.8561364020208764,0.10467188232632925,-1.9082566185423278
training,1.151731968905636,0.7833400196707734,0.8574345418050651,0.10466722534993748,-0.7079056678514062
training,1.1572645117743894,0.6512352469199709,0.8593755907018159,0.10466357102344057,-1.9886608258031209
training,1.1627271618105106,0.8793223936225282,0.8618946050032954,0.10466102759244138,0.1665165057469755
training,1.1681222489889835,1.0165875090589087,0.8648798002129345,0.10465957689169408,1.4495348940500103
training,1.1734511364372306,0.9195730665700382,0.868227034414797,0.10465907207890375,0.49060278374597643
training,1.178715429072926,0.9340220260896573,0.8718756276639561,0.1046592435303144,0.5937975115243488
training,1.1864941222752974,0.917508929495807,0.8778424392862167,0.10465996264241428,0.3790034810848932
training,1.1916032982751568,0.8401037892121337,0.882127336476094,0.10466060031728172,-0.4015221305478131
training,1.196653342686996,0.9030599699761881,0.8866504876912276,0.10466150806808112,0.15678622038015855
training,1.2016453387385397,0.952599259757739,0.8914009157790244,0.10466264368317113,0.5847200277636669
training,1.2090273659746373,0.9495030541463919,0.8989418390966041,0.10466431048551783,0.4830798078823239
training,1.2138799164814953,0.8153341443213584,0.9042562214681271,0.10466529453875172,-0.8495851223051525
training,1.2210583096705436,0.8793223936225282,0.9126863843905934,0.10466669028079388,-0.3187641707852014
training,1.2257789963198544,0.9608558080546641,0.9186101418604327,0.10466773337988858,0.4036169007361637
training,1.2304489214038206,0.9546633968319701,0.9247679327430046,0.10466905366508569,0.28561893906160135
training,1.2373609843925548,0.8782903250854126,0.9344416012309548,0.10467133725089525,-0.5364532217382805
training,1.2419086566677127,0.9061561755875349,0.9411863326649635,0.1046729384792845,-0.3346629754823883
training,1.2486418594142508,0.8349434465265555,0.9517322216315954,0.10467524396830666,-1.11572488934278
training,1.2552725051274336,0.8628092970286778,0.9627439970223686,0.10467718033209786,-0.9546942283042916
training,1.2596373539590884,0.9587916709804327,0.9702915369837448,0.10467837702522315,-0.1098590398431111
training,1.2661034597475922,1.0310364685785278,0.9818092410626863,0.10468010910037735,0.4702634329661558
training,1.272474471987345,1.0062668236877523,0.9934259283589053,0.10468169512516848,0.12266610032658036
training,1.276670628947961,1.0578702505435345,1.001163955503357,0.10468277172123298,0.5416965375832331
training,1.2828898113274603,1.0196837146702558,1.0126872080554712,0.1046843690433823,0.06683430078469227
training,1.289021189683951,0.9371182317010042,1.0240475608405055,0.10468563984064765,-0.8303844652312068
training,1.2950669886716035,1.01865164613314,1.0351780091517777,0.10468643767666212,-0.15786536794665754
training,1.3010299956856959,0.9938820012423646,1.0459905092309494,0.10468678351017922,-0.49775631833929057
training,1.306912236336621,1.0981209234910445,1.0563877578412983,0.10468681328474648,0.3986477790318045
training,1.3127156579274535,1.1218584998447043,1.0662672810744775,0.1046867218114119,0.5310245440416906
training,1.3184427592728736,1.0816078268971943,1.0755477820237827,0.10468670953672791,0.05788743284071585
training,1.3240953184728554,1.0640626617662283,1.08417176734492,0.10468693682318804,-0.19208801183519564
training,1.3296752510562986,1.1455960761983643,1.0920909930983385,0.10468748809083751,0.511093388758073
training,1.335184198927684,1.1765581323118335,1.099259899398811,0.10468834742642669,0.7383652024262773
training,1.3406243394159476,1.151788487421058,1.105653701506213,0.104689387231286,0.4406825475905513
training,1.3477734524047194,1.1466281447354798,1.112976121433694,0.10469064538714017,0.32144250467841035
training,1.353058908127874,1.137339527901439,1.1175885921623554,0.1046914000810056,0.18865862625712754
training,1.3582810017367066,1.132179185215861,1.1214771657787552,0.10469206275927198,0.10222378989218546
training,1.3651475293567754,1.1559167615695205,1.1255915047110046,0.10469262687326374,0.2896599095393831
training,1.3702271049891106,1.1424998705870173,1.1279191975798435,0.10469277620070135,0.13927105118785668
training,1.3769085730275024,1.0878002381198881,1.1300865110735332,0.10469265288877178,-0.40390869603982854
training,1.381853205185081,1.114634020084895,1.1310611536441577,0.10469236816965011,-0.15690860595446945
training,1.388359675585816,1.1435319391241328,1.13154878019841,0.10469179572859182,0.11446129881411399
training,1.3931761709934078,1.134243322290092,1.1313355342262468,0.10469122804081973,0.02777489686083376
training,1.3995164126596085,1.1363074593643234,1.1303234967623006,0.10469022722490702,0.05715875067738224
training,1.405765423753635,1.1662374469406769,1.1285299962527136,0.10468879641751154,0.36018611295866715
training,1.4119256243215144,1.1806864064602962,1.1260118500404297,0.10468703348537237,0.5222667463901284
training,1.4179998327769314,1.1662374469406769,1.1228392308815904,0.10468524091901214,0.41455906904016004
training,1.4225003784651375,1.105345403250854,1.1200833145016902,0.10468412859754071,-0.1407845815235061
training,1.4284293013924374,1.093992649342582,1.1159861779510933,0.10468307356691275,-0.21009632061905006
training,1.434278532231979,1.0547740449321876,1.1114882052788628,0.10468237903930568,-0.5417737045429877
training,1.4400498716940844,1.1043133347137384,1.1066625099410328,0.10468192521499173,-0.022441077771789476
training,1.4457456761881222,1.0836719639714256,1.1015592774431124,0.10468159566936727,-0.17087352691007734
training,1.4513677457773297,1.114634020084895,1.0962199686947456,0.10468126338624029,0.17590589544775428
training,1.4582943562448059,1.0712871415260379,1.0892673454273178,0.1046806262898924,-0.17176247908864323
training,1.463757306748312,1.1208264313075886,1.083524744095524,0.10468000341987223,0.3563401409800616
training,1.4691523920838798,1.105345403250854,1.0776555369420233,0.1046794979558446,0.26452043449863233
training,1.474481132086647,1.1043133347137384,1.0716974298070003,0.10467919044390511,0.3115796438362609
training,1.481051587488068,1.0300044000414121,1.064192955237352,0.10467899783964169,-0.3266037683667265
training,1.4862371641789798,1.033100605652759,1.0582029552782566,0.10467899293660143,-0.23980312474653329
training,1.4926334336105473,1.01865164613314,1.0507937098586406,0.10467921868467928,-0.30705295758478496
training,1.4976834764076723,1.0640626617662283,1.0449616207183041,0.10467962173111751,0.18247143726541576
training,1.503914418948147,1.0836719639714256,1.0378216717408895,0.10468042758457297,0.4380025306038489
training,1.5100573616251993,1.0444533595610312,1.0308865579985138,0.10468153564080522,0.12960071197378367
training,1.514909779431124,1.0712871415260379,1.0255227770808548,0.1046827275916032,0.4371720670099993
training,1.5209002031082952,1.0093630292990994,1.0191005495704468,0.10468458625890392,-0.09301770785971322
training,1.526808991970924,0.9753047675742831,1.013059709756122,0.10468667617120862,-0.3606470615613811
