# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BVR6)_Ru-3_CTAB_diaphram_20230512.cor_curve_43
# n_training: 361
# n_validation: 32999
# refitted_pct_within_1sig: 76.45429362880887
# refitted_pct_within_2sig: 95.56786703601108
# true_pct_within_1sig: 56.0107882057032
# true_pct_within_2sig: 86.96627170520318
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,3.091386980421074,3.0908067702038613,0.026099927071124338,0.02223033855261822
training,-0.7403626436761784,2.9612885303432335,2.9617714367633594,0.025295418046932534,-0.01909066761896953
training,-0.5642713854167036,2.8435804088442347,2.8438431077582487,0.024067638891887875,-0.010915026359774023
training,-0.4393326492065069,2.738262615924078,2.737809749951107,0.02316585556579649,0.019548855846489088
training,-0.3424226364373124,2.639139987293342,2.6390628224336874,0.022540268636387004,0.003423422345001108
training,-0.26324147016958316,2.5462125229520267,2.5466050432190483,0.02207916337471157,-0.017777859540340307
training,-0.19629466927833367,2.459480222900133,2.4597205372794053,0.021724925366840606,-0.011061689469958705
training,-0.13830271385516993,2.3789430871376602,2.3773281918023472,0.02144362117705353,0.07530889090272629
training,-0.08715018483908442,2.2984059513751873,2.298668093802374,0.021214276875453558,-0.0123568871797994
training,-0.04139268902344594,2.2240639799021356,2.223794853464411,0.021023292441826536,0.012801345802002767
training,4.3429451761979113e-10,2.149722008429084,2.152645793841597,0.020861472765087583,-0.14015239630593468
training,0.03778852509629476,2.087770365534874,2.0849416102976486,0.02072237769310314,0.13650727080975847
training,0.07255060070155096,2.0196235583512427,2.0200260238343595,0.020601358447652908,-0.019535871005098557
training,0.10473525779813121,1.9576719154570332,1.9576763763026213,0.020494972184459646,-0.00021765560480461815
training,0.13469845840406167,1.895720272562823,1.897730349377069,0.02040061217274039,-0.09853021994500702
training,0.16272716207923052,1.8399637939580342,1.8399795992408938,0.02031626601098292,-0.0007779619922905115
training,0.18905636423471528,1.7842073153532452,1.7840973052267086,0.02024035261028897,0.005435188215896566
training,0.2138799167203573,1.7346460010378772,1.729796324194976,0.020171616430031333,0.24042083269236278
training,0.23736098461884508,1.6788895224330884,1.6769108056966608,0.020109043301364923,0.09839934684776051
training,0.25963735417406414,1.6293282081177205,1.6255301149998993,0.020051805138540664,0.18941402395635965
training,0.28082663048387096,1.5797668938023524,1.575852178253039,0.019999218384577588,0.1957434262909906
training,0.30102999588112844,1.5302055794869847,1.5281676237821509,0.019950713666937615,0.1021495134781137
training,0.3203351321847047,1.4806442651716167,1.4828194872624856,0.019905812741570245,-0.10927572303534504
training,0.3388185205612243,1.4372781151456697,1.4401046796768753,0.019864110842573057,-0.14229504352735065
training,0.35654727158956123,1.4001071294091438,1.4001761973233862,0.01982526310153788,-0.0034838334069112885
training,0.3735805961817921,1.3629361436726177,1.363062326879955,0.019788974029134744,-0.006376440057678153
training,0.3899709987527856,1.3257651579360918,1.3287456651801077,0.019754989260990067,-0.1508736446045096
training,0.405765423907189,1.2947893364889869,1.29717575600831,0.019723088558027298,-0.12099623749101714
training,0.4210053728081464,1.270008679331303,1.268243900999735,0.01969308176594625,0.0896141266045138
training,0.4357286131501247,1.239032857884198,1.2418089517860278,0.019664801267695462,-0.14117070647813465
training,0.4499690368491501,1.214252200726514,1.217744101363872,0.01963809786173597,-0.1778125684148109
training,0.463757306882672,1.1956667078582512,1.1958992716349306,0.019612835616562036,-0.01185773337625842
training,0.4771212548644273,1.1708860507005672,1.1760991117374062,0.019588888199517273,-0.2661233734722718
