# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR5)_Ru-1_CTAB_diaphram_20230613.cor_curve_43
# n_training: 266
# n_validation: 1103
# refitted_pct_within_1sig: 95.11278195488721
# refitted_pct_within_2sig: 96.99248120300751
# true_pct_within_1sig: 84.85947416137806
# true_pct_within_2sig: 89.48322756119673
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,3.1839595687673805,3.182281608294123,0.05195759263037672,0.03229480784386476
training,-0.7403626436761784,3.13596017828345,3.1360088579695997,0.05186850357553654,-0.0009385211197560052
training,-0.5642713854167036,3.1039605846274965,3.103550944393453,0.05164149384391736,0.00793238542804957
training,-0.4393326492065069,3.071960990971543,3.071510649316771,0.051244228971348935,0.008788143815079039
training,-0.3424226364373124,3.0319614989016013,3.0325319672387065,0.050690678081413865,-0.011253910138342664
training,-0.26324147016958316,2.999961905245647,2.9986239810133357,0.05003018768513774,0.026742338806670343
training,-0.19629466927833367,2.9519625147617172,2.953131551695855,0.04932381192942905,-0.02370126894167142
training,-0.13830271385516993,2.911963022691775,2.910891636819199,0.048622281758554445,0.022034874374939728
training,-0.08715018483908442,2.863963632207845,2.864252006813004,0.04795711693362058,-0.006013176416693568
training,-0.04139268902344594,2.8159642417239144,2.816404486864113,0.04734299892964749,-0.009299054754070123
training,4.3429451761979113e-10,2.767964851239984,2.7670114214420227,0.0467838299086309,0.020379472945787243
training,0.03778852509629476,2.711965562342065,2.712689756701975,0.04627783609067771,-0.015648837964809037
training,0.07255060070155096,2.6559662734441467,2.654651845008016,0.04582072923324977,0.02868632724222088
training,0.10473525779813121,2.591967086132239,2.592499112935686,0.045407409338557234,-0.011716739845436046
training,0.13469845840406167,2.5279678988203327,2.5291579901011865,0.04503281156856721,-0.026427203560209177
training,0.16272716207923052,2.463968711508425,2.4650473368797217,0.04469228423392933,-0.024134487358879367
training,0.18905636423471528,2.3999695241965178,2.3965457559153744,0.04438162338324301,0.07714382693629995
training,0.2138799167203573,2.319970540056634,2.3198257289867223,0.04409721342318817,0.003283905225342034
training,0.23736098461884508,2.23997155591675,2.2373250206318644,0.04383596589262412,0.06037360475484867
training,0.25963735417406414,2.1519726733628777,2.1530731643739105,0.04359516749242519,-0.02524341737417788
training,0.28082663048387096,2.0719736892229936,2.0728422624638028,0.04337249855557095,-0.02002589815511057
training,0.30102999588112844,1.9999746034970984,2.0002127928162574,0.04316596421381766,-0.0055179890672042995
training,0.3203351321847047,1.935975416185191,1.936696077862401,0.04297384259471969,-0.016769775100854915
training,0.3388185205612243,1.8799761272872724,1.8828686312536558,0.04279464299436574,-0.06759032806992213
training,0.35654727158956123,1.8399766352173303,1.8381019503100675,0.04262707109646737,0.043978740613504694
training,0.3735805961817921,1.7999771431473883,1.8002395526096777,0.04247000132558027,-0.006178701518275429
training,0.3899709987527856,1.767977549491435,1.7681195158174643,0.04232244874332732,-0.0033543977229414587
training,0.405765423907189,1.7359779558354813,1.7408902254815506,0.042183526083530466,-0.11644995310958985
training,0.4210053728081464,1.7199781590075045,1.7172509621304157,0.042052472244966214,0.06485223638498462
training,0.4357286131501247,1.6959784637655393,1.6944486717903018,0.04192862584499365,0.03648562147599221
training,0.4499690368491501,1.671978768523574,1.6708739411372677,0.041811383281810936,0.026424081122055864
training,0.463757306882672,1.647979073281609,1.6460107946491358,0.04170020657356424,0.047200692502108677
training,0.4771212548644273,1.6239793780396437,1.6200076893323574,0.041594616928588665,0.09548564191747339
training,0.4900862192511698,1.5919797843836903,1.5938376680566675,0.041494185842219346,-0.04477455409209225
training,0.5026753345117149,1.567980089141725,1.5692910891203893,0.041398528394729565,-0.03166779173880886
training,0.5149097795505551,1.54398039389976,1.5476097791717973,0.04130729829225486,-0.08786305116283707
training,0.5268089920871273,1.527980597071783,1.5292868289706756,0.04122018322404292,-0.03168913366114661
training,0.5383908544402874,1.5119808002438062,1.5139245644972736,0.04113689825523833,-0.04725111350598243
training,0.5496719776695437,1.503980901829818,1.5007059334196182,0.04105717688308237,0.07976603972429132
training,0.5606673497186143,1.487981105001841,1.4886887905622954,0.04098078615027565,-0.017268716030299648
training,0.5713912034556723,1.4799812065878526,1.477450595349463,0.04090751775069045,0.061861764569196155
training,0.5818566260341084,1.463981409759876,1.4667302983168868,0.04083717589728773,-0.0673133851663348
training,0.5920757806323317,1.4559815113458876,1.4565181993400795,0.04076957959599802,-0.013163932475973326
training,0.602059991436536,1.4479816129318992,1.4465376216804633,0.040704563082903676,0.035474923166412854
training,0.6118198190722909,1.4399817145179106,1.4364461789592518,0.04064197443341896,0.08699221923264655
training,0.6213651277448329,1.423981917689934,1.426171042448075,0.04058167406224548,-0.05394367786279117
training,0.6307051451582105,1.4159820192759456,1.4159797022224148,0.040523533452791465,5.7177973579274286e-05
training,0.6398485161256796,1.4079821208619572,1.4059890492096518,0.040467433676392175,0.04925124887627662
training,0.6488033506520177,1.399982222447969,1.3962944356705824,0.0404132632430267,0.091251892876968
training,0.6575773627027846,1.383982425619992,1.3872136881383332,0.0403609155699953,-0.08005919748603284
training,0.6661775250956937,1.3759825272060036,1.3792886223707916,0.04031029677227557,-0.08201614528574538
training,0.6746106836238943,1.3679826287920154,1.372776402499546,0.040261321108557194,-0.11906647779138604
training,0.6828832009211713,1.3679826287920154,1.3675444555998741,0.04021390684781775,0.01089606122354176
training,0.6910010827957012,1.3679826287920154,1.3631184401384016,0.040167976696456165,0.12109618261985668
training,0.6989700044228777,1.359982730378027,1.359097683618133,0.04012345844583723,0.022058087512144546
training,0.7067953341780245,1.3519828319640383,1.3554213218714812,0.04008028483557988,-0.08579005645717074
training,0.7144821553596744,1.3519828319640383,1.3521050933581988,0.04003839301063458,-0.003053603920183815
training,0.7220352860235701,1.3519828319640383,1.3489957630897598,0.03999772384495096,0.07468097130700965
training,0.7294592971211946,1.34398293355005,1.345941664458383,0.039958221450948996,-0.0490194716457939
training,0.736758529113831,1.34398293355005,1.342921185727862,0.03991983363546139,0.02659700010836378
training,0.7439371855287642,1.34398293355005,1.3398734306732771,0.039882514253146525,0.10304021557880012
training,0.750999032436079,1.3359830351360615,1.3368090623138909,0.03984623277650521,-0.020730370682453383
training,0.757947885051875,1.3359830351360615,1.333905076485935,0.03981097503184263,0.05219562302216639
training,0.7647873024720089,1.3279831367220734,1.331350077137128,0.03977673536580093,-0.08464597146111981
training,0.77152067823958,1.3279831367220734,1.3293533819011376,0.03974348851732735,-0.03447722448972073
training,0.7781512504560261,1.319983238308085,1.327995114809757,0.03971113733041184,-0.2017538912279157
training,0.7846821111318962,1.3279831367220734,1.327208937625277,0.03967946784858,0.01951132756617875
training,0.7911162148448975,1.3279831367220734,1.3266746076774065,0.039648215671491516,0.0330034786989761
training,0.7974563867658965,1.3279831367220734,1.3260702491541516,0.039617436656469246,0.04828398110863087
training,0.8037053301074498,1.3279831367220734,1.3251585855627939,0.0395884029716519,0.07134794384525366
training,0.8098656330440158,1.3279831367220734,1.3238040055927487,0.03956505496986304,0.10562682452849499
training,0.8159398414987319,1.319983238308085,1.3219978301121704,0.03955543856317986,-0.05093084218430765
training,0.8219301988246298,1.319983238308085,1.3198450199366576,0.03957149625186539,0.0034928770496403284
training,0.8278390522438411,1.319983238308085,1.3174197666861576,0.03962449090753838,0.06469412115450753
training,0.8336685898783576,1.3119833398940965,1.3147964348458252,0.039713617442226075,-0.07083451787633278
training,0.8394209128998258,1.3119833398940965,1.3120868536926629,0.03980931008525926,-0.0026002409507877677
training,0.8507019120256241,1.303983441480108,1.306610476518319,0.0397559038754741,-0.0660791172006001
training,0.8562343951978906,1.303983441480108,1.303896266346035,0.039619618452781724,0.002200302205253039
training,0.8616972856073907,1.303983441480108,1.3011705597222498,0.03950669848516094,0.07120012196905366
training,0.8670923123327613,1.2959835430661195,1.2984042472672737,0.039450613843597264,-0.06136036829781755
training,0.8724211408023791,1.2959835430661195,1.2956105788325476,0.03945779633672176,0.009452231681767526
training,0.8776854334377233,1.2959835430661195,1.292773901660407,0.039516388431219206,0.08122304504564837
training,0.8828866216412177,1.2879836446521313,1.2898888503029555,0.03959555328696654,-0.04811665674184818
training,0.8931057762407636,1.2879836446521313,1.2841163698468583,0.03962015159589098,0.09760878340286927
training,0.8981265725071949,1.279983746238143,1.281276314108733,0.0395755464745641,-0.032660771169764055
training,0.9030899870462304,1.279983746238143,1.2785519804235135,0.03955496070180001,0.03619687102721877
training,0.9079973166606513,1.2719838478241545,1.2760149763669528,0.03956218635740934,-0.10189347211984888
training,0.9176486928979649,1.2719838478241545,1.271723852535878,0.0395302178019899,0.006577127627302639
training,0.9223951233568876,1.2719838478241545,1.2699881239228754,0.03949761227064539,0.05052770994234408
training,0.9270902400979119,1.2639839494101663,1.2685380224928198,0.039501987168174796,-0.11528718926813258
training,0.9317351915930651,1.2639839494101663,1.2673954716706546,0.03954477164128452,-0.08626986856334873
training,0.9408785615028087,1.2719838478241545,1.2658417681070235,0.0396122850187819,0.1550549204296917
training,0.945379058111795,1.2639839494101663,1.2652739746064448,0.03961082276470111,-0.03256749299767783
training,0.9542425094875798,1.2639839494101663,1.2644594142121626,0.03955396042768336,-0.012020662296597477
training,0.9586073105466025,1.2639839494101663,1.2642007841427791,0.039525480826274384,-0.005485947989279567
training,0.9629286800718261,1.2639839494101663,1.264025984461277,0.039526690837041356,-0.0010634599080785701
training,0.9714445227275227,1.2639839494101663,1.2638674787577848,0.039551637321277824,0.0029447744764887766
training,0.9756406333069474,1.2639839494101663,1.2638545789798108,0.03955887512715203,0.003270326307628446
training,0.9839131965400842,1.2639839494101663,1.2639012523171274,0.039554644708520575,0.00209070498393584
training,0.9879911047481124,1.2639839494101663,1.2639417187078927,0.039545984405146395,0.00106788850504174
training,0.9960338168105796,1.2639839494101663,1.2640174367761412,0.03952996814348024,-0.000847138701670558
training,1.0000000000434295,1.2639839494101663,1.264039245927541,0.03952748970946992,-0.0013989382488265737
training,1.0078254151071897,1.2639839494101663,1.2640181328990732,0.03954259545022655,-0.0008644725625915325
training,1.0116858736668757,1.2639839494101663,1.2639622199333156,0.039558666166261275,0.0005492975092864553
training,1.0193053440605746,1.2639839494101663,1.2637287347242918,0.039586555030544125,0.006447004166765936
training,1.0267930281519964,1.2639839494101663,1.2632990096899115,0.03956713043371265,0.017310826208922516
training,1.0304892117745201,1.2639839494101663,1.2630032729584166,0.03955828860709361,0.024790669257991726
training,1.0377885247380019,1.2639839494101663,1.2622698901867173,0.03955399128161615,0.043334671510437885
training,1.0449671811535877,1.2639839494101663,1.2614363995286568,0.03954468858623743,0.0644220492345443
