# DIAGNOSTIC_METADATA_START
# sample_id: -1.75V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR5)_Ru-7_CTAB_diaphram_20230613.cor_curve_43
# n_training: 361
# n_validation: 32999
# refitted_pct_within_1sig: 76.73130193905817
# refitted_pct_within_2sig: 96.67590027700831
# true_pct_within_1sig: 54.28952392496742
# true_pct_within_2sig: 85.77229613018577
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,1.8012165731787904,1.0266557215545131,0.9996109553844844,0.019802898474827302,1.3656973532352985
training,1.8098656329834593,1.0134207490851181,1.0050844827486856,0.019802845217342737,0.4209630587343897
training,1.8189453154290893,1.0134207490851181,1.0086026982036953,0.019803149277837,0.24329720437371632
training,1.8278390521857395,1.020983590496201,1.009869942625516,0.019803609208063056,0.5611930480854365
training,1.8371290931153923,1.0039671973212643,1.0089984936425336,0.019803922379270936,-0.2540555451343359
training,1.8462246264348514,1.0049125524976497,1.0061594879856883,0.019804012819055198,-0.06296377876217614
training,1.855133510291987,1.0153114594378887,1.001634826330016,0.01980438078964036,0.6905862487742204
training,1.8638633689978408,1.0153114594378887,0.9956829798842528,0.01980532259580927,0.9910709285130305
training,1.8729504508077413,1.0039671973212643,0.9881838419965043,0.019806424572763277,0.7968805872603729
training,1.882369291205173,0.9803333179116301,0.9795361839113491,0.01980662164539567,0.04024583346558507
training,1.891588131702934,0.9661529902658494,0.9708972741643961,0.019805542986753386,-0.2395432368486668
training,1.9006153430527197,0.947245886738142,0.9629530558798783,0.01980394063598664,-0.7931335157549779
training,1.9094587834623111,0.9349562694451322,0.9562490360982969,0.01980278345710998,-1.0752410938471204
training,1.9181256822855608,0.9349562694451322,0.9511214542336595,0.01980256689091592,-0.8163176418462684
training,1.9275569771689796,0.9387376901506737,0.9474080956579701,0.019802968670156868,-0.43783362019753325
training,1.9363309384217344,0.9340109142687468,0.9457668162675877,0.019803592492026834,-0.5936247145163943
training,1.9453790580674701,0.9311748487395907,0.9458651027778581,0.01980437380189212,-0.7417681624796979
training,1.9546809737142572,0.9207759417993517,0.9476863768465347,0.019804881607963985,-1.3587778732534235
training,1.963358466141809,0.9188852314465809,0.950638338507996,0.019805076115374205,-1.6032812353817614
training,1.9727076321618142,0.9425191108562152,0.9545347169800795,0.019804845958873343,-0.6067003039632747
training,1.9818597703634793,0.9689890557950056,0.9581214151303801,0.0198040200166543,0.5487593226330006
training,1.9908230141117458,1.0285464319072841,0.9603794695791952,0.019803176070339188,3.4422236989533066
training,1.9996050033178883,1.0351639181419816,0.9605767684265691,0.019802916060675937,3.7664730340840147
training,2.0086001717661754,0.9907322248518691,0.9585028582392523,0.019803316126003986,1.6274732092747162
training,2.017791856684205,0.9491365970909128,0.9545112449115781,0.01980401478869962,-0.27139182892314195
training,2.0267930281152484,0.9255027176812786,0.949617023777715,0.019804759858404086,-1.2176015335244474
training,2.0356118235044494,0.9188852314465809,0.9446631555337281,0.019805512584725786,-1.3015529816114022
training,2.044967181118346,0.9188852314465809,0.9398513690830633,0.019805890479711256,-1.0585809081445572
training,2.0541252526034626,0.9047049038008004,0.9359251726353103,0.01980557137722915,-1.5763376921693193
training,2.0630945627284962,0.9132131003882688,0.9329146582465049,0.019805016214288367,-0.9947761489104355
training,2.0718820073098057,0.9018688382716442,0.9305652462354513,0.019804675801841164,-1.4489713492932914
training,2.081151002675218,0.99262293520464,0.9282569687377361,0.019804419848404753,3.250080872582614
training,2.0902259471195026,0.9500819522672982,0.9255649791736001,0.019804080284179716,1.2379758422553755
training,2.0991154835836774,0.9340109142687468,0.9223752622191526,0.01980386562854329,0.5875444829351583
training,2.108134236261905,0.9160491659174249,0.9187501274958689,0.019803814807089887,-0.13638592317266385
training,2.1172712956590796,0.9009234830952589,0.9149767611358539,0.01980372035174126,-0.7096281769297206
training,2.126220076143818,0.9113223900354979,0.9114520390700499,0.01980350495807839,-0.006546772107857238
training,2.1352773920851456,0.9188852314465809,0.9082235598259871,0.019803146548644714,0.5383827029995452
training,2.1444325329016087,0.9094316796827272,0.9054701804814098,0.019802606312156457,0.20004938334205818
training,2.1533989616358338,0.893360641684176,0.9035119137829798,0.01980217330333493,-0.5126342392847768
training,2.1621840082905988,0.8876885106258637,0.9025592532667754,0.0198022316556091,-0.7509629633891886
training,2.1713273628178054,0.906595614153571,0.9027613864444912,0.019802757893462548,0.19362089413735226
training,2.1802821815749107,0.8905245761550198,0.9042005390248659,0.01980349445383391,-0.6905833125900719
training,2.1893117305840026,0.8867431554494782,0.9069348754007378,0.01980428257332281,-1.0195633078121356
training,2.198407158294184,0.8857978002730929,0.9109042798567295,0.019804855378176275,-1.2676931478395508
training,2.2075608568969085,0.9349562694451322,0.9158225862917458,0.019805057371620853,0.9661008649332873
training,2.2165258610821454,0.9273934280340492,0.9210591023328905,0.01980503042161369,0.3198341802223417
training,2.2255442025154575,0.9113223900354979,0.9263714907008762,0.019804966952258227,-0.7598649685035652
training,2.2346093968178886,0.951972662620069,0.9314326409804937,0.019804865608852352,1.0371199654433554
