# DIAGNOSTIC_METADATA_START
# sample_id: -2.15V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR5)_Ru-5R4_CTAB_diaphram_20230613.cor_curve_43
# n_training: 361
# n_validation: 32999
# refitted_pct_within_1sig: 79.50138504155125
# refitted_pct_within_2sig: 94.45983379501385
# true_pct_within_1sig: 55.18652080366072
# true_pct_within_2sig: 86.96627170520318
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,1.9050657429984281,1.9044043985210546,0.016632374586193672,0.039762480695105525
training,-0.7403626436761784,1.8135179612982746,1.8137530574564598,0.016203192909783996,-0.014509248766167195
training,-0.5642713854167036,1.7219701795981215,1.722204535470633,0.015501455523738678,-0.015118313931282564
training,-0.4393326492065069,1.6391412342503637,1.6388770547653166,0.01492569016001965,0.017699649426246456
training,-0.3424226364373124,1.5606717070788036,1.5605887287271252,0.014513433975172059,0.0057173478894581835
training,-0.26324147016958316,1.4865615980834415,1.4865352931018188,0.01420633028835873,0.001851638030624712
training,-0.19629466927833367,1.4168109072642772,1.4163414490358652,0.01396910171664568,0.0336069014725431
training,-0.13830271385516993,1.3514196346213105,1.3497009776389362,0.013780107515906862,0.12472014227163822
training,-0.08715018483908442,1.2903877801545416,1.2868644157898919,0.013625707995389029,0.25858211110819573
training,-0.04139268902344594,1.2293559256877726,1.22909905306985,0.013496953265472655,0.01903189638187103
training,4.3429451761979113e-10,1.1770429075733995,1.178356183691913,0.013387748850133628,-0.09809536490452328
training,0.03778852509629476,1.1334487258114216,1.135661653855946,0.013293806642495163,-0.16646308219981618
training,0.07255060070155096,1.0985733804018394,1.1008984390701533,0.013212021493650555,-0.17598053801480873
training,0.10473525779813121,1.072416871344653,1.0731767862531765,0.01314008849436224,-0.05783179489745634
training,0.13469845840406167,1.0506197804636639,1.0512874622478863,0.013076259579220807,-0.051060609119240964
training,0.16272716207923052,1.0331821077588728,1.0341115768985052,0.013019183385921687,-0.07139227591634419
training,0.18905636423471528,1.0201038532302795,1.020687170021004,0.012967796800524881,-0.04498194991787168
training,0.2138799167203573,1.011385016877884,1.0101785052813814,0.012921255110558128,0.09337417896650464
training,0.23736098461884508,1.0026661805254884,1.0019070153594836,0.012878875698832313,0.05894653988927032
training,0.25963735417406414,0.9939473441730928,0.9954171521111341,0.012840100675059224,-0.114470124790319
training,0.28082663048387096,0.9895879259968952,0.990385183878696,0.012804469251779136,-0.06226403140166633
training,0.30102999588112844,0.9852285078206973,0.9864913052171509,0.012771597473941864,-0.09887544523248522
training,0.3203351321847047,0.9852285078206973,0.9834275092759696,0.012741162722209142,0.14135276111442371
training,0.3388185205612243,0.9808690896444995,0.980916638118975,0.012712891789451187,-0.003740177678611208
training,0.35654727158956123,0.9808690896444995,0.9787793772245196,0.012686551666238404,0.16471870832081198
training,0.3735805961817921,0.9765096714683017,0.9768949768808525,0.012661942401321007,-0.03043019761861778
training,0.3899709987527856,0.9765096714683017,0.9752092468171661,0.012638891569826692,0.1028907189892378
training,0.405765423907189,0.972150253292104,0.9736867017561404,0.012617249747718804,-0.12177364184589898
training,0.4210053728081464,0.972150253292104,0.9723121866073503,0.012596888239787826,-0.012855025056847018
training,0.4357286131501247,0.972150253292104,0.9710531089739032,0.012577694418561393,0.08722936596860024
training,0.4499690368491501,0.9677908351159062,0.969877881526028,0.012559569211248789,-0.16617181357107327
training,0.463757306882672,0.9677908351159062,0.9687672465976285,0.012542423565146295,-0.07784870833502013
training,0.4771212548644273,0.9677908351159062,0.9676813461649009,0.012526175172545605,0.008740812628205051
training,0.4900862192511698,0.9677908351159062,0.9665711491761453,0.012510745890752382,0.09749106413498618
training,0.5026753345117149,0.9677908351159062,0.9653973435754147,0.012496061196609795,0.19153967667723182
training,0.5149097795505551,0.9634314169397085,0.964143504123212,0.01248205352332766,-0.057048880335905355
training,0.5268089920871273,0.9634314169397085,0.9628169437014915,0.012468671385772687,0.04928137203054006
training,0.5383908544402874,0.9634314169397085,0.9614246560242479,0.012455895448052789,0.16110932431304037
training,0.5496719776695437,0.9590719987635106,0.9599791982967474,0.012443760691542747,-0.07290396757332242
training,0.5606673497186143,0.9590719987635106,0.9585040806004763,0.012432381750733383,0.04568055983582519
training,0.5713912034556723,0.9590719987635106,0.9570180683370585,0.012421971499172338,0.16534657240634237
training,0.5818566260341084,0.9547125805873128,0.9555419475100428,0.012412843835611524,-0.06681522196139639
training,0.5920757806323317,0.9547125805873128,0.9541039294950802,0.012405384470191932,0.049063460208651086
training,0.602059991436536,0.9503531624111151,0.9527276280048609,0.01239997690131989,-0.19148951594773297
training,0.6118198190722909,0.9503531624111151,0.9514325814969424,0.01239687632238663,-0.08707185980156018
training,0.6213651277448329,0.9503531624111151,0.9502252383451558,0.012396038226031823,0.010319753988712108
training,0.6307051451582105,0.9459937442349173,0.9491044823037157,0.01239693049283497,-0.25092808623097923
training,0.6398485161256796,0.9459937442349173,0.9480657740658224,0.012398386541784375,-0.16712092393715153
training,0.6488033506520177,0.9459937442349173,0.9470925776013327,0.012398588858208619,-0.08862567910906259
training,0.6661775250956937,0.9459937442349173,0.9452408215101041,0.012387299847146024,0.06078182719606047
training,0.6746106836238943,0.9459937442349173,0.9443107811592075,0.012377105042098166,0.13597388536238234
training,0.6828832009211713,0.9459937442349173,0.9433513487686134,0.012367505015160216,0.21365630672469937
training,0.6910010827957012,0.9459937442349173,0.9423525587600461,0.012360230992207517,0.2945887862215475
training,0.6989700044228777,0.9416343260587196,0.941315173772691,0.012355932050281909,0.025829883342410695
training,0.7067953341780245,0.9416343260587196,0.9402500208517055,0.012354313900235675,0.11205034994153781
training,0.7144821553596744,0.9416343260587196,0.9391703172577774,0.012354338913432142,0.19944481030212438
training,0.7294592971211946,0.9372749078825217,0.9370357472735015,0.012353595684366675,0.019359594825244204
training,0.736758529113831,0.9372749078825217,0.936020223943364,0.012352533080450822,0.10157300699611056
training,0.7439371855287642,0.932915489706324,0.9350639637461422,0.012352177443511227,-0.17393484122537078
training,0.750999032436079,0.932915489706324,0.9341847995694156,0.012352678946988414,-0.10275583606303222
training,0.7647873024720089,0.9285560715301262,0.9327040675546524,0.01235394355484294,-0.335762906195555
training,0.77152067823958,0.9285560715301262,0.9321166856785238,0.012354611870117459,-0.2882012123901402
training,0.7781512504560261,0.9285560715301262,0.9316312214341331,0.012355814346647447,-0.2488828168539968
training,0.7911162148448975,0.9285560715301262,0.9309254721405127,0.012358079020081613,-0.19172887528582497
training,0.7974563867658965,0.932915489706324,0.9306777049517643,0.012358787038743456,0.18106831434490045
training,0.8098656330440158,0.932915489706324,0.9303211005023045,0.012359356118283807,0.2099129726661195
training,0.8159398414987319,0.932915489706324,0.930190365248074,0.01235935257999007,0.22049087268640077
training,0.8278390522438411,0.9285560715301262,0.9299949427929921,0.012359150337145188,-0.11642153481208581
training,0.8336685898783576,0.9285560715301262,0.9299266997682615,0.01235896656323969,-0.11090152400945044
training,0.8450980400762989,0.9285560715301262,0.9298341091246909,0.012358121538194999,-0.10341681624290537
training,0.8562343951978906,0.9285560715301262,0.929769482036254,0.01235600959104621,-0.09820407530167895
training,0.8616972856073907,0.9285560715301262,0.9297346591607429,0.012355040254936518,-0.09539326434865296
training,0.8724211408023791,0.9285560715301262,0.9296297082395116,0.012353867553892532,-0.08690692983481495
training,0.8828866216412177,0.932915489706324,0.9294332457655459,0.01235352005340989,0.2818827263431411
training,0.8880262559403108,0.932915489706324,0.9292846178430189,0.012353975894388592,0.2939031017183731
training,0.8981265725071949,0.932915489706324,0.9288723946158202,0.012355851571400015,0.3272210769462652
training,0.9079973166606513,0.9285560715301262,0.9283145174009878,0.012357352994493604,0.01954740042558427
training,0.9176486928979649,0.9285560715301262,0.9276379931837687,0.012357437600974037,0.07429358484931892
training,0.9270902400979119,0.9285560715301262,0.9268728928594717,0.012355921420314242,0.13622445463797964
training,0.9363309384669926,0.9285560715301262,0.9260510875873827,0.012353170294406196,0.2027806516679937
training,0.945379058111795,0.9241966533539284,0.9252097412261475,0.012349814964889285,-0.08203263505534773
training,0.9542425094875798,0.9241966533539284,0.9243906371979651,0.012346543636097376,-0.015711590885920192
training,0.9629286800718261,0.9241966533539284,0.9236293455585785,0.01234396135568824,0.045958325241573686
training,0.9714445227275227,0.9198372351777306,0.9229562935682505,0.012342490037564725,-0.2527090040790798
training,0.9797966346378997,0.9198372351777306,0.9223976158915403,0.012342290814451637,-0.20744776893986083
training,0.9879911047481124,0.9241966533539284,0.9219668621387069,0.012343206604738238,0.1806492646976032
training,0.9960338168105796,0.9198372351777306,0.9216688124252622,0.012344740995435118,-0.1483690288335708
training,1.0078254151071897,0.9198372351777306,0.9214839765799013,0.012346517865428366,-0.13337698991584132
training,1.0155123186041553,0.9198372351777306,0.92153818975873,0.012347200558707408,-0.13776034163661677
training,1.0230651169139389,0.9198372351777306,0.9217304595949892,0.012347927143671592,-0.15332325659991883
training,1.0341542032837752,0.9198372351777306,0.9222572434028429,0.012348656204891112,-0.19597340515127204
training,1.0413926851977064,0.9198372351777306,0.9227479555299575,0.012348882743038013,-0.23570718009263703
training,1.0520291051137691,0.9241966533539284,0.9236477212473028,0.012349064829560734,0.04445130945191173
training,1.0589780323362983,0.9241966533539284,0.9243243742718122,0.012349204196551649,-0.010342441085008749
training,1.0691969241793284,0.9285560715301262,0.9254050615949214,0.012349513496012848,0.2551525540424618
training,1.079181246083816,0.9241966533539284,0.9265162603651819,0.012349797630724246,-0.1878255062819893
training,1.0857121780623007,0.9285560715301262,0.9272557912061403,0.012350383400260888,0.10528258688958231
training,1.0953280405346588,0.9285560715301262,0.9283359741623808,0.012351942348852361,0.017818846603019065
training,1.104735257491023,0.9285560715301262,0.9293544319568844,0.01235365653564869,-0.06462543442031328
training,1.113943352340244,0.932915489706324,0.9302855412173343,0.012355213329791325,0.21286143731424753
training,1.122960259897516,0.932915489706324,0.9311065424032464,0.012356566869887028,0.14639562165494474
training,1.1317934375496832,0.932915489706324,0.9318071255537042,0.012357702222931106,0.08969014818904804
training,1.1404508456739622,0.932915489706324,0.932387121358853,0.012358455994717894,0.042753588589174274
training,1.151731968905636,0.932915489706324,0.9329819533506416,0.012358241087041075,-0.00537808279606244
training,1.1600045757628423,0.932915489706324,0.9333032844510665,0.012357429590507025,-0.03138150525269754
training,1.1681222489889835,0.9372749078825217,0.9335246817660999,0.012356700859766994,0.30349735974289094
training,1.178715429072926,0.932915489706324,0.9336778750456818,0.012355850023225944,-0.06170237836769323
training,1.1864941222752974,0.932915489706324,0.9337054049076848,0.012355409727960722,-0.06393273977632383
training,1.196653342686996,0.932915489706324,0.9336497102690691,0.012355262273478326,-0.05942573622079855
training,1.2041199826830682,0.932915489706324,0.9335502841503679,0.012355469161990979,-0.051377607000061054
training,1.2138799164814953,0.9372749078825217,0.9333523361497662,0.012355872145961852,0.3174661937798385
training,1.223425067068386,0.9372749078825217,0.9330920432285416,0.012355726999682607,0.3385365037794943
training,1.2327651872316354,0.932915489706324,0.9327999731181555,0.012354870573645331,0.009349882424496246
