# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR5)_Ru-1R2_CTAB_diaphram_20230613.cor_curve_43
# n_training: 281
# n_validation: 1580
# refitted_pct_within_1sig: 91.10320284697508
# refitted_pct_within_2sig: 96.79715302491103
# true_pct_within_1sig: 78.41772151898734
# true_pct_within_2sig: 91.64556962025317
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,2.381576771782222,2.3800789681150305,0.035565304280876696,0.042114181033043714
training,-0.7403626436761784,2.3653755692530916,2.3658410352050643,0.035368085584303294,-0.013160620456744128
training,-0.5642713854167036,2.357274967988526,2.3567859621680105,0.03490533127117055,0.014009487986682532
training,-0.4393326492065069,2.3491743667239606,2.3497304805450523,0.03422586815686443,-0.016248348089171652
training,-0.3424226364373124,2.341073765459395,2.338904406638491,0.03347370044499555,0.0648078576788336
training,-0.26324147016958316,2.316771961665699,2.3196744369878934,0.03276367078571904,-0.08858822115257409
training,-0.19629466927833367,2.3086713604011337,2.3076863352749637,0.03214040867557322,0.030647560615926838
training,-0.13830271385516993,2.292470157872003,2.291082682241283,0.03160635535502897,0.043898627688792345
training,-0.08715018483908442,2.268168354078307,2.266526069279899,0.031150257811411813,0.052721386868718106
training,-0.04139268902344594,2.235765949020045,2.2399630009010254,0.030758867500487588,-0.13645014294719598
training,4.3429451761979113e-10,2.2195647464909145,2.217348058276599,0.03042039703259263,0.07286848375626749
training,0.03778852509629476,2.195262942697218,2.1951557915132964,0.030125196130432214,0.003556862604381644
training,0.07255060070155096,2.170961138903522,2.1728160468264734,0.02986557846705044,-0.06210855479618055
training,0.10473525779813121,2.1547599363743912,2.1503042116471196,0.029635461910267065,0.15035111400416032
training,0.13469845840406167,2.12235753131613,2.1267506356785235,0.029430027317194078,-0.14927285999832599
training,0.16272716207923052,2.106156328786999,2.10387667699557,0.02924543002210363,0.0779489917539635
training,0.18905636423471528,2.081854524993303,2.0810833320584403,0.029078556298626244,0.026521018591522696
training,0.2138799167203573,2.057552721199607,2.0586029549157607,0.028926896230312787,-0.036306477686415616
training,0.23736098461884508,2.0332509174059106,2.0370958352297053,0.02878840155901272,-0.13355787755556003
training,0.25963735417406414,2.0170497148767796,2.016342184092494,0.028661366902977804,0.02468587015448839
training,0.28082663048387096,2.000848512347649,1.9948525263901726,0.028544371625988166,0.21005843165983892
training,0.30102999588112844,1.9684461072893875,1.9718234388242837,0.028436224190949502,-0.11876863469427203
training,0.3203351321847047,1.9522449047602568,1.9479931547537226,0.028335917126688176,0.15004808111627693
training,0.3388185205612243,1.9198424997019952,1.9237538438281625,0.028242592660623584,-0.138490972104396
training,0.35654727158956123,1.8955406959082992,1.8998675248287604,0.0281555160859349,-0.15367606446592802
training,0.3735805961817921,1.8793394933791683,1.876279113046956,0.028074054265990495,0.10901098545707887
training,0.3899709987527856,1.8550376895854723,1.852242341909402,0.027997657118115686,0.09984219944880063
training,0.405765423907189,1.8307358857917762,1.8275077270142206,0.02792584127314067,0.11559754760551025
training,0.4210053728081464,1.7983334807335147,1.8024008568965648,0.027858189540152737,-0.14600288875870343
training,0.4357286131501247,1.7740316769398183,1.7775066135591533,0.0277943362537001,-0.12502319088012182
training,0.4499690368491501,1.7497298731461224,1.752902638739186,0.02773395632480406,-0.11440003526600984
training,0.463757306882672,1.7335286706169915,1.7281803866654162,0.027676760595246402,0.19324096524395146
training,0.4771212548644273,1.7092268668232955,1.7027759084152223,0.02762249183675163,0.23354005941405362
training,0.4900862192511698,1.6768244617650339,1.676666300733665,0.02757092061119871,0.005736516129638894
training,0.5026753345117149,1.652522657971338,1.650361797903345,0.027521841562258814,0.0785143703139682
training,0.5149097795505551,1.6201202529130763,1.62443420067905,0.027475070216823883,-0.15701316561625475
training,0.5268089920871273,1.59581844911938,1.5994284639296628,0.0274304401179407,-0.13160615657642863
training,0.5383908544402874,1.5796172465902494,1.5755618612918396,0.027387800189685726,0.14807269132662057
training,0.5496719776695437,1.5472148415319877,1.5528341313358474,0.027347012212274792,-0.2054809402830956
training,0.5606673497186143,1.531013639002857,1.5313199377619942,0.027307953232399835,-0.011216467063963852
training,0.5713912034556723,1.5148124364737263,1.5108878234681749,0.02727051121982298,0.1439141701277402
training,0.5818566260341084,1.4986112339445954,1.491390116832435,0.02723458352806631,0.26514512616666885
training,0.5920757806323317,1.4743094301508994,1.4728947828746202,0.027200075797225474,0.052008945917079906
training,0.602059991436536,1.4500076263572033,1.4557417999361468,0.027166901425519273,-0.21107204933021764
training,0.6118198190722909,1.4419070250926378,1.4402820686209803,0.027134980928870282,0.05988419413039677
training,0.6213651277448329,1.425705822563507,1.4266740818659933,0.02710424124334913,-0.03572353456496292
training,0.6307051451582105,1.401404018769811,1.4150499390854248,0.02707461502323674,-0.5040116084199572
training,0.6398485161256796,1.401404018769811,1.405423824399955,0.027046039953457387,-0.14862825101933105
training,0.6488033506520177,1.3933034175052457,1.3974505390410323,0.027018458113651236,-0.15349216091432302
training,0.6575773627027846,1.3852028162406802,1.3906311527323523,0.02699181523100456,-0.20111046349063924
training,0.6661775250956937,1.3933034175052457,1.3843855360704322,0.0269660623248174,0.3307075869781463
training,0.6746106836238943,1.3852028162406802,1.3781119863505773,0.02694115355351887,0.2631969655529857
training,0.6828832009211713,1.3852028162406802,1.371448511656278,0.026917046382760875,0.5109886254872422
training,0.6910010827957012,1.3690016137115493,1.3642979632163523,0.026893701428891668,0.17489784699751545
training,0.6989700044228777,1.3528004111824186,1.3568535445717897,0.026871082870988983,-0.15083625002189532
training,0.7067953341780245,1.3446998099178533,1.3494031419967276,0.026849158913148048,-0.17517614151605554
training,0.7144821553596744,1.336599208653288,1.3421450509010504,0.026827901948978168,-0.20671919248987886
training,0.7220352860235701,1.3284986073887226,1.3351563109360591,0.026807287848059278,-0.24835423711030458
training,0.7294592971211946,1.3284986073887226,1.3283929423320793,0.02678729365367398,0.00394459618112193
training,0.736758529113831,1.3284986073887226,1.3217117843780888,0.026767893257189573,0.253543411880448
training,0.7439371855287642,1.320398006124157,1.3149839254476998,0.026749051465453352,0.20240271559569745
training,0.750999032436079,1.3122974048595917,1.3081871874277458,0.026730720710395128,0.15376380835370235
training,0.757947885051875,1.3041968035950264,1.3013912892314952,0.02671284235803503,0.10502492828828072
training,0.7647873024720089,1.296096202330461,1.2947245498912574,0.02669536631660336,0.051381667432384634
training,0.77152067823958,1.2798949998013303,1.2883455060436464,0.02667829835064026,-0.3167558177651817
training,0.7781512504560261,1.2717943985367648,1.2823984071630898,0.02666178572178957,-0.3977231194190612
training,0.7846821111318962,1.2717943985367648,1.2769165159262315,0.02664624066186748,-0.19222664222102012
training,0.7911162148448975,1.2717943985367648,1.2718071485468774,0.026632480066051522,-0.00047873911979236987
training,0.7974563867658965,1.2717943985367648,1.2669196361821349,0.02662182644844317,0.1831114910826803
training,0.8037053301074498,1.2636937972721993,1.2621147679000435,0.026616075417126687,0.05932615314153866
training,0.8098656330440158,1.255593196007634,1.2573051417250685,0.026617204430192307,-0.06431726199843772
training,0.8159398414987319,1.255593196007634,1.2524281356477511,0.026626705162591885,0.11886789329243741
training,0.8219301988246298,1.2474925947430688,1.2474226322337467,0.026644506143268815,0.002625776161260019
training,0.8278390522438411,1.2474925947430688,1.2422508903394431,0.026667658426957532,0.19655660426006358
training,0.8336685898783576,1.2393919934785034,1.2368923356541288,0.026689299925016407,0.0936576763733623
training,0.8450980400762989,1.231291392213938,1.2257075293112123,0.02668936558178505,0.20921677080308
training,0.8507019120256241,1.2231907909493727,1.2199688704000478,0.026671976369214565,0.12079796759882891
training,0.8562343951978906,1.2150901896848072,1.2142286096188657,0.026658474717132292,0.03231918074277082
training,0.8616972856073907,1.2086097086731549,1.208586581034889,0.026653684837673552,0.000867708848510889
