# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR5)_Ru-2_CTAB_diaphram_20230613.cor_curve_43
# n_training: 333
# n_validation: 8609
# refitted_pct_within_1sig: 84.08408408408408
# refitted_pct_within_2sig: 96.3963963963964
# true_pct_within_1sig: 63.991172029271695
# true_pct_within_2sig: 88.96503658961552
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,1.792469966560707,1.7905828643377029,0.02807103711432046,0.06722595280666462
training,-0.7403626436761784,1.7518474177434673,1.751865247830869,0.02800297473249804,-0.0006367211879555649
training,-0.5642713854167036,1.731536143334847,1.7304896390589932,0.027834767623807363,0.03759701845684013
training,-0.4393326492065069,1.6909135945176075,1.6918188152629507,0.027552442975273244,-0.032854463862613176
training,-0.3424226364373124,1.6655245015068327,1.6636640802422287,0.027178640055452823,0.06845159485401286
training,-0.26324147016958316,1.6147463154852828,1.6145566452222981,0.02675718982415943,0.007088571838906329
training,-0.19629466927833367,1.574123766668043,1.5772330001260717,0.026330333969915135,-0.11808560612154574
training,-0.13830271385516993,1.563968129463733,1.5611340041533452,0.025925465237896194,0.10931820406884281
training,-0.08715018483908442,1.5335012178508032,1.5334550510368552,0.0255549851078509,0.001806567821209129
training,-0.04139268902344594,1.497956487635718,1.4954553253097804,0.025221785331471857,0.09916674347791038
training,4.3429451761979113e-10,1.4522561202163236,1.4564691346207899,0.024924127241811773,-0.16903357725181875
training,0.03778852509629476,1.4268670272055486,1.4290990876951655,0.024658492602481142,-0.09051893465460248
training,0.07255060070155096,1.4116335713990835,1.40422036745513,0.024420965040920506,0.3035590076467464
training,0.10473525779813121,1.3659332039796888,1.3704070606519096,0.024207823638093328,-0.18481036216323926
training,0.13469845840406167,1.335466292366759,1.3347015724409694,0.024015763888145105,0.03184241509731378
