# DIAGNOSTIC_METADATA_START
# sample_id: -1.85V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BVR3)_Ru-3_CTAB_diaphram_20230506.cor_curve_43
# n_training: 361
# n_validation: 32999
# refitted_pct_within_1sig: 77.8393351800554
# refitted_pct_within_2sig: 95.29085872576178
# true_pct_within_1sig: 64.15042880087275
# true_pct_within_2sig: 89.68756628988757
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,3.4707195424434736,3.4658755526342357,0.06820235928250436,0.07102378646566945
training,-0.7403626436761784,3.3947975524525225,3.397743361752747,0.0636818370122169,-0.04625823364727424
training,-0.5642713854167036,3.3297215610317075,3.3314615694758203,0.059932177993157955,-0.029032958578748234
training,-0.4393326492065069,3.275491568181028,3.2744804788721,0.05798619200000783,0.017436725404981566
training,-0.3424226364373124,3.221261575330349,3.2209782263874756,0.056687777290755435,0.004998413342617736
training,-0.26324147016958316,3.1670315824796695,3.1695354448631177,0.055754749936221204,-0.0449085034337252
training,-0.19629466927833367,3.123647588199126,3.1196339155136483,0.055047991723374774,0.07291224534322213
training,-0.13830271385516993,3.0694175953484466,3.0706319441797083,0.05449144358253382,-0.022285128621962687
training,-0.08715018483908442,3.0260336010679034,3.0226964643477396,0.05404020511236691,0.06175285062389231
training,-0.04139268902344594,2.971803608217224,2.9759468559873596,0.053665933431454836,-0.0772044292811393
training,4.3429451761979113e-10,2.928419613936681,2.9305653693531832,0.053349777532350054,-0.040220512844296626
training,0.03778852509629476,2.8850356196561373,2.8863947868690545,0.053078675811008766,-0.025606652569780487
training,0.07255060070155096,2.841651625375594,2.8431476013475465,0.052843271895114674,-0.028309677192031035
training,0.10473525779813121,2.7982676310950505,2.8005491395527433,0.05263667649878225,-0.04334446255190812
training,0.13469845840406167,2.7657296353846426,2.7583499948391363,0.05245369672465361,0.14068866433142865
training,0.16272716207923052,2.7223456411041,2.716362193683067,0.05229033897303046,0.11442739762456032
training,0.18905636423471528,2.678961646823556,2.674613546352383,0.05214347668613265,0.08338723727624084
training,0.2138799167203573,2.6355776525430126,2.6332659169560255,0.05201063155593791,0.04444736611313828
training,0.23736098461884508,2.5921936582624694,2.5925147059373224,0.051889805017547676,-0.0061871050416491295
training,0.25963735417406414,2.5488096639819258,2.5525320659344706,0.05177937036070018,-0.0718896718794613
training,0.28082663048387096,2.5162716682715183,2.5134293728285995,0.051677988552342374,0.05500011740085353
training,0.30102999588112844,2.472887673990975,2.4752532472550355,0.05158454692498782,-0.045858176537142
training,0.3203351321847047,2.440349678280567,2.4380382382056247,0.051498112647684655,0.044883976355936675
training,0.3388185205612243,2.396965684000024,2.4017944356012952,0.05141789676108592,-0.09391188469487498
training,0.35654727158956123,2.3644276882896165,2.3665236376425116,0.051343225974434165,-0.040822315096767946
training,0.3735805961817921,2.3318896925792085,2.3321957488311176,0.0512735204084475,-0.00596908987083546
training,0.3899709987527856,2.299351696868801,2.2987644479798606,0.051208276175525445,0.01146785112978177
training,0.405765423907189,2.2668137011583935,2.266183057305408,0.05114705153406143,0.01233001380994063
training,0.4210053728081464,2.234275705447986,2.2344115269033398,0.0510894603943949,-0.002658502439434378
training,0.4357286131501247,2.2017377097375785,2.20341364774316,0.051035162698248,-0.03283888820354336
training,0.4499690368491501,2.169199714027171,2.1731544738391646,0.05098386503661612,-0.07756885048625486
training,0.463757306882672,2.136661718316763,2.1435943146439835,0.05093532129430468,-0.13610587186744633
training,0.4771212548644273,2.1149697211764917,2.1146825546531223,0.050889336646750175,0.005642960622547372
training,0.4900862192511698,2.09327772403622,2.086357120246218,0.05084577318850329,0.1361097165487863
training,0.5026753345117149,2.0607397283258124,2.0585637216974484,0.050804555752986286,0.042830934978759984
training,0.5149097795505551,2.0390477311855406,2.0312678978004834,0.05076567609848293,0.153249872111221
training,0.5268089920871273,2.006509735475133,2.0044481185036966,0.05072919336277672,0.04063965599904947
training,0.5383908544402874,1.9848177383348615,1.9780976177235432,0.05069522861303834,0.1325592325336521
training,0.5496719776695437,1.96312574119459,1.9522165270637621,0.050663951186723566,0.21532497670955525
training,0.5606673497186143,1.9305877454841822,1.9268167964429335,0.05063555742316464,0.0744723515589539
training,0.5713912034556723,1.9088957483439106,1.9019224147942873,0.05061023607471083,0.1377850426453422
training,0.5818566260341084,1.8763577526335027,1.8775617529651498,0.050588128063783565,-0.0238000569570212
training,0.5920757806323317,1.8546657554932313,1.8537654739721687,0.0505692778189795,0.01780293407600139
training,0.602059991436536,1.8329737583529593,1.8305591565064014,0.05055358254161472,0.04776321915056891
training,0.6118198190722909,1.8004357626425518,1.807964290761317,0.05054074530531175,-0.14895957822525321
training,0.6213651277448329,1.7787437655022804,1.7859985128925566,0.05053024018439343,-0.1435723905021065
training,0.6307051451582105,1.7570517683620084,1.7646686618384817,0.05052129927128489,-0.1507659852628925
training,0.6398485161256796,1.7462057697918725,1.7439708607348314,0.05051293262277389,0.044244294214844326
training,0.6488033506520177,1.7245137726516009,1.7238938396396373,0.050503992663960606,0.012274930714111672
training,0.6661775250956937,1.6919757769411932,1.685557451112857,0.05048026270457596,0.12714525384274175
training,0.6746106836238943,1.6702837798009216,1.6672776391211452,0.05046630766332436,0.05956727989442898
training,0.6828832009211713,1.64859178266065,1.6495804081799463,0.05045300424621536,-0.019594978180333254
training,0.6910010827957012,1.6268997855203782,1.6324611384647807,0.05044142699685102,-0.1102536796535185
training,0.6989700044228777,1.6203921863782966,1.6159137130422216,0.05043210605133929,0.08880202866475075
training,0.7067953341780245,1.6019539888090657,1.5999293096215117,0.05042505876029123,0.04015224242303062
training,0.7144821553596744,1.5835157912398348,1.584500438064735,0.050419867211864776,-0.01952894518364738
