# DIAGNOSTIC_METADATA_START
# sample_id: -2.05V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR6)_Au-8R2_CTAB_diaphram_20230616.cor_curve_43
# n_training: 361
# n_validation: 32999
# refitted_pct_within_1sig: 81.99445983379502
# refitted_pct_within_2sig: 93.90581717451524
# true_pct_within_1sig: 47.18021758235098
# true_pct_within_2sig: 76.92354313767083
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,0.8098656330440158,0.4604879912719859,0.4589417671485301,0.017209078799114888,0.08984932502897457
training,0.8159398414987319,0.46008895488440193,0.45942376542756985,0.017209171508491994,0.03865319446892144
training,0.8278390522438411,0.46008895488440193,0.46039666988301453,0.01720914257787448,-0.017880902283890075
training,0.8336685898783576,0.4596899184968179,0.46088885706675414,0.017209034104366323,-0.06966913748315112
training,0.8450980400762989,0.46008895488440193,0.4618867029803254,0.01720859908595242,-0.10446800907484682
training,0.8562343951978906,0.4604879912719859,0.4629021087472247,0.017207775921560923,-0.14029224184542824
training,0.8616972856073907,0.4604879912719859,0.46341523426378206,0.017207372227243757,-0.17011563044762812
training,0.8724211408023791,0.46328124598507425,0.46444635541236323,0.017206737457271696,-0.06771239599668302
training,0.8828866216412177,0.46447835514782637,0.46547188314932486,0.01720627461375356,-0.05774219103361918
training,0.8880262559403108,0.46407931876024233,0.4659778700578938,0.01720617843642442,-0.11034125291867504
training,0.8981265725071949,0.46607450069816253,0.4669664219238576,0.01720616323415187,-0.05183731017621751
training,0.9079973166606513,0.4676706462484987,0.46790961287594945,0.017205956937366436,-0.01388859840413397
training,0.9176486928979649,0.46886775541125086,0.4687912949208981,0.017205295994124976,0.004444008980401533
training,0.9270902400979119,0.47086293734917106,0.46959707342567614,0.017204143448209135,0.07357901426175296
training,0.9363309384669926,0.47206004651192324,0.47031487707176733,0.01720262031504927,0.1014478839880223
training,0.945379058111795,0.47405522844984344,0.4709359114833669,0.017200933959782293,0.18134578945743768
training,0.9542425094875798,0.4764494467753476,0.47145515273928335,0.0171993159197976,0.2903774795646231
training,0.9629286800718261,0.4748533012250115,0.47187232197261575,0.017197972958819807,0.17333317375253127
training,0.9714445227275227,0.47525233761259555,0.4721924357890216,0.017197051140869137,0.1779317733439117
training,0.9797966346378997,0.4736561920622594,0.4724238124569652,0.017196611998594014,0.07166409280087023
training,0.9879911047481124,0.47325715567467536,0.47257687963825645,0.017196620325032635,0.03955870511793378
training,0.9960338168105796,0.47325715567467536,0.472662531054606,0.017196944075419204,0.03457734199773186
training,1.0078254151071897,0.47405522844984344,0.4726876157119351,0.017197555804708876,0.07952366868212017
training,1.0155123186041553,0.4724590828995072,0.47264993914508513,0.017197963226816645,-0.011097607428916176
training,1.0230651169139389,0.47206004651192324,0.47258000540899825,0.017198442783229843,-0.03023290542087522
training,1.0341542032837752,0.4692667917988349,0.47243344066247805,0.01719913793377297,-0.1841167189556234
training,1.0413926851977064,0.4680696826360828,0.47231847621204426,0.01719956273542537,-0.24702916095113614
training,1.0520291051137691,0.4680696826360828,0.4721310198899873,0.017200185163871517,-0.23612171564426263
training,1.0589780323362983,0.4696658281864189,0.4719980131304501,0.01720061960895023,-0.1355872627552869
training,1.0691969241793284,0.4716610101243392,0.47178406829415787,0.017201322685065835,-0.007153994571016787
training,1.079181246083816,0.4716610101243392,0.47154612387273587,0.017202048705514294,0.006678637696138963
training,1.0857121780623007,0.4748533012250115,0.47137063904254994,0.01720264041710088,0.20244927974862406
