# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BVR3)_Ru-2R_CTAB_diaphram_20230506.cor_curve_43
# n_training: 264
# n_validation: 1046
# refitted_pct_within_1sig: 91.66666666666666
# refitted_pct_within_2sig: 96.96969696969697
# true_pct_within_1sig: 80.30592734225621
# true_pct_within_2sig: 92.82982791586998
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,1.9075516516434525,1.90405803049688,0.04242825100633227,0.08234186079970614
training,-0.7403626436761784,1.8993997215082241,1.896768488619243,0.04242011599077218,0.06202795115766836
training,-0.5642713854167036,1.8912477913729955,1.8895655767145654,0.04239437259799105,0.03968014034348051
training,-0.4393326492065069,1.8912477913729955,1.8899147857581937,0.042344947767263934,0.031479684872449315
training,-0.3424226364373124,1.883095861237767,1.8820384999432047,0.042268116936105146,0.0250155760110904
training,-0.26324147016958316,1.8749439311025387,1.8742418714594185,0.042160776430454544,0.0166519618682325
training,-0.19629466927833367,1.8749439311025387,1.873973806395423,0.042021303080662306,0.023086497411677134
training,-0.13830271385516993,1.8667920009673105,1.866491335304735,0.0418499838857303,0.00718436744630514
training,-0.08715018483908442,1.8667920009673105,1.8659271504396862,0.04164905358862724,0.020765190347181002
training,-0.04139268902344594,1.858640070832082,1.8582897309735666,0.04142240563671527,0.00845773808363995
training,4.3429451761979113e-10,1.8504881406968536,1.8498031729179314,0.04117507622408056,0.016635495063348524
training,0.03778852509629476,1.842336210561625,1.8425567763299153,0.04091263932991688,-0.005391140033097939
training,0.07255060070155096,1.842336210561625,1.8413158353162005,0.04064063467586158,0.025107266435478552
training,0.10473525779813121,1.8341842804263966,1.834061114335007,0.04036412669893171,0.0030513750985661286
training,0.13469845840406167,1.8260323502911682,1.825411254587555,0.0400874412518162,0.015493523224951343
training,0.16272716207923052,1.8178804201559398,1.8186223012676823,0.03981407800145269,-0.01863363782660311
training,0.18905636423471528,1.8178804201559398,1.8164810984063964,0.03954662944253593,0.03538409633716788
training,0.2138799167203573,1.8097284900207113,1.8094534346925684,0.03928698246019075,0.0070011823311086525
training,0.23736098461884508,1.8015765598854832,1.8026949205370575,0.03903643967035659,-0.02864914572521015
training,0.25963735417406414,1.8015765598854832,1.8000280663607975,0.03879572406485821,0.03991402552780077
training,0.28082663048387096,1.7934246297502543,1.793475034181244,0.038565195511103524,-0.0013069927480201876
training,0.30102999588112844,1.785272699615026,1.785010898753487,0.038344926468918565,0.0068275228293529
training,0.3203351321847047,1.7771207694797977,1.7767072135997855,0.03813478433361068,0.010844584180938645
training,0.3388185205612243,1.7689688393445693,1.770426345787801,0.03793449571845595,-0.03842166375973045
training,0.35654727158956123,1.7689688393445693,1.7668892937824676,0.037743695362639156,0.055096501193427405
training,0.3735805961817921,1.7608169092093409,1.7606939459836837,0.03756196259909249,0.003273610238161541
training,0.3899709987527856,1.7526649790741122,1.7545149324266425,0.03738887068201407,-0.04947871689722609
training,0.405765423907189,1.7526649790741122,1.7504246814185158,0.037223910287022134,0.06018437161232468
training,0.4210053728081464,1.7445130489388838,1.7442989079517845,0.03706662645375471,0.005777191155734491
training,0.4357286131501247,1.7363611188036554,1.738211083099817,0.03691661827909513,-0.05011196521751735
training,0.4499690368491501,1.7363611188036554,1.7343155310121494,0.03677343322816757,0.055626782880213575
training,0.463757306882672,1.728209188668427,1.7301676654806926,0.03663666145555292,-0.053456748762326395
training,0.4771212548644273,1.728209188668427,1.7260805057120212,0.03650591590423099,0.05831062987596501
training,0.4900862192511698,1.7200572585331988,1.7196968692159178,0.03638083233826917,0.009906021746272647
training,0.5026753345117149,1.7119053283979704,1.7122391671352268,0.036261069411866,-0.009206533115279697
training,0.5149097795505551,1.7037533982627417,1.705991103811598,0.03614630792952916,-0.06190689093415057
training,0.5268089920871273,1.7037533982627417,1.7012041240574076,0.03603625271299172,0.07074193364563891
training,0.5383908544402874,1.6956014681275133,1.6950008494302062,0.03593063885745729,0.01671605946162674
training,0.5496719776695437,1.687449537992285,1.6879130074148303,0.035829175548046176,-0.012935531285957884
training,0.5606673497186143,1.6792976078570565,1.6817959195979768,0.03573162522929451,-0.06991878253218065
training,0.5713912034556723,1.6792976078570565,1.6768744200700785,0.03563779421657112,0.06799488670518758
training,0.5818566260341084,1.671145677721828,1.6707012559307637,0.03554746301386492,0.01250220837534442
training,0.5920757806323317,1.6629937475865997,1.6631297637959346,0.03546043563563711,-0.003835717371013731
training,0.602059991436536,1.654841817451371,1.6549616009253239,0.03537653213798816,-0.0033859586108380495
training,0.6118198190722909,1.6466898873161426,1.6467014054746953,0.0352955848578848,-0.0003263342587028458
training,0.6213651277448329,1.6385379571809142,1.6385267542125324,0.03521743742329997,0.00031810856126175316
training,0.6307051451582105,1.630386027045686,1.6304586692529779,0.03514194428396115,-0.0020671083676581095
training,0.6398485161256796,1.6222340969104576,1.6224187955315128,0.03506897234484555,-0.005266724633739232
training,0.6488033506520177,1.6140821667752292,1.6141682258357455,0.03499839955114662,-0.002458942733784869
training,0.6575773627027846,1.6059302366400006,1.6052546869938393,0.03493008666171126,0.019340050620822943
training,0.6661775250956937,1.5977783065047722,1.5952163242376343,0.034863924389661155,0.07348519435606389
training,0.6746106836238943,1.5814744462343153,1.584372426385056,0.0347998269477445,-0.08327570555924783
training,0.6828832009211713,1.573322516099087,1.5741597277729444,0.03473769198415806,-0.02410095845830056
training,0.6910010827957012,1.5651705859638583,1.5644282367033497,0.034677425163693584,0.021407277353020674
training,0.6989700044228777,1.5570186558286299,1.5542524438932876,0.03461894026332921,0.07990458131619692
training,0.7067953341780245,1.5407147955581733,1.5433656176142758,0.03456215659722345,-0.07669724083843177
training,0.7144821553596744,1.5325628654229448,1.5325940386353265,0.034506998253154904,-0.0009033881203640872
training,0.7220352860235701,1.5244109352877164,1.5217554366251667,0.03445339436383961,0.07707509532440517
training,0.7294592971211946,1.5081070750172594,1.510625115670587,0.034401279994115866,-0.07319613242410444
training,0.736758529113831,1.499955144882031,1.4998066649710244,0.0343505932203279,0.004322484611020098
training,0.7439371855287642,1.4918032147468026,1.4891173121267112,0.0343012612653624,0.07830331927104069
training,0.750999032436079,1.475499354476346,1.4784294450554167,0.03425322897446838,-0.085542025036548
training,0.757947885051875,1.4673474243411173,1.4683201126473349,0.0342064544101164,-0.028435811900057707
training,0.7647873024720089,1.459195494205889,1.4584617453932034,0.034160885533065566,0.021479209308768222
training,0.77152067823958,1.4510435640706605,1.4480438177528236,0.034116472353689066,0.08792662611613208
training,0.7781512504560261,1.4347397038002037,1.4366807313697696,0.03407316910389204,-0.05696645234116403
training,0.7846821111318962,1.4265877736649752,1.4247938431852507,0.034030933261232736,0.052714701083342655
training,0.7911162148448975,1.4102839133945182,1.4125408292222061,0.03398972472422996,-0.06639994408189724
training,0.7974563867658965,1.4021319832592898,1.4002503826073454,0.03394950422406656,0.05542350880836198
training,0.8037053301074498,1.3858281229888332,1.3878668539682886,0.03391023303727728,-0.060121408520020805
training,0.8098656330440158,1.3776761928536045,1.3755274217331503,0.03387188997440125,0.06343818180013917
training,0.8159398414987319,1.3613723325831477,1.3631050411345176,0.033834532869194696,-0.05121124482337155
training,0.8219301988246298,1.3532204024479193,1.3507477081823667,0.03379837490568069,0.07316015237824401
training,0.8278390522438411,1.3369165421774625,1.3384585682996402,0.03376349800536204,-0.04567139688445951
training,0.8336685898783576,1.3287646120422338,1.3265802978501844,0.0337289193073107,0.06476087080263843
training,0.8394209128998258,1.3124607517717772,1.3153515744439555,0.033693072341219606,-0.08579872545673892
training,0.8450980400762989,1.3043088216365488,1.3052027097306265,0.03366406781204682,-0.02655318116672889
training,0.8507019120256241,1.2961568915013204,1.296063500665715,0.033689748602697286,0.0027720846608112744
training,0.8562343951978906,1.288004961366092,1.2875875799398733,0.03388050779745597,0.012319219873621253
training,0.8616972856073907,1.2798530312308634,1.2794513464435635,0.034297978753525846,0.011711616856937805
training,0.8724211408023791,1.2635491709604065,1.2634502972634154,0.034227414258439615,0.0028887281976866896
training,0.8776854334377233,1.2553972408251781,1.2553793097662798,0.033768183709672515,0.000531004539640686
training,0.8828866216412177,1.2472453106899497,1.2471603123235107,0.033586364009973634,0.0025307403373801894
training,0.8880262559403108,1.2390933805547213,1.238733360240402,0.03370920788598073,0.010680177192800911
training,0.8931057762407636,1.2309414504194929,1.2300641838291755,0.034063344980855816,0.02575397654678467
training,0.9030899870462304,1.2121920111084674,1.2122957866528337,0.034017511459909486,-0.003050650668067945
training,0.9079973166606513,1.204040080973239,1.2035357651993455,0.03368019925303903,0.014973657626169376
training,0.9128498146831917,1.194257764810965,1.1950839769236272,0.0336477196823641,-0.024554772745562455
training,0.9176486928979649,1.1869210276892594,1.18712977048475,0.033903066355034324,-0.006157047645454524
training,0.9270902400979119,1.173062746459371,1.173049399542525,0.03393998484820686,0.00039325052342614053
training,0.9317351915930651,1.1657260093376653,1.1670144424024185,0.03377474869210973,-0.038147820807896624
training,0.9363309384669926,1.1608348512565283,1.1616783398106618,0.03387027086620977,-0.024903507709608093
training,0.945379058111795,1.1534981141348228,1.1524832583591564,0.03382354470332766,0.030004417974740388
training,0.9498333950145935,1.1477917630401628,1.1481835860711027,0.03368537352733239,-0.011631844588535275
training,0.9542425094875798,1.1445309909860715,1.1438980042887548,0.03380018226294953,0.018727316039885106
training,0.9629286800718261,1.13556386783732,1.1349997009913877,0.033953838982547876,0.01661570123369029
training,0.9672074738771609,1.1298575167426603,1.1303065102508754,0.033922190649648534,-0.013235982060494906
training,0.9756406333069474,1.121705586607432,1.1204235449152158,0.03368298952248391,0.03806199231674931
training,0.9797966346378997,1.1151840424992492,1.115221261465585,0.033542236900045055,-0.001109614911365175
training,0.9839131965400842,1.1094776914045894,1.1099398226701112,0.03363041627386747,-0.013741467259407687
training,0.9920310784154487,1.099695375242315,1.099507054292143,0.03383982985493468,0.005565067863014184
training,0.9960338168105796,1.0939890241476553,1.0944759769416312,0.03394046174850495,-0.014347264811818562
training,1.0039303327970979,1.084206707985381,1.0850475490603055,0.03414816657647145,-0.02462331529803322
training,1.0116858736668757,1.0768699708636755,1.0765294117620567,0.033860948104369064,0.0100575772291824
training,1.0155123186041553,1.0727940057960612,1.0725252340337297,0.03375062320703376,0.0079634607007545
training,1.0230651169139389,1.0654572686743558,1.0649340667163714,0.033710292540497795,0.015520540375132771
training,1.0267930281519964,1.0621964966202644,1.0613668053140342,0.03376744806384744,0.02457074346288697
training,1.0341542032837752,1.054044566485036,1.0549728070944402,0.03393477718225213,-0.027353667350859194
training,1.0413926851977064,1.0499686014174219,1.0501884675905626,0.0337673425641397,-0.006511207450571194
training,1.0449671811535877,1.049153408403899,1.048531016006788,0.03376763297755844,0.01843162639446474
training,1.0520291051137691,1.0458926363498076,1.0468872110450127,0.033984985437347494,-0.029265120448915966
training,1.0589780323362983,1.0450774433362846,1.0478207226162088,0.033940968518652546,-0.08082501447576972
training,1.0658171488099186,1.0499686014174219,1.051231678014435,0.033668923049344754,-0.03751461225565725
training,1.0691969241793284,1.0556749525120817,1.0535452451654599,0.03365095778185098,0.06328816416160282
training,1.075878577381755,1.0597509175796958,1.0585680815819334,0.033873188437047064,0.03491953515001104
training,1.082458988498499,1.064642075660833,1.063615028091967,0.034002019796036675,0.03020548696831339
training,1.088941179882042,1.0662724616878785,1.0685942066500174,0.03400619837103731,-0.06827416960811677
training,1.0953280405346588,1.0727940057960612,1.0736387893408152,0.03396947550574524,-0.024868901556171132
training,1.1016219901533915,1.0776851638771985,1.0782815465687545,0.03392891138622876,-0.017577418945435484
training,1.1078263659289775,1.0825763219583355,1.0816980064327864,0.03389031798303826,0.025916414339845505
training,1.113943352340244,1.0866522870259496,1.0829794668606605,0.033852887716407695,0.1084935555633457
training,1.1199753770123793,1.0833915149718583,1.0816505876112879,0.033816267560001674,0.05148194880860852
training,1.1259247677978024,1.0793155499042442,1.0782123511534543,0.03378051129163193,0.03265784635407222
training,1.1317934375496832,1.0711636197690158,1.073737459892509,0.033745183549520726,-0.07627281422514083
training,1.1375841758829013,1.0679028477149244,1.0693948738444083,0.0337097649006082,-0.04426094721980527
training,1.1432987173053364,1.0654572686743558,1.065745676321782,0.033679815462137025,-0.008563219323283773
training,1.1489390410618852,1.0597509175796958,1.0628982739332464,0.03368244074266144,-0.09344205095624501
training,1.1545070502676358,1.0613813036067417,1.0607018651033684,0.033771994718054275,0.020118400083670537
training,1.1600045757628423,1.0613813036067417,1.0584917179410742,0.033957731983787404,0.08509359984753004
training,1.1681222489889835,1.0556749525120817,1.0541866400450182,0.03391420525435725,0.043884633342065736
training,1.1734511364372306,1.0515989874444673,1.0507956760191823,0.033708189234417756,0.023831343099309735
training,1.178715429072926,1.0475230223768532,1.0474627859258487,0.03367552847681272,0.0017887306762566634
training,1.1839166741486529,1.043447057309239,1.044777900199729,0.03380683503587605,-0.03936608928760163
training,1.1916032982751568,1.0401862852551476,1.0431025427807805,0.033805591520476276,-0.0862655373221323
training,1.196653342686996,1.0385558992281019,1.0439291073619295,0.03370551287784053,-0.15941629897044318
training,1.2016453387385397,1.0475230223768532,1.045979071868095,0.03376861954451912,0.04572145752510237
training,1.2090273659746373,1.0524141804579903,1.0490778574246642,0.03383224397782059,0.09861370784781277
training,1.2138799164814953,1.054044566485036,1.049911449162438,0.03382685047426982,0.12218451473995194
training,1.2210583096705436,1.0499686014174219,1.048758582741508,0.03382282378913996,0.03577521143355449
training,1.2257789963198544,1.0450774433362846,1.0469632744317205,0.03385774635059466,-0.055698659631341754
training,1.2327651872316354,1.042631864295716,1.0439745886135798,0.03394496142258883,-0.039555923990968196
training,1.2396407730662287,1.0401862852551476,1.0414314013412094,0.03381535616822658,-0.03682102522254792
training,1.2441645113627628,1.0418166712821932,1.0401178961870494,0.0337849909068632,0.05028194605109493
training,1.250863341906859,1.0401862852551476,1.0386644060258405,0.033828421248247934,0.04498818356434607
training,1.2574604130993305,1.032849548133442,1.0382452554320871,0.03371685349374309,-0.16002997680798772
training,1.2618034371060982,1.032849548133442,1.0388917689322583,0.033711837520905355,-0.17923142804500594
training,1.2682373758463525,1.0475230223768532,1.0402989131405191,0.033851385806867966,0.21340660191015778
training,1.2745776183609496,1.042631864295716,1.0397589551909363,0.0339177323828795,0.08470227501882119
training,1.2808266302791322,1.0401862852551476,1.0364372985575365,0.03390742876404063,0.11056534875125533
training,1.2869869998605825,1.0295887760793507,1.0309357815113416,0.03387221224520102,-0.03976727053618884
training,1.2930609855899111,1.0246976179982135,1.0247719231460009,0.03383442753080824,-0.002196140233202318
training,1.2990514098729085,1.0149153018359394,1.0192454567300744,0.03379747052526074,-0.1281206792705545
training,1.30496032843956,1.011654529781848,1.0152431834057327,0.0337644780098207,-0.10628488354573225
training,1.3107899294842438,1.0108393367683253,1.0125101824804492,0.03375396593096141,-0.049500722688152705
