# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR6)_Ru-4_CTAB_diaphram_20230614.cor_curve_43
# n_training: 357
# n_validation: 25482
# refitted_pct_within_1sig: 84.593837535014
# refitted_pct_within_2sig: 97.47899159663865
# true_pct_within_1sig: 54.87795306490856
# true_pct_within_2sig: 81.90879836747507
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,2.4056721803099075,2.4052973645598303,0.012767852446019471,0.029356209176616244
training,-0.7403626436761784,2.335293472907224,2.3355176576844636,0.012755720586809245,-0.01757523410428246
training,-0.5642713854167036,2.3097012156698846,2.3093938358421733,0.012723400513326747,0.02415862213670963
training,-0.4393326492065069,2.2393225082672013,2.239371513503737,0.012663986018503798,-0.0038696533680050425
training,-0.3424226364373124,2.162545736555183,2.1627000328607338,0.012575679545092915,-0.012269420811079481
training,-0.26324147016958316,2.0857689648431643,2.085477967528589,0.012461816448945806,0.023351115259364688
training,-0.19629466927833367,1.9961960645124763,1.996524369134419,0.012329604491719168,-0.026627343926597782
training,-0.13830271385516993,1.9002250998724535,1.8998700094478922,0.012187659632834804,0.02913524272462476
training,-0.08715018483908442,1.7914580066137609,1.7910209769169094,0.012043696034806635,0.03628700790519071
training,-0.04139268902344594,1.6762928490457334,1.675967517826217,0.011903322048009141,0.02733112785415135
training,4.3429451761979113e-10,1.5675257557870408,1.5680542112030793,0.01176993980267784,-0.04489873528736443
training,0.03778852509629476,1.4779528554563526,1.4783994148655104,0.011645223300864855,-0.038347002353313994
training,0.07255060070155096,1.4075741480536692,1.407491976851232,0.01152969872984629,0.0071269166393610715
training,0.10473525779813121,1.3499915692696556,1.3506113602840994,0.011423214238649254,-0.05425714654997525
training,0.13469845840406167,1.3052051191043117,1.303327106933939,0.01132526276232741,0.16582504028403744
training,0.16272716207923052,1.2604186689389674,1.2616830313384602,0.011235185465913549,-0.11253596053889334
training,0.18905636423471528,1.228428347392293,1.228814845859797,0.011152256404089306,-0.034656526001012995
training,0.2138799167203573,1.2028360901549537,1.2038495130298925,0.011075781958324092,-0.09149899028368189
training,0.23736098461884508,1.1836418972269491,1.1832575223982584,0.011005126124821745,0.03492688960020703
training,0.25963735417406414,1.1644477042989447,1.1619092265735842,0.01093969116500546,0.2320429035763347
training,0.28082663048387096,1.1388554470616052,1.137547944842662,0.010878946790220138,0.12018646953030679
training,0.30102999588112844,1.1132631898242655,1.113920559058966,0.010822421695888465,-0.06074141694886079
training,0.3203351321847047,1.0940689968962611,1.0967554928726275,0.010769698658139577,-0.24944950055691895
training,0.3388185205612243,1.0876709325869263,1.0890572813015305,0.010720409105481853,-0.1293186377526788
training,0.35654727158956123,1.0876709325869263,1.0891663094167512,0.01067422761891197,-0.14009227357736642
training,0.3735805961817921,1.0940689968962611,1.0930813459012887,0.010630867550219927,0.0929040815358107
training,0.3899709987527856,1.100467061205596,1.0960629508786337,0.010590076402253401,0.4158714364362885
training,0.405765423907189,1.0940689968962611,1.0957598201332976,0.010551621416580849,-0.16024297634060747
training,0.4210053728081464,1.0940689968962611,1.0935975094738015,0.010515303203309772,0.04483821425400172
training,0.4357286131501247,1.0876709325869263,1.090445282095815,0.0104809492139977,-0.26470402878330174
training,0.4499690368491501,1.0876709325869263,1.0866164215929983,0.01044839828397562,0.10092561129227412
training,0.463757306882672,1.0812728682775914,1.081005840312999,0.010417506891063893,0.02563261678840173
training,0.4771212548644273,1.0748748039682565,1.072910831813231,0.010388146953644452,0.1890589481342115
training,0.4900862192511698,1.0620786753495868,1.0622342378403424,0.010360203329012413,-0.015015389593608137
training,0.5026753345117149,1.0492825467309173,1.0497631787430675,0.010333572180877361,-0.046511699834880196
training,0.5149097795505551,1.0364864181122473,1.0362582491733232,0.010308159836112671,0.02213478839465149
training,0.5268089920871273,1.0300883538029124,1.0221933312387645,0.010283881859127857,0.7677083999530291
training,0.5383908544402874,1.004496096565573,1.0086379009922113,0.010260661187374839,-0.4036586249791344
training,0.5496719776695437,0.9916999679469034,0.9986460437612867,0.010238424205329298,-0.6784321109614267
training,0.5606673497186143,0.9916999679469034,0.9937442563966526,0.010217107396753685,-0.2000848528214841
training,0.5713912034556723,0.9980980322562382,0.9929769421818524,0.010196654842557202,0.5022323598508925
training,0.5818566260341084,0.9916999679469034,0.9948704972756022,0.010177012721457214,-0.3115383054263255
training,0.5920757806323317,0.9980980322562382,0.9990203447682289,0.010158131365681597,-0.09079548882652923
training,0.602059991436536,1.004496096565573,1.004631620892241,0.010139965265891136,-0.013365363862479928
training,0.6118198190722909,1.010894160874908,1.0106575258227881,0.010122472103874989,0.0233771994976996
training,0.6213651277448329,1.017292225184243,1.0161253265071741,0.010105613186642711,0.11547034741682947
training,0.6307051451582105,1.0236902894935778,1.0202690750353458,0.010089359231553274,0.3390913482021119
training,0.6398485161256796,1.0236902894935778,1.022754059369391,0.010073702829965111,0.09293803189311518
training,0.6488033506520177,1.0236902894935778,1.0238927383000194,0.010058659876904193,-0.020126816783393314
training,0.6575773627027846,1.0236902894935778,1.0242175653801375,0.0100442107268129,-0.05249550170255359
training,0.6661775250956937,1.0236902894935778,1.0241888442129141,0.010030167646934244,-0.04970552157402728
training,0.6746106836238943,1.0236902894935778,1.0241260277315436,0.010016212549155763,-0.043503293433227945
training,0.6828832009211713,1.0236902894935778,1.0242241063526583,0.010002948298525981,-0.05336595149877572
training,0.6910010827957012,1.0236902894935778,1.0245777794011204,0.0099950222107621,-0.0887931892445117
training,0.6989700044228777,1.0236902894935778,1.0251787222241309,0.010005101573747488,-0.14876737679324334
training,0.7067953341780245,1.0236902894935778,1.02587819789883,0.010050633317311895,-0.21768860870835166
training,0.7144821553596744,1.0300883538029124,1.0263261326663757,0.010129106504108552,0.37142674902944106
training,0.7294592971211946,1.0300883538029124,1.024931089120504,0.010111863983561157,0.5100211632386032
training,0.736758529113831,1.0236902894935778,1.0230049531788312,0.01003709743649564,0.06828032827763293
training,0.7439371855287642,1.017292225184243,1.0207483779063788,0.01002394881916955,-0.34478953853470784
training,0.750999032436079,1.017292225184243,1.0186734016269807,0.0100687206741389,-0.1371749672793912
training,0.7647873024720089,1.010894160874908,1.015723686514236,0.010075629657589121,-0.47932742225768693
training,0.77152067823958,1.017292225184243,1.0148150774671056,0.010043008338576392,0.24665395158110512
training,0.7781512504560261,1.010894160874908,1.01393871007753,0.010051748360097342,-0.3028875239673862
training,0.7911162148448975,1.010894160874908,1.0111109342860343,0.01003386573162338,-0.021604176771334787
training,0.7974563867658965,1.010894160874908,1.0083932184770794,0.010008990234942568,0.24986959864448305
training,0.8037053301074498,1.010894160874908,1.004341488734202,0.01002537700218159,0.6536085449873191
training,0.8159398414987319,0.9980980322562382,0.9921595533682217,0.01005574505187743,0.5905558263782904
training,0.8219301988246298,0.9916999679469034,0.9846385876931492,0.010058050675115743,0.7020624981556615
training,0.8336685898783576,0.959709646400229,0.970090373440749,0.01006381218608458,-1.031490527190534
training,0.8394209128998258,0.9513921627980937,0.9649083416405051,0.010075804435156191,-1.3414490917575037
training,0.8507019120256241,0.9558708078146282,0.9600725738219869,0.010106348968613567,-0.41575508413891366
training,0.8616972856073907,0.9654679042786304,0.9596475359582521,0.010063303836490711,0.5783754875248189
training,0.8670923123327613,0.9641882914167634,0.9597080327551504,0.010053180656078029,0.44565583473711523
training,0.8776854334377233,0.9667475171404974,0.9589338057888311,0.01006000306089352,0.7767106259012647
training,0.8880262559403108,0.957150420676495,0.9570765841461276,0.010027350213672546,0.0073635135960825535
training,0.8931057762407636,0.9533115820908942,0.9563055969288234,0.010028127878777387,-0.2985616901046267
training,0.9030899870462304,0.9494727435052933,0.9562474095184765,0.010075566414169158,-0.672385617588458
training,0.9128498146831917,0.9545911949527611,0.958729018379175,0.010103647145767622,-0.40953759823188673
training,0.9223951233568876,0.9680271300023643,0.9629063178808192,0.010102587099051074,0.5068812592903064
training,0.9317351915930651,0.9725057750188988,0.9672292727720581,0.010089193941332147,0.5229855056037793
training,0.9408785615028087,0.9712261621570318,0.9712057540606445,0.010073559829172098,0.0020259070806011572
training,0.9498333950145935,0.9686669364332979,0.9754136696545901,0.010058449474437547,-0.6707528005546941
training,0.9586073105466025,0.9769844200354332,0.9803262638705097,0.01004395421420157,-0.3327219270951228
training,0.9672074738771609,0.985941710068502,0.9853391377476151,0.010029770242791431,0.060078376701813034
training,0.9756406333069474,0.9948990001015707,0.989286968629688,0.010016242826055632,0.5602930673021046
training,0.9839131965400842,0.9955388065325043,0.9912683633235343,0.010006003801091576,0.42678808155412506
training,0.9920310784154487,0.9942591936706373,0.9912561505904013,0.010005870343507384,0.3001281195065483
training,1.0000000000434295,0.988500935792236,0.9899210662298928,0.01002449490236857,-0.14166603278482642
training,1.0078254151071897,0.9853019036375685,0.9882467958858965,0.010058404818016163,-0.29277925002334987
training,1.0193053440605746,0.984662097206635,0.9866294697387853,0.010056885990418967,-0.19562442235719216
training,1.0267930281519964,0.9821028714829011,0.9866021259346782,0.010034346570717924,-0.44838539064100497
training,1.0341542032837752,0.984662097206635,0.9874103910274868,0.010041812851646474,-0.2736850242167903
training,1.0449671811535877,0.9929795808087704,0.9890279809413017,0.010050584240705731,0.39317115637389416
training,1.0520291051137691,0.9923397743778368,0.9893623357291338,0.01004596051112457,0.29638167657216535
training,1.0624108648532349,0.9897805486541028,0.9879853723662987,0.010032351029351325,0.17893874174240515
training,1.0691969241793284,0.988500935792236,0.985872595922874,0.010023088608520742,0.2622285351148862
training,1.079181246083816,0.9808232586210341,0.9814963396599217,0.010020581666868908,-0.0671698564561326
training,1.0857121780623007,0.9776242264663667,0.9783492134874794,0.010032167165209181,-0.07226624137606628
training,1.0953280405346588,0.9731455814498322,0.9741033325101112,0.010068247176266467,-0.09512589768594866
training,1.104735257491023,0.9693067428642314,0.9711021793995294,0.010082709556092941,-0.17807083577111998
training,1.113943352340244,0.9693067428642314,0.9697713208401393,0.010077013103187784,-0.04610274557951021
training,1.122960259897516,0.9673873235714309,0.970145777051089,0.010063452905618718,-0.2741060626126997
training,1.1317934375496832,0.9693067428642314,0.9720191637327715,0.010048709657744972,-0.26992727762383606
training,1.1404508456739622,0.9744251943116993,0.9747187227945532,0.010036207982563002,-0.02924695068487967
training,1.1489390410618852,0.9782640328973001,0.9771923962512934,0.010031235184607053,0.10682997812354808
training,1.1572645117743894,0.983382484344768,0.9784163266790733,0.01004152023548964,0.4945623271949079
training,1.1654330830040334,0.983382484344768,0.9777358722931202,0.010067092370718234,0.560898001888026
training,1.1760912590846342,0.9757048071735662,0.9742290885752553,0.010078423264934305,0.1464235570263316
training,1.1839166741486529,0.9705863557260983,0.9708073582612766,0.010071532506919454,-0.021943287462176383
training,1.19413566077837,0.96354848498583,0.9671463674412923,0.01005628856885587,-0.35777438117950044
training,1.2016453387385397,0.9603494528311626,0.9662036985899354,0.010044906940777027,-0.5828073604870261
training,1.2114604186351352,0.9641882914167634,0.967942215378673,0.010038154333789998,-0.37396555180235613
training,1.2186785835414111,0.9712261621570318,0.9710474690853006,0.01004410731421649,0.01779083639411466
training,1.228120235736209,0.9789038393282335,0.9763130335092319,0.01006630642913555,0.2573740240775387
training,1.2373609843925548,0.984662097206635,0.9815209876294904,0.01007264489814709,0.31184555573262657
training,1.2464089552513626,0.984662097206635,0.9858974313695876,0.010064637467349022,-0.12274005444172288
training,1.2552725051274336,0.9916999679469034,0.9892827952326584,0.010052492251620387,0.24045506623592597
training,1.2639587703109472,0.9942591936706373,0.9915598525471181,0.010044757539843656,0.26873133432428253
training,1.272474471987345,0.9910601615159699,0.9929883340739781,0.010047937646040202,-0.19189734319046028
training,1.2808266302791322,0.9910601615159699,0.9941537275155887,0.010059992961799746,-0.3075117428625154
training,1.2910456737808715,0.9968184193943712,0.9956342246707582,0.01005271139765869,0.1177985386220203
training,1.2990514098729085,0.9987378386871717,0.9966838520894155,0.010038653019111093,0.20460778685996855
training,1.306912236336621,0.9974582258253047,0.9975994022865162,0.010047146242969526,-0.01405139891390818
training,1.316542104719167,0.9980980322562382,0.9989041777785788,0.010058617741557106,-0.08014476094419366
training,1.3259632731667919,0.9993776451181052,1.0007801020467593,0.010042811332909612,-0.13964784045016346
training,1.3333555692487178,1.0019368708418392,1.002822450174453,0.010036428841879002,-0.08823649703914384
training,1.3424226808419468,1.0051359029965063,1.005944015397637,0.010045545065279358,-0.08044485270183664
training,1.3513043560346356,1.007055322289307,1.009375880794838,0.010051787725472862,-0.23086027538806203
training,1.360007838408368,1.0115339673058414,1.0125966376019067,0.010058361436808706,-0.105650437417303
training,1.3685405057861246,1.0140931930295753,1.0147769025632642,0.010070545295976334,-0.06789200652052847
training,1.3785630468365988,1.0153728058914422,1.0146630592681447,0.010070857670996079,0.07047529013283656
training,1.3867421737084564,1.0153728058914422,1.011189279836034,0.010062239919863762,0.41576488407645973
training,1.3963578618294343,1.0198514509079768,1.0020147856077941,0.010052932909919494,1.7742747596729012
training,1.4042115803969326,1.0019368708418392,0.9905218892527891,0.010052347842815763,1.13555376853109
training,1.4134521596286442,0.9558708078146282,0.9756654186746608,0.0100612581194352,-1.967409088238652
training,1.4225003784651375,0.9533115820908942,0.9648249787135321,0.010060287125621068,-1.144440150109847
training,1.4313637641750723,0.9507523563671603,0.9598974627548525,0.010051212830220558,-0.9098510250634604
training,1.4400498716940844,0.9667475171404974,0.9599215433221016,0.010042322258997928,0.6797206437293675
training,1.4485658083369073,0.9705863557260983,0.962664926043178,0.010040882981985003,0.7889176298778601
training,1.456917813498032,0.96354848498583,0.9669332465027516,0.010048241641809829,-0.33685112320077726
training,1.466463227014659,0.9667475171404974,0.9737931169716956,0.010051040548869352,-0.7009821248698948
training,1.474481132086647,0.9808232586210341,0.9808827384562812,0.010052506257909164,-0.005916915954021134
training,1.4836521867129477,0.9948990001015707,0.9889949823390617,0.010058761704558569,0.5869527360547871
training,1.4926334336105473,1.003216483703706,0.9953519236144512,0.010056507352924583,0.7820369174954188
training,1.5014327044827378,1.0012970644109056,0.9996032344485408,0.010049840653467512,0.16854296539777053
training,1.5100573616251993,0.9987378386871717,1.0027798910172137,0.010047287732154199,-0.40230283013354423
