# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BVR2)_Ru-6_CTAB_diaphram_20230504.cor_curve_43
# n_training: 347
# n_validation: 15964
# refitted_pct_within_1sig: 87.89625360230548
# refitted_pct_within_2sig: 94.81268011527378
# true_pct_within_1sig: 77.05462290152843
# true_pct_within_2sig: 91.06740165372086
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,3.3153823697927556,3.305652251692795,0.12397754096746585,0.0784829092122887
training,-0.7403626436761784,3.264765845063095,3.266149078716696,0.11053695071520182,-0.012513767056168603
training,-0.5642713854167036,3.2014951891510193,3.210199584201103,0.10563804107717635,-0.08239830039525771
training,-0.4393326492065069,3.1635327956037744,3.157234350957745,0.1028553935292435,0.061235919904532005
training,-0.3424226364373124,3.100262139691699,3.106386764401122,0.10109058858667791,-0.0605855083939206
training,-0.26324147016958316,3.0496456149620386,3.0575706673552245,0.09984706530392395,-0.0793719110434118
training,-0.19629466927833367,3.0116832214147933,3.0101698722057657,0.09891186805269947,0.015299976001780414
training,-0.13830271385516993,2.961066696685133,2.9634150958428225,0.09817826343794323,-0.023919746317187535
training,-0.08715018483908442,2.910450171955472,2.916946519766581,0.09758515620070592,-0.06657106528672013
training,-0.04139268902344594,2.872487778408227,2.870548285052129,0.09709437630631411,0.019975341805400434
training,4.3429451761979113e-10,2.821871253678567,2.8240270957579057,0.09668064342479774,-0.022298590501064235
training,0.03778852509629476,2.783908860131321,2.7773056448737785,0.09632648890691019,0.06855035749376165
training,0.07255060070155096,2.733292335401661,2.7303676635499703,0.0960194314084766,0.030459166501445954
training,0.10473525779813121,2.682675810672001,2.683279153477135,0.09575030465124508,-0.006301210285459324
training,0.13469845840406167,2.644713417124755,2.6361285129645653,0.09551221735011083,0.08988278556797127
training,0.16272716207923052,2.594096892395095,2.588996662683324,0.09529988299856437,0.05351769116543517
training,0.18905636423471528,2.5561344988478494,2.5419851780219815,0.0951091721958897,0.14876925625899204
training,0.2138799167203573,2.5055179741181894,2.495206652206001,0.09493681657535007,0.10861246746296195
training,0.23736098461884508,2.4675555805709437,2.4487922307725256,0.09478018312979361,0.19796701334630828
training,0.25963735417406414,2.4169390558412833,2.4028803288060034,0.09463713032946049,0.1485540291794753
training,0.28082663048387096,2.3663225311116234,2.357620341005174,0.09450589527088483,0.09208092333602913
training,0.30102999588112844,2.3283601375643777,2.3131555157237003,0.09438501192965598,0.16109148596495454
training,0.3203351321847047,2.2777436128347173,2.269611357401425,0.09427324994932136,0.08626259759833795
training,0.3388185205612243,2.2397812192874724,2.2271017046522754,0.09416956831637681,0.13464556383155246
training,0.35654727158956123,2.2018188257402267,2.1857233721742424,0.09407308001889048,0.1710952117826131
training,0.3735805961817921,2.1512023010105668,2.1455620300901432,0.09398302493422434,0.060013719694270204
training,0.3899709987527856,2.113239907463321,2.10669494691531,0.09389874895660946,0.06970231886758604
training,0.405765423907189,2.075277513916076,2.0691827532663467,0.09381968705001631,0.06496249172078389
training,0.4210053728081464,2.0246609891864153,2.0330724048685886,0.09374535424913637,-0.08972621353423671
training,0.4357286131501247,1.98669859563917,1.9983949516742743,0.09367533075460772,-0.12486057885675345
training,0.4499690368491501,1.948736202091925,1.9651605784300257,0.09360925781616986,-0.1754567518611166
training,0.463757306882672,1.9107738085446797,1.933358596056964,0.09354683074959047,-0.24142760697684376
training,0.4771212548644273,1.8854655461798495,1.9029590217669234,0.09348779389417067,-0.18712042331606107
training,0.4900862192511698,1.8550956313420532,1.8739146871758514,0.09343193621723032,-0.20141994884812894
training,0.5026753345117149,1.8259911296224984,1.846167217425183,0.09337908723593029,-0.21606644890521778
training,0.5149097795505551,1.8019482803759097,1.8196501739966768,0.09332911298666037,-0.18967172230952317
training,0.5268089920871273,1.7804362573658041,1.7942912280999104,0.09328191182939423,-0.14852794553131773
training,0.5383908544402874,1.7639858868286644,1.7700152638848317,0.09323740992999195,-0.06466692987533387
training,0.5496719776695437,1.7488009294097664,1.7467474704018369,0.09319555587367441,0.022033872607719412
training,0.5606673497186143,1.7298197326361437,1.7244180341281155,0.09315631707971785,0.05798531620359466
training,0.5713912034556723,1.7146347752172455,1.7029632641470491,0.0931196711724297,0.12533883454174094
training,0.5818566260341084,1.6918573390888985,1.6823274973735132,0.09308560158715323,0.1023771833952759
training,0.5920757806323317,1.66781448984231,1.6624632730614108,0.09305409057936485,0.05750651843278687
training,0.602059991436536,1.641240814359238,1.6433298010489348,0.09302511261889718,-0.02245615865050541
training,0.6118198190722909,1.6184633782308908,1.6248907180407322,0.09299862791543864,-0.06911220033024938
training,0.6213651277448329,1.6032784208119928,1.607111765641478,0.09297457633754691,-0.04123003272900207
training,0.6307051451582105,1.5918897027478192,1.58995967556567,0.09295287202166955,0.020763502386703013
training,0.6398485161256796,1.5754393322106794,1.5734026820859943,0.09293339899311498,0.021915158000887225
training,0.6488033506520177,1.556458135437057,1.5574114460295239,0.09291600813674293,-0.01025991764559962
training,0.6575773627027846,1.5374769386634342,1.541958777883913,0.09290051569949986,-0.04824342665816473
training,0.6661775250956937,1.5172303287715703,1.5270195706791898,0.09288670464758911,-0.10538905362420688
training,0.6746106836238943,1.5007799582344306,1.5125689607774946,0.09287432668807759,-0.1269349986241559
training,0.6828832009211713,1.4931874795249813,1.4985822305562637,0.09286310864410846,-0.058093586400903875
training,0.6910010827957012,1.4830641745790494,1.4850345722051155,0.09285276084328939,-0.021220668142216445
training,0.7067953341780245,1.4615521515689436,1.4591616671310845,0.09283360093201007,0.025750206943225083
training,0.7144821553596744,1.4501634335047702,1.446792601505223,0.09282477237617374,0.03631392687132474
training,0.7220352860235701,1.440040128558838,1.4347753599650404,0.09281670832603732,0.056722207489107196
training,0.7294592971211946,1.4299168236129058,1.4230922903447043,0.09280952983493038,0.07353267787248015
training,0.736758529113831,1.419793518666974,1.411727515778687,0.09280326904341986,0.0869150727419042
training,0.7439371855287642,1.4109356268392834,1.4006668130370725,0.09279787220765792,0.1106578582768162
training,0.750999032436079,1.4046085612480759,1.3898980667471872,0.09279320870736185,0.1585298610745058
training,0.7647873024720089,1.3868927775926945,1.3691955600759165,0.09278531552609229,0.19073295593555473
training,0.77152067823958,1.3767694726467627,1.3592449940631273,0.09278191810742162,0.18887816637351762
training,0.7781512504560261,1.3641153414643474,1.3495526173260715,0.09277889961187655,0.1569615956160322
training,0.7911162148448975,1.3388070790995175,1.3309251066796903,0.09277375402411922,0.08495907591798084
training,0.7974563867658965,1.3223567085623775,1.3219832355320174,0.0927716308255501,0.004025724530593697
training,0.8037053301074498,1.3097025773799624,1.313285325214977,0.09276987760679528,-0.03861973221887866
training,0.8159398414987319,1.2881905543698569,1.2966095414846055,0.09276733782738575,-0.09075378579192024
training,0.8219301988246298,1.2780672494239247,1.2886253678107953,0.09276654177527899,-0.11381386191010091
training,0.8278390522438411,1.2692093575962342,1.2808721087006822,0.09276608785768979,-0.1257221400752327
training,0.8394209128998258,1.2552898132955777,1.2660403074045294,0.09276592422941035,-0.11588839529887025
training,0.8450980400762989,1.24896274770437,1.2589519413709274,0.09276610884079496,-0.10768149899369552
training,0.8562343951978906,1.2363086165219548,1.2454038707713089,0.09276679056869652,-0.09804429132227399
training,0.8616972856073907,1.2299815509307475,1.238933067603825,0.09276720525747408,-0.09649440918892983
training,0.8724211408023791,1.216062006630091,1.2265694842043229,0.09276798634845418,-0.11326620288422863
training,0.8828866216412177,1.2046732885659173,1.2149379645611855,0.0927684645281793,-0.11064833331466246
training,0.8880262559403108,1.1996116360929512,1.2093823789531832,0.09276859975070402,-0.10532381512663201
training,0.8981265725071949,1.1894883311470192,1.1987624279503188,0.09276864693124397,-0.0999701634128192
training,0.9079973166606513,1.179365026201087,1.1887587470148526,0.09276829797527246,-0.10126003180680816
training,0.9128498146831917,1.174303373728121,1.1839738337130232,0.09276799367137169,-0.10424349597055263
training,0.9223951233568876,1.1654454819004303,1.1748098783746341,0.09276708372229732,-0.10094525006458198
training,0.9317351915930651,1.1591184163092227,1.1661503079290527,0.09276560759001486,-0.07580278720673847
training,0.9408785615028087,1.1540567638362569,1.1579527339120865,0.09276350361018616,-0.041998953467750906
training,0.9498333950145935,1.1464642851268079,1.1501768675037785,0.0927608254976942,-0.04002317091346448
training,0.9586073105466025,1.1401372195356003,1.14278514114422,0.09275770746124859,-0.028546647801437588
training,0.9672074738771609,1.1338101539443926,1.135742624124135,0.09275433120141227,-0.020834285069263332
training,0.9756406333069474,1.1287485014714267,1.1290169706208468,0.09275089714557819,-0.0028945180843836568
training,0.9839131965400842,1.124952262116702,1.1225783295322025,0.09274760077168903,0.025595622551830555
training,0.9920310784154487,1.1198906096437362,1.1163995377519405,0.09274461421745119,0.037641774861948696
training,1.0000000000434295,1.1148289571707701,1.1104560142509052,0.09274207260444249,0.04715166258792733
training,1.0078254151071897,1.1085018915795626,1.104725764431902,0.09274006498413198,0.04071732259660369
training,1.0155123186041553,1.104705652224838,1.0991893520305358,0.09273862928821346,0.059482226885307514
training,1.0230651169139389,1.1009094128701133,1.0938297372782486,0.09273775078300198,0.0763408161666165
training,1.0304892117745201,1.0983785866336304,1.0886311102720727,0.09273736371358698,0.10510840464638697
training,1.0413926851977064,1.0907861079241812,1.0811074201299067,0.09273745926289834,0.10436654034698163
training,1.0485124969369954,1.0857244554512153,1.076258678472633,0.09273788986166412,0.10207022159438145
training,1.0555174668622613,1.081928216096491,1.0715330822155607,0.0927385985755747,0.11209069394390281
training,1.0658171488099186,1.0756011505052834,1.0646605395715623,0.09274002130341424,0.11797076136234683
training,1.072550600370819,1.0718049111505588,1.0602142608696112,0.09274113993571002,0.12497851844914283
training,1.082458988498499,1.0667432586775927,1.0537378002339537,0.09274299437693648,0.14023116804658717
training,1.088941179882042,1.062947019322868,1.0495445818202882,0.09274431014764051,0.14450953882554565
