# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BVR6)_Ru-5_CTAB_diaphram_20230512.cor_curve_43
# n_training: 361
# n_validation: 32999
# refitted_pct_within_1sig: 78.94736842105263
# refitted_pct_within_2sig: 95.29085872576178
# true_pct_within_1sig: 52.213703445558956
# true_pct_within_2sig: 85.57229006939605
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,3.1582064019475604,3.157147010543892,0.029367697289435238,0.03607335602856601
training,-0.7403626436761784,3.0534699651482797,3.054023103909862,0.02886284644495025,-0.01916438701639515
training,-0.5642713854167036,2.9567901773335583,2.9578212782413074,0.027891380847387896,-0.0369684423189385
training,-0.4393326492065069,2.876223687487957,2.874332617410638,0.026925323123961443,0.07023388583265884
training,-0.3424226364373124,2.787600548657796,2.789107998963206,0.026164608275326094,-0.0576140977837666
training,-0.26324147016958316,2.707034058812195,2.7066602607205157,0.025579556746187837,0.014613157449397046
training,-0.19629466927833367,2.6264675689665937,2.6255779961233716,0.025120152578787865,0.03541271641924723
training,-0.13830271385516993,2.545901079120993,2.5454085046113955,0.02475080099672466,0.01990135622975021
training,-0.08715018483908442,2.4653345892753915,2.467398811903152,0.024447364272737124,-0.08443538519278855
training,-0.04139268902344594,2.392824748414351,2.3923273683861663,0.02419338916611603,0.020558509711629053
training,4.3429451761979113e-10,2.32031490755331,2.319254054801042,0.023977418108904396,0.04424382738064053
training,0.03778852509629476,2.247805066692269,2.2476557043349628,0.02379127433534549,0.00627803095257635
training,0.07255060070155096,2.175295225831228,2.1776618297987493,0.02362898006332233,-0.10015683923569059
training,0.10473525779813121,2.1108420339547473,2.1092877299305317,0.02348606824597618,0.06617983058377379
training,0.13469845840406167,2.046388842078266,2.042032132226726,0.023359135005226943,0.18650989567526258
training,0.16272716207923052,1.9738790012172256,1.9759143330528317,0.023245539160567583,-0.08755795306752617
training,0.18905636423471528,1.9094258093407446,1.9116210034495813,0.023143195474935582,-0.09485267934278514
training,0.2138799167203573,1.853029266448824,1.8494148131565338,0.023050444562397503,0.15680622847968131
training,0.23736098461884508,1.7885760745723431,1.7892279605481893,0.02296594404146148,-0.028384897735134716
training,0.25963735417406414,1.7321795316804223,1.7312561967829398,0.02288859401640688,0.040340393681958804
training,0.28082663048387096,1.6757829887885016,1.6756558985567298,0.02281748473014431,0.005569861565281757
training,0.30102999588112844,1.627443094881141,1.6225673662911166,0.02275185746547023,0.21430024234258627
training,0.3203351321847047,1.5710465519892203,1.5721591256205545,0.022691074277683396,-0.04903133332586603
training,0.3388185205612243,1.5227066580818596,1.5247799471640742,0.022634594598747785,-0.09159824197467528
training,0.35654727158956123,1.482423413159059,1.48065311890647,0.022581957017627864,0.07839419069692098
training,0.3735805961817921,1.4340835192516985,1.439839349401963,0.02253276492136973,-0.2554426917782058
training,0.3899709987527856,1.401856923313458,1.4023515293614093,0.02248667515092279,-0.02199551700872615
training,0.405765423907189,1.3696303273752177,1.3679921165012454,0.02244338882749502,0.07299302610958934
training,0.4210053728081464,1.3374037314369773,1.3365310236574108,0.02240264771412313,0.03895556394973636
training,0.4357286131501247,1.3051771354987367,1.3078064036686026,0.02236422607323938,-0.11756580127113878
training,0.4499690368491501,1.2810071885450567,1.2816847322890534,0.022327927356958644,-0.030345124745807736
training,0.463757306882672,1.2568372415913762,1.2579837545663681,0.022293579768744284,-0.05142794390771336
training,0.4771212548644273,1.2326672946376958,1.2365059095527573,0.022261031215532273,-0.17243652644175622
training,0.4900862192511698,1.2165539966685757,1.2170339983958158,0.022230142321156714,-0.021592382007563783
training,0.5026753345117149,1.2004406986994556,1.199305418423392,0.02220077810121923,0.05113695861351515
training,0.5149097795505551,1.1835217358318793,1.1830727481404237,0.022172801373760504,0.020249479615232737
training,0.5268089920871273,1.1690197676596712,1.168136046489716,0.022146074243248708,0.03990419052416307
training,0.5383908544402874,1.156129129284375,1.1543325483445108,0.02212047688546935,0.08121800181091363
training,0.5496719776695437,1.1424328260106227,1.1415359108935623,0.022095952991428067,0.040591827532812326
training,0.5606673497186143,1.1303478525337827,1.1296592358230417,0.022072588439561953,0.03119782301503489
training,0.5713912034556723,1.1182628790569424,1.118639675267817,0.022050710735159365,-0.017087712667915627
training,0.5818566260341084,1.1069835704785582,1.1084279623120965,0.02203098618461397,-0.06556183254251398
training,0.5920757806323317,1.098121256595542,1.0989738595397511,0.022014456926585237,-0.03872922885081627
training,0.602059991436536,1.0900646076109821,1.0902168920967934,0.022002442301383048,-0.006921253696894586
training,0.6118198190722909,1.081202293727966,1.08209251811103,0.021996223206754432,-0.040471692374145024
training,0.6213651277448329,1.0739513096418618,1.0745382524806923,0.021996461878525747,-0.026683511166638897
training,0.6307051451582105,1.0683116553526697,1.0674905317527317,0.022002399613344163,0.03731972924026202
training,0.6398485161256796,1.0618663361650218,1.0608882417447738,0.022011030783226762,0.04443655662640194
training,0.6488033506520177,1.0562266818758297,1.0546817404318445,0.022016662361058786,0.07017146430426345
training,0.6661775250956937,1.0433360435005334,1.043324103405408,0.021990891905787787,0.0005429563804125875
training,0.6746106836238943,1.0376963892113413,1.038129872814401,0.02196327834246824,-0.019736743956291186
training,0.6828832009211713,1.0336680647190613,1.0332334726187153,0.021937888576860274,0.01981011512763807
training,0.6910010827957012,1.0288340753283252,1.028616195217477,0.021920127591027898,0.009939728176733767
training,0.6989700044228777,1.0240000859375893,1.02426229527592,0.021911718532380598,-0.011966625837517281
training,0.7067953341780245,1.0191660965468532,1.0201581806363487,0.021911319262320927,-0.045277241095827175
training,0.7144821553596744,1.0159434369530291,1.0162894984881576,0.0219151984272206,-0.015790937722908002
training,0.7294592971211946,1.009498117765381,1.0091882134925254,0.021916097837109683,0.014140485854046581
training,0.736758529113831,1.006275458171557,1.0059208510056223,0.021912676508116583,0.01618274080690159
training,0.7439371855287642,1.0030527985777329,1.0028225432557938,0.021911243469120337,0.010508546500920623
training,0.750999032436079,0.9998301389839088,0.9998816340477166,0.021912503520423034,-0.002350031046190204
training,0.7647873024720089,0.9949961495931728,0.9944324681876104,0.021915164321235976,0.025721066688242027
training,0.77152067823958,0.9917734899993488,0.9919065059211862,0.02191638815814331,-0.006069244634230737
training,0.7781512504560261,0.9885508304055247,0.9895036042306171,0.021919487242368176,-0.043466975765020954
training,0.7911162148448975,0.9837168410147887,0.9850386046789705,0.021925395000631568,-0.060284599575755084
training,0.7974563867658965,0.9812998463194207,0.9829591212220481,0.021927045770860187,-0.07567252389581985
training,0.8098656330440158,0.9772715218271406,0.9790470537039724,0.021927977993222228,-0.08097107126263384
training,0.8159398414987319,0.9764658569286846,0.9771845374733352,0.021927797960573762,-0.03277486150982113
training,0.8278390522438411,0.9756601920302285,0.9735610952799703,0.02192750994948756,0.09572891520837619
training,0.8336685898783576,0.9740488622333165,0.9717659807238233,0.021927394693268026,0.10411093205628638
training,0.8450980400762989,0.9700205377410366,0.9681548777340541,0.021925810818902394,0.08508966960825692
training,0.8562343951978906,0.9643808834518444,0.964488411353737,0.021919735180777784,-0.0049055292190005335
training,0.8616972856073907,0.9619638887564763,0.9626317310639745,0.021916878734234674,-0.030471597372477253
training,0.8724211408023791,0.9587412291626525,0.9588682609141035,0.021913457908834606,-0.005796974233815503
training,0.8828866216412177,0.9563242344672843,0.9550284913585011,0.02191236803817197,0.05913295635655185
training,0.8880262559403108,0.9539072397719163,0.9530767417573383,0.021913913601615195,0.03789820594742989
training,0.8981265725071949,0.9498789152796363,0.949112174778656,0.021920421216487195,0.034978365146825945
training,0.9079973166606513,0.9450449258889002,0.9450800237668222,0.021925969624449124,-0.0016007446130357466
training,0.9176486928979649,0.9410166013966201,0.9410012083784921,0.021927229869671064,0.0007020046831870849
training,0.9270902400979119,0.9369882769043401,0.9368953382302448,0.021923728575972194,0.0042391819142092
training,0.9363309384669926,0.93295995241206,0.9327798695793398,0.021916649236863896,0.008216713693424676
training,0.945379058111795,0.929737292818236,0.9286711175454035,0.02190785858999155,0.0486663387745675
training,0.9542425094875798,0.9249033034274999,0.9245860498926524,0.021899308575058774,0.014486920092089208
training,0.9629286800718261,0.9208749789352199,0.9205460450081407,0.021892696298664416,0.015024824767550255
training,0.9714445227275227,0.9160409895444838,0.9165733535999637,0.021889227091360337,-0.02432082461504557
training,0.9797966346378997,0.9112070001537478,0.9126889119184095,0.021889383041387562,-0.06770002402944769
training,0.9879911047481124,0.9071786756614676,0.9089075783529064,0.021892687496995158,-0.07897169700060348
training,0.9960338168105796,0.9039560160676438,0.9052336303528501,0.021897552833401633,-0.0583450712091907
training,1.0078254151071897,0.8999276915753636,0.8999086910197769,0.02190226920497336,0.0008675153849178791
training,1.0155123186041553,0.8967050319815395,0.8964646850054973,0.021903494398410613,0.010972996845763115
training,1.0230651169139389,0.8934823723877154,0.8930919781939434,0.021904982511498815,0.017822164057192006
training,1.0341542032837752,0.8886483829969795,0.8881461671046491,0.021906274175756652,0.022925664401369412
training,1.0413926851977064,0.8878427180985234,0.8849150265155071,0.02190642401536134,0.1336453438315083
training,1.0520291051137691,0.8822030638093313,0.8801637722654704,0.02190628625091514,0.09309161357583381
training,1.0589780323362983,0.8781747393170514,0.8770716964293368,0.021906288960602028,0.05035279524811735
