# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BVR2)_Ru-7_CTAB_diaphram_20230504.cor_curve_43
# n_training: 257
# n_validation: 900
# refitted_pct_within_1sig: 92.21789883268482
# refitted_pct_within_2sig: 97.27626459143968
# true_pct_within_1sig: 82.66666666666667
# true_pct_within_2sig: 91.88888888888889
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,3.433649389057879,3.4332662212068694,0.02151002162667135,0.017813457181899136
training,-0.7403626436761784,3.3408480542184775,3.3408967277866344,0.021499829898513057,-0.0022639047918155755
training,-0.5642713854167036,3.2564832043644754,3.2563510028726137,0.021472514821965882,0.006156777272811296
training,-0.4393326492065069,3.180554839495873,3.1806247598015482,0.021420825087915592,-0.003264127551656716
training,-0.3424226364373124,3.113062959612672,3.1128617818150355,0.02134023171253417,0.009427160838926295
training,-0.26324147016958316,3.03713459474407,3.0371674231698638,0.021229390556401724,-0.0015463668423226485
training,-0.19629466927833367,2.9696427148608686,2.9699098301901015,0.021090419940661024,-0.012665244633244184
training,-0.13830271385516993,2.9105873199630676,2.9099709775265143,0.020928361444762632,0.029450104597773755
training,-0.08715018483908442,2.843095440079866,2.8436484096461347,0.020749973323924226,-0.02664916985538758
training,-0.04139268902344594,2.7840400451820644,2.783794821744366,0.020562343557422296,0.011925850563715042
training,4.3429451761979113e-10,2.724984650284263,2.724622175486383,0.02037179474506354,0.01779297310997274
training,0.03778852509629476,2.665929255386462,2.6666629103522568,0.020183303992157064,-0.036349596797676596
training,0.07255060070155096,2.6153103454740605,2.6153334759329665,0.020000383733013688,-0.0011565007501419182
training,0.10473525779813121,2.564691435561659,2.56333640984122,0.019825250976787428,0.06834847716130207
training,0.13469845840406167,2.505636040663858,2.506828925309714,0.019659116358497108,-0.06067844647922473
training,0.16272716207923052,2.4550171307514566,2.4544305213871533,0.01950248520933455,0.030078697919718123
training,0.18905636423471528,2.4043982208390555,2.4058856450786474,0.019355343086194708,-0.0768482493584939
training,0.2138799167203573,2.3622157959120544,2.3603126048215604,0.019217405876418944,0.09903475488988613
training,0.23736098461884508,2.3115968859996534,2.311656254320483,0.019088242390451562,-0.003110203616668339
training,0.25963735417406414,2.2609779760872524,2.2631203716487143,0.01896729420058465,-0.11295209150605412
training,0.28082663048387096,2.2187955511602513,2.216819986246874,0.01885398497926068,0.10478235264704662
training,0.30102999588112844,2.1681766412478503,2.167858786108204,0.018747739838310552,0.016954317730670923
training,0.3203351321847047,2.117557731335449,2.1173790725285597,0.0186480055697401,0.009580585187131367
training,0.3388185205612243,2.0669388214230477,2.068783712912701,0.018554261433967132,-0.09943222403521482
training,0.35654727158956123,2.0247563964960467,2.0242347330409025,0.01846602407150718,0.028249906438932836
training,0.3735805961817921,1.9825739715690458,1.981638942455689,0.018382850250657085,0.05086420742816537
training,0.3899709987527856,1.9403915466420447,1.9398278991801639,0.018304341097070704,0.030793102893594958
training,0.405765423907189,1.8982091217150436,1.8999970253991219,0.018230108745856382,-0.09807421882094797
training,0.4210053728081464,1.8644631817734432,1.863703057486188,0.01815981924763468,0.04185748066674763
training,0.4357286131501247,1.8307172418318423,1.8300944623543167,0.018093183973544917,0.03442066774947249
training,0.4499690368491501,1.7969713018902413,1.7990282489989222,0.018029919939601374,-0.1140852041585843
training,0.463757306882672,1.771661846934041,1.7707638643891292,0.01796977522776063,0.04997182928183594
training,0.4771212548644273,1.7463523919778403,1.7437158119435232,0.01791252235502736,0.1471920016254951
training,0.4900862192511698,1.7126064520362394,1.717521092836531,0.017857954570451796,-0.2752073734638527
training,0.5026753345117149,1.695733482065439,1.6933761881008387,0.01780588374250054,0.13238848379847337
training,0.5149097795505551,1.6704240271092388,1.6693001593764532,0.01775613868695912,0.06329460173013672
training,0.5268089920871273,1.645114572153038,1.6446251846785502,0.017708564617511736,0.02763563746099887
training,0.5383908544402874,1.6198051171968373,1.6200618148292292,0.017663020873999156,-0.014533053704106487
training,0.5496719776695437,1.5944956622406368,1.5966690767020917,0.017619367132463957,-0.12335371825671268
training,0.5606673497186143,1.5776226922698364,1.574964937925095,0.01757748488987007,0.15120219680307717
training,0.5713912034556723,1.552313237313636,1.5545168586343463,0.017537272618032344,-0.12565359255915332
training,0.5818566260341084,1.5354402673428356,1.5357390868754237,0.017498627329469944,-0.017076741235423718
training,0.5920757806323317,1.518567297372035,1.5182397017516234,0.017461454655779075,0.018761072602109692
training,0.602059991436536,1.5016943274012347,1.5013294659432412,0.017425668662527892,0.020938160994888877
training,0.6118198190722909,1.4848213574304343,1.4845455633061693,0.01739119019696496,0.015858266142552015
training,0.6213651277448329,1.4679483874596337,1.467680606592754,0.01735794608216525,0.015426990271174907
training,0.6307051451582105,1.4510754174888334,1.450708148668539,0.01732586886828012,0.02119771429455366
training,0.6398485161256796,1.4342024475180333,1.4337480373153066,0.017294896694430552,0.026274236159244527
training,0.6488033506520177,1.4173294775472327,1.4170772390589639,0.017264971448319802,0.01460984094661757
training,0.6575773627027846,1.4004565075764324,1.4011197591345181,0.01723603352997594,-0.038480521233857756
training,0.6661775250956937,1.383583537605632,1.386307995519374,0.01720803319425995,-0.15832477001603526
training,0.6746106836238943,1.3751470526202316,1.3726925815947322,0.017180927826548467,0.14286021313823974
training,0.6828832009211713,1.3582740826494313,1.3597475771372363,0.017154673141348595,-0.08589464031604868
training,0.6910010827957012,1.349837597664031,1.3473297220642984,0.017129227141588765,0.1464091499494957
training,0.6989700044228777,1.332964627693231,1.3352588734891906,0.017104551043224073,-0.13413072209547364
training,0.7067953341780245,1.3245281427078304,1.323702066070965,0.0170806088041282,0.04836341851171581
training,0.7144821553596744,1.3160916577224304,1.3125210963176273,0.017057366775838387,0.20932664641579773
training,0.7220352860235701,1.29921868775163,1.3017992263562013,0.017034793632243212,-0.15148634290104643
training,0.7294592971211946,1.2907822027662297,1.2921736901156613,0.01701286015630609,-0.08179032381788018
training,0.736758529113831,1.2823457177808295,1.2838783420358484,0.016991538084705195,-0.09019926497287087
training,0.7439371855287642,1.2739092327954296,1.2767319044429277,0.016970797967226173,-0.16632521560369506
training,0.750999032436079,1.2739092327954296,1.2701741498098225,0.01695061554787806,0.2203508747527213
training,0.757947885051875,1.2654727478100292,1.2633599766087307,0.016930970043141667,0.12478736796747139
training,0.7647873024720089,1.257036262824629,1.256013647766713,0.016911839676290487,0.060467404578280266
training,0.77152067823958,1.2477561293406887,1.248325585175094,0.016893203161022653,-0.03370916845115269
training,0.7781512504560261,1.2401632928538286,1.2406498994483983,0.01687504017465271,-0.028835877523835197
training,0.7846821111318962,1.2325704563669684,1.2332577153675315,0.016857331141114665,-0.040769146120050774
training,0.7911162148448975,1.2258212683786482,1.2263037034501754,0.016840058720800775,-0.028648063326905896
training,0.7974563867658965,1.2199157288888682,1.2198260097482883,0.01682321432507826,0.0053330557593224545
training,0.8037053301074498,1.213166540900548,1.2137917916758696,0.01680680976572213,-0.0372022281632821
training,0.8098656330440158,1.2081046499093078,1.2081516978471714,0.016790879599757436,-0.0028019936242093682
training,0.8159398414987319,1.2030427589180677,1.2028003966311784,0.016775436047352283,0.014447450710691853
training,0.8219301988246298,1.1979808679268278,1.1976273191025262,0.016760351574205013,0.021094355964244884
training,0.8278390522438411,1.1929189769355875,1.19255880542676,0.016745279279094007,0.021508838441785808
training,0.8336685898783576,1.1878570859443474,1.1875702486213007,0.016730133508787836,0.017144951125555728
training,0.8394209128998258,1.1827951949531073,1.1826818563483728,0.01671710401658996,0.00677979893790495
training,0.8450980400762989,1.1777333039618672,1.1779444444712912,0.016714655240898695,-0.012632058820107544
training,0.8507019120256241,1.1735150614691672,1.1734151481589843,0.01674057244563389,0.005968332917558713
training,0.8562343951978906,1.169296818976467,1.1691351275509148,0.01681420928991272,0.009616356130858391
training,0.8616972856073907,1.1650785764837668,1.1651484154204428,0.01692482941436533,-0.004126418917054727
training,0.8724211408023791,1.1566420914983666,1.1582579875710592,0.016895514997457995,-0.09564053320491861
training,0.8776854334377233,1.1541111460027467,1.155417394081128,0.01676479634738717,-0.07791613113113603
training,0.8828866216412177,1.1532674975042065,1.1528829997035364,0.016682608783860554,0.02304782203712511
training,0.8880262559403108,1.1515802005071267,1.1504639407135002,0.016670836099664767,0.06695883639291908
training,0.8931057762407636,1.1490492550115066,1.1480009836490663,0.016724075075653762,0.06268037852199237
training,0.8981265725071949,1.1456746610173465,1.1454263037755397,0.016813970222934235,0.01477088617600747
training,0.9079973166606513,1.1397691215275663,1.1400091875096352,0.016811805143120747,-0.014279607608895583
training,0.9128498146831917,1.1372381760319463,1.1372367765374491,0.01674014823571746,8.360108101267227e-05
training,0.9176486928979649,1.1347072305363262,1.1344533959116165,0.01672583048523932,0.015176204459085981
training,0.9223951233568876,1.131332636542166,1.1316781539105643,0.016766744639420864,-0.020607301761194293
training,0.9317351915930651,1.126270745550926,1.1262400673891348,0.016746518444457032,0.0018319128068141947
training,0.9363309384669926,1.123739800055306,1.123596477478085,0.016688818561178705,0.008587940232961722
training,0.9408785615028087,1.1212088545596859,1.1210154477554868,0.01668622456115404,0.011590806675961835
training,0.945379058111795,1.1178342605655258,1.1185139268431616,0.016743159826879444,-0.04059366813696208
