# DIAGNOSTIC_METADATA_START
# sample_id: -2.15V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BVR3)_Ru-4_CTAB_diaphram_20230506.cor_curve_43
# n_training: 268
# n_validation: 1158
# refitted_pct_within_1sig: 92.16417910447761
# refitted_pct_within_2sig: 97.76119402985076
# true_pct_within_1sig: 81.43350604490502
# true_pct_within_2sig: 93.95509499136442
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,2.788711394750657,2.787891256012509,0.02968841831413499,0.027624871312028083
training,-0.7403626436761784,2.735375384468541,2.735203982726247,0.029674436597419855,0.005776074000721388
training,-0.5642713854167036,2.689658804226726,2.689476593199834,0.029637893055156565,0.006147907543164391
training,-0.4393326492065069,2.6515616540252145,2.6513095872616725,0.029569730272885834,0.008524486370463541
training,-0.3424226364373124,2.6058450737834007,2.605974804979527,0.02946384176580478,-0.004403064499090354
training,-0.26324147016958316,2.575367353622191,2.575062465516095,0.029318144870241297,0.010399297309074265
training,-0.19629466927833367,2.5372702034206798,2.53729711858145,0.02913492852141813,-0.0009238107674844762
training,-0.13830271385516993,2.499173053219168,2.499088124483102,0.028920282997602607,0.002936649540372787
training,-0.08715018483908442,2.4610759030176563,2.461024971571848,0.0286826901414675,0.0017756858014222547
training,-0.04139268902344594,2.4229787528161446,2.422929645840812,0.028431308733243694,0.0017272147272854694
training,4.3429451761979113e-10,2.384881602614633,2.3848253565577218,0.028174538354937974,0.0019963435071379708
training,0.03778852509629476,2.346784452413121,2.3467928779222254,0.027919183050126153,-0.00030178207789520364
training,0.07255060070155096,2.3086873022116094,2.3089410625979614,0.027670198545733785,-0.009170891383935445
training,0.10473525779813121,2.2705901520100977,2.2694940114050537,0.027430837535155628,0.03996015796612837
training,0.13469845840406167,2.224873571768284,2.226435982100737,0.027202985378014573,-0.05743525223420527
training,0.16272716207923052,2.186776421566772,2.1853688513929215,0.026987540102322374,0.05215629743571849
training,0.18905636423471528,2.141059841324958,2.1410357496083,0.02678465337828331,0.0008994597103002797
training,0.2138799167203573,2.0953432610831437,2.0969908256093746,0.026594071963110626,-0.06195232239429061
training,0.23736098461884508,2.057246110881632,2.0556781488518965,0.026415309894609402,0.059358077950079
training,0.25963735417406414,2.011529530639818,2.0116924060834815,0.0262476800155363,-0.006205327211639067
training,0.28082663048387096,1.9658129503980042,1.965996208929405,0.02609045016407896,-0.0070239696726539244
training,0.30102999588112844,1.9200963701561902,1.9200469880949464,0.025942874224260882,0.0019034922895008058
training,0.3203351321847047,1.8743797899143761,1.8740809695746206,0.0258042238229337,0.011580287810555352
training,0.3388185205612243,1.828663209672562,1.8284104773999035,0.025673806175685567,0.009843973657220423
training,0.35654727158956123,1.7829466294307479,1.7842111178410671,0.025550973156885023,-0.04948885498827326
training,0.3735805961817921,1.7448494792292362,1.7424306914635639,0.025435126735034723,0.09509635164628338
training,0.3899709987527856,1.6991328989874221,1.7024451407388852,0.025325726837499982,-0.13078565364134098
training,0.405765423907189,1.6686551788262127,1.666191430886556,0.025222244451020545,0.09768154989826505
training,0.4210053728081464,1.630558028624701,1.6316527000901804,0.02512422355997618,-0.043570359836559686
training,0.4357286131501247,1.6000803084634918,1.5992123718027453,0.02503126987765904,0.03467409610144126
training,0.4499690368491501,1.5696025883022824,1.56883613754984,0.024942994458640903,0.030728096846606826
training,0.463757306882672,1.539124868141073,1.5414365866857653,0.024859050945294944,-0.09299303261738553
training,0.4771212548644273,1.516266578020166,1.5182611894179683,0.024779125995076912,-0.0804956312885668
training,0.4900862192511698,1.5010277179395612,1.4976598649459583,0.024702934396132966,0.13633412638203735
training,0.5026753345117149,1.4781694278186543,1.4765526315457063,0.024630216298528716,0.06564279610002385
training,0.5149097795505551,1.4553111376977472,1.4551577654100685,0.024560734967933345,0.006244613088921695
training,0.5268089920871273,1.4324528475768403,1.4356726928703956,0.024494276182636433,-0.13145296706878934
training,0.5383908544402874,1.4172139874962355,1.41980892086347,0.024430645402104757,-0.10621632437059585
training,0.5496719776695437,1.4095945574559332,1.406442048102117,0.024369647546586323,0.12936212289708177
training,0.5606673497186143,1.3943556973753286,1.3929340446106,0.024311118230746335,0.05847747295650489
training,0.5713912034556723,1.379116837294724,1.3786597266031981,0.024254917034189902,0.01884610402900649
training,0.5818566260341084,1.3638779772141192,1.3643464410674326,0.024200900645930123,-0.019357289971623545
training,0.5920757806323317,1.3486391171335146,1.3509779008465173,0.024148937918385672,-0.09684830493258323
