# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BUR2)_Ru-2_CTAB_diaphram_20230430.cor_curve_43
# n_training: 336
# n_validation: 9768
# refitted_pct_within_1sig: 84.52380952380952
# refitted_pct_within_2sig: 95.23809523809523
# true_pct_within_1sig: 57.48361998361998
# true_pct_within_2sig: 82.5859950859951
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,4.727337006714365,4.724448286049723,0.06178550474321849,0.04675401895594042
training,-0.7403626436761784,4.567296951799557,4.567991473448432,0.06158189033814813,-0.011278017675863323
training,-0.5642713854167036,4.431878443794718,4.431120252301319,0.0610765541958707,0.012413789581602937
training,-0.4393326492065069,4.3087707092448655,4.308619676799567,0.06025808415421433,0.0025064262690714283
training,-0.3424226364373124,4.185662974695012,4.185003849488681,0.05923733233150999,0.011126854962492752
training,-0.26324147016958316,4.062555240145159,4.063077646044313,0.058160573974444484,-0.008982131065036446
training,-0.19629466927833367,3.95175827905029,3.9500070931629083,0.057133375111197524,0.03065083903949599
training,-0.13830271385516993,3.840961317955422,3.8446219768397394,0.05620322372269048,-0.06513254285672197
training,-0.08715018483908442,3.754785903770525,3.751784537113812,0.05537985104454824,0.05419600440743886
training,-0.04139268902344594,3.6562997161306425,3.6557731445327932,0.05465633664692886,0.009634227780164747
training,4.3429451761979113e-10,3.5578135284907595,3.5575194529493643,0.05402048547891403,0.005443778193470053
training,0.03778852509629476,3.4593273408508773,3.462286525191903,0.05345964122993208,-0.05535361381799736
training,0.07255060070155096,3.37315192666598,3.3721224341787917,0.05296239632953757,0.01943817796383084
training,0.10473525779813121,3.286976512481083,3.2822524227398087,0.05251901922508038,0.08995007526765414
training,0.13469845840406167,3.1884903248412,3.191629115863157,0.052121410807541124,-0.060220760860159296
training,0.16272716207923052,3.1023149106563026,3.10541536717361,0.051762892339932046,-0.059897281066843396
training,0.18905636423471528,3.028450269926391,3.0240034678725376,0.05143790204763577,0.08644991082820958
training,0.2138799167203573,2.9422748557414935,2.9447183044608964,0.05114188426211437,-0.04777783904288506
