# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BVR5)_Ru-2R2_CTAB_diaphram_20230509.cor_curve_43
# n_training: 352
# n_validation: 19759
# refitted_pct_within_1sig: 80.11363636363636
# refitted_pct_within_2sig: 96.30681818181817
# true_pct_within_1sig: 63.36353054304368
# true_pct_within_2sig: 89.86284731008655
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,3.3907359054085693,3.388106705753831,0.046811302957847446,0.05616591470417381
training,-0.7403626436761784,3.278590943556535,3.2798696472020636,0.04620957232598115,-0.027671834609092307
training,-0.5642713854167036,3.179639506628269,3.1795490863447915,0.04498157801531468,0.00201016254355723
training,-0.4393326492065069,3.093881594623772,3.0936447622652,0.04358438103848597,0.005433881413147836
training,-0.3424226364373124,3.0081236826192757,3.0060701043006492,0.04237739958437586,0.048459280982819194
training,-0.26324147016958316,2.9157690081528944,2.9178069881221864,0.04141190004508874,-0.049212423534100935
training,-0.19629466927833367,2.8366078586102814,2.8367445062743952,0.04063935108464868,-0.0033624469911672024
training,-0.13830271385516993,2.7640434715295537,2.7606046514912874,0.04001167508228699,0.08594541524691234
training,-0.08715018483908442,2.684882321986941,2.6877264537859578,0.0394927173939322,-0.07201661418851818
training,-0.04139268902344594,2.6189146973680972,2.6207947695694784,0.03905655053981951,-0.04813717982213209
training,4.3429451761979113e-10,2.5595438352111377,2.558626335911904,0.038684591513313916,0.02371743531390986
training,0.03778852509629476,2.5001729730541786,2.4984822765045616,0.03836334103542508,0.044070628354522016
training,0.07255060070155096,2.440802110897219,2.439101442564731,0.03808281417285406,0.044657107542083956
training,0.10473525779813121,2.3814312487402596,2.380710029949661,0.03783548882206816,0.01906196566097066
training,0.13469845840406167,2.3220603865833005,2.3242370654176066,0.03761560085973139,-0.057866384658755154
training,0.16272716207923052,2.2692862868882253,2.270432460635349,0.03741865877056398,-0.030631075022983404
training,0.18905636423471528,2.223108949655035,2.219203086911783,0.03724110209042287,0.10488042816993884
training,0.2138799167203573,2.1703348499599597,2.1702632446885923,0.037080092245491414,0.0019310974390307756
training,0.23736098461884508,2.124157512726769,2.1239667021550384,0.036933330043629156,0.005166351666326832
training,0.25963735417406414,2.0779801754935785,2.0806893966355355,0.0367989264136482,-0.07362228734993748
training,0.28082663048387096,2.038399600722272,2.040609954363742,0.036675316659450535,-0.060268154082148084
training,0.30102999588112844,1.998819025950966,2.003486700389206,0.03656119459805599,-0.1276674484186942
training,0.3203351321847047,1.965835213641544,1.9687365042151175,0.03645546094547983,-0.07958452562028982
training,0.3388185205612243,1.9394481637940064,1.9354173585931596,0.03635718345913299,0.11086681657535377
training,0.35654727158956123,1.9064643514845845,1.9025650079478398,0.0362655659592901,0.10752192673263994
training,0.3735805961817921,1.8734805391751628,1.869681995668615,0.03617992379507768,0.10499036751883638
training,0.3899709987527856,1.8404967268657408,1.8366992217501323,0.0360996641301629,0.10519502595360747
training,0.405765423907189,1.8009161520944348,1.8038428935918742,0.03602426963328165,-0.0812436038012316
training,0.4210053728081464,1.7679323397850129,1.7714745107493284,0.03595329241784052,-0.09852146260479075
training,0.4357286131501247,1.7415452899374753,1.739771650702526,0.03588633856861818,0.04942380027473321
training,0.4499690368491501,1.7085614776280533,1.7087352138128218,0.03582306047962581,-0.004849842027938557
training,0.463757306882672,1.6821744277805157,1.6783876356063274,0.03576314979743576,0.10588530890171476
training,0.4771212548644273,1.649190615471094,1.648778514007295,0.03570633226575569,0.011541411186611396
training,0.4900862192511698,1.6228035656235564,1.620048012628346,0.03565236321399275,0.0772894904874051
training,0.5026753345117149,1.5898197533141345,1.5923590925883548,0.035601023709166145,-0.07132770360290994
training,0.5149097795505551,1.563432703466597,1.5658940805354755,0.035552117436757756,-0.06923292448990598
training,0.5268089920871273,1.5370456536190598,1.5407511645406273,0.03550546833202655,-0.10436451299499352
training,0.5383908544402874,1.5172553662334065,1.516931342619629,0.03546091888306242,0.009137484957238637
training,0.5496719776695437,1.4974650788477535,1.4943547921900298,0.03541832838781356,0.0878157380801832
training,0.5606673497186143,1.4776747914621002,1.4729510371771561,0.03537757391550595,0.13352397433678398
training,0.5713912034556723,1.4512877416145626,1.4527200055371212,0.035338544300261246,-0.040529793936503675
training,0.5818566260341084,1.4314974542289096,1.4337303953033669,0.03530113598632616,-0.06325408533585944
training,0.5920757806323317,1.4117071668432564,1.416027743074701,0.03526524533315711,-0.12251655073928303
training,0.602059991436536,1.3985136419194877,1.399603214582505,0.035230761380783834,-0.03092674177967001
training,0.6118198190722909,1.3787233545338344,1.3843868226238967,0.035197563509041394,-0.16090511698393334
training,0.6213651277448329,1.37212659207195,1.370276171262588,0.035165532464370444,0.05262029818473416
training,0.6307051451582105,1.3589330671481814,1.3571241255695519,0.03513458576832038,0.051486065195394844
training,0.6398485161256796,1.3457395422244127,1.3448066929192681,0.03510474774282934,0.026573308810566996
training,0.6488033506520177,1.3325460173006438,1.3332345574542577,0.03507625743500733,-0.019629806655589527
training,0.6575773627027846,1.3259492548387595,1.3223370865123087,0.0350497018558384,0.10305846055415685
training,0.6661775250956937,1.3127557299149908,1.3120538649231226,0.03502613938718323,0.020038320013115396
training,0.6746106836238943,1.3061589674531064,1.3023558165259081,0.03500714077707435,0.1086392899252427
training,0.6828832009211713,1.2929654425293375,1.2932334750861991,0.034994659402822446,-0.00765924174344283
training,0.6910010827957012,1.2797719176055689,1.2847026022284989,0.034990626423282864,-0.14091444231926262
training,0.6989700044228777,1.2731751551436845,1.2767731002342555,0.03499620901580729,-0.10280956656376376
training,0.7067953341780245,1.2665783926818,1.2694186147829651,0.03501077292326592,-0.08112423279765234
training,0.7144821553596744,1.2599816302199156,1.2625839334106537,0.035030779349243486,-0.07428619150506122
training,0.7220352860235701,1.2533848677580315,1.2561956193374073,0.03504911394738061,-0.08019465415234615
training,0.736758529113831,1.2467881052961471,1.24440279205649,0.03504423229003004,0.06806578649260972
training,0.7439371855287642,1.2401913428342628,1.2388161003251095,0.035026443728709826,0.039262978447903295
training,0.750999032436079,1.2335945803723785,1.2333395757081915,0.035014320797641385,0.007282867628145496
training,0.757947885051875,1.2335945803723785,1.2279201747691422,0.03501325984133859,0.16206447536571056
training,0.7647873024720089,1.226997817910494,1.2225174037271633,0.035021899344864674,0.12793178709179157
training,0.7781512504560261,1.2138042929867252,1.2117368334488017,0.035041008887313194,0.05900114173858603
training,0.7846821111318962,1.2072075305248409,1.206384007978355,0.035048658776927394,0.023496549450798078
training,0.7911162148448975,1.2006107680629565,1.2010818344465328,0.035058980132146096,-0.013436397192875966
training,0.8037053301074498,1.1874172431391876,1.1907174625951888,0.035073641226277645,-0.09409400710067309
training,0.8098656330440158,1.1874172431391876,1.1856907348137211,0.0350754191307613,0.04922274240281487
training,0.8219301988246298,1.174223718215419,1.1759908769197138,0.03506916045512533,-0.05039067591929064
training,0.8278390522438411,1.1676269557535346,1.1713330911695965,0.03506290235246997,-0.10569961859506104
training,0.8394209128998258,1.1676269557535346,1.1624001204843166,0.03504984303048722,0.14912578209719676
training,0.8450980400762989,1.1610301932916502,1.1581073504525279,0.035044687033108514,0.08340330812544204
training,0.8562343951978906,1.1478366683678813,1.1498890383739708,0.03503930556486363,-0.0585733640306561
training,0.8616972856073907,1.1478366683678813,1.1459890818508411,0.03503850984743015,0.05273016802975405
training,0.8724211408023791,1.141239905905997,1.1386554192912781,0.035036323066063954,0.07376592008439423
training,0.8828866216412177,1.1346431434441127,1.1320183495029272,0.0350262057263378,0.07493800368213788
training,0.8880262559403108,1.1280463809822283,1.1289971917892396,0.03502162343915171,-0.02714924983270338
training,0.8981265725071949,1.121449618520344,1.1236354946083869,0.03501691613978789,-0.062423431951417384
