# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BVR2)_Ru-6R_CTAB_diaphram_20230504.cor_curve_43
# n_training: 359
# n_validation: 28388
# refitted_pct_within_1sig: 84.958217270195
# refitted_pct_within_2sig: 96.93593314763231
# true_pct_within_1sig: 60.13808651542906
# true_pct_within_2sig: 82.39044666760603
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,3.7240611229883744,3.721537502495144,0.05483685399049087,0.046020519139668196
training,-0.7403626436761784,3.660010931683906,3.6618336788230756,0.05359270339081686,-0.034011106371638525
training,-0.5642713854167036,3.5959607403794376,3.5944488191349127,0.05145931394193399,0.029380905530393756
training,-0.4393326492065069,3.5319105490749694,3.5323464150878987,0.04957938941158583,-0.008791274302146802
training,-0.3424226364373124,3.4770103850997103,3.478700371330989,0.04819431387360438,-0.035066091659781404
training,-0.26324147016958316,3.4312602484536616,3.431499237842356,0.047153280553520506,-0.005068351244753637
training,-0.19629466927833367,3.385510111807613,3.384936161320005,0.046345294013422855,0.012384223653932032
training,-0.13830271385516993,3.339759975161564,3.335904275612087,0.04569986235689952,0.0843700471333611
training,-0.08715018483908442,3.2848598111863057,3.284501382595452,0.045171694045166674,0.007934805139296022
training,-0.04139268902344594,3.2299596472110466,3.233565117608171,0.044730755545870325,-0.08060383387368707
training,4.3429451761979113e-10,3.184209510564998,3.1848584621440663,0.04435646815244844,-0.014630370826076567
training,0.03778852509629476,3.138459373918949,3.137971777229148,0.04403429485401308,0.011073112225596548
training,0.07255060070155096,3.0927092372729,3.0921742132802614,0.04375368031358183,0.012228091158992808
training,0.10473525779813121,3.046959100626852,3.047077493600236,0.04350677428316009,-0.002721253760194732
training,0.13469845840406167,3.0012089639808033,3.0025276210561067,0.043287614808552394,-0.03046268726260781
training,0.16272716207923052,2.955458827334754,2.9583762222944685,0.043091587801128026,-0.06770219204750995
training,0.18905636423471528,2.9188587180179146,2.9142903490934513,0.04291505949641452,0.1064514174610399
training,0.2138799167203573,2.873108581371866,2.869834205565101,0.042755141279618894,0.07658437561209688
training,0.23736098461884508,2.8182084173966078,2.8250659303652523,0.042609498041369084,-0.1609385997904228
training,0.25963735417406414,2.7816083080797687,2.780231240870882,0.04247621985064435,0.03241972121075595
training,0.28082663048387096,2.7358581714337196,2.735187439930896,0.042353728461597615,0.01583642162337869
training,0.30102999588112844,2.690108034787671,2.6898174246013453,0.0422407084342215,0.0068798605991694335
training,0.3203351321847047,2.644357898141622,2.644086487013376,0.04213605429754176,0.006441303822259075
training,0.3388185205612243,2.598607761495573,2.597993733547321,0.04203882980316157,0.01460620929903886
training,0.35654727158956123,2.5528576248495245,2.5515597886225088,0.04194823624989522,0.030938993863540053
training,0.3735805961817921,2.5071074882034754,2.5048341662066957,0.041863587597019324,0.05430308585189686
training,0.3899709987527856,2.4613573515574267,2.457911464770402,0.041784290763649236,0.08246847597029905
training,0.405765423907189,2.4156072149113776,2.410948670250547,0.041709829312349685,0.11168937218073065
training,0.4210053728081464,2.369857078265329,2.364181504064577,0.041639755541312266,0.1363018133353548
training,0.4357286131501247,2.3241069416192803,2.317928001514689,0.04157367523915551,0.1486262653995319
training,0.4499690368491501,2.2783568049732312,2.2725862764953417,0.041511241581679216,0.13901122308360864
training,0.463757306882672,2.2234566409979726,2.228615989300088,0.04145214799975748,-0.12446516136387374
training,0.4771212548644273,2.1777065043519244,2.1864741692546317,0.041396123208707405,-0.2117991783269977
training,0.4900862192511698,2.141106395035085,2.146456429904317,0.04134292703782563,-0.12940629122357136
training,0.5026753345117149,2.1045062857182457,2.1086652620523596,0.041292346597984274,-0.10072027062382745
training,0.5149097795505551,2.0679061764014066,2.0730832508043693,0.041244192295523584,-0.12552250637654763
training,0.5268089920871273,2.0404560944137775,2.039618632638421,0.04119829326503949,0.020327584153450318
training,0.5383908544402874,2.0038559850969384,2.008129514664108,0.041154492091239274,-0.10384114442017987
training,0.5496719776695437,1.9764059031093093,1.9784737661617362,0.041112638854017815,-0.05029750230190011
training,0.5606673497186143,1.9489558211216798,1.9504884413997208,0.04107258887651125,-0.03731491771598571
training,0.5713912034556723,1.9215057391340506,1.9240011918327204,0.04103419905521008,-0.06081397346712814
training,0.5818566260341084,1.9032056844756309,1.8988407931933433,0.04099733561560064,0.10646768152367032
training,0.5920757806323317,1.8757556024880018,1.8748433807245672,0.04096189102426682,0.022270010939365696
training,0.602059991436536,1.857455547829582,1.85188576765696,0.04092781573501192,0.13608789179160882
training,0.6118198190722909,1.830005465841953,1.8298757638394236,0.040895164995641324,0.003171573026442868
training,0.6213651277448329,1.8117054111835336,1.8087594229035746,0.04086415675738309,0.07209223208105153
training,0.6307051451582105,1.7934053565251138,1.7884977032248608,0.04083522994799572,0.12018184529595613
training,0.6398485161256796,1.7659552745374847,1.769072362380545,0.04080908427981016,-0.07638220485541113
training,0.6488033506520177,1.747655219879065,1.7504854717136178,0.04078667514791679,-0.06939157990568094
training,0.6575773627027846,1.7293551652206456,1.7327266593795254,0.04076913273053489,-0.08269722519961666
training,0.6661775250956937,1.711055110562226,1.7157689721921385,0.040757578545443165,-0.11565607640530241
training,0.6746106836238943,1.701905083233016,1.6995679679076505,0.04075282265189265,0.05734855078859469
training,0.6828832009211713,1.6836050285745967,1.6840662703311262,0.040754960792816076,-0.01131743832959512
training,0.6910010827957012,1.674455001245387,1.6692143412880904,0.04076292970147116,0.1285643594025315
training,0.6989700044228777,1.6561549465869676,1.6549706900645238,0.04077414326840473,0.029044301721896326
training,0.7067953341780245,1.6378548919285478,1.6413118430120637,0.0407844000059759,-0.0847616018510303
training,0.7220352860235701,1.6104048099409187,1.6156703519175537,0.040782753078206516,-0.1291119791159362
training,0.7294592971211946,1.601254782611709,1.6036344140175098,0.040773710935291065,-0.05836190391748331
training,0.736758529113831,1.592104755282499,1.5920726104426288,0.04076746566409979,0.000788492472309541
training,0.7439371855287642,1.5829547279532892,1.5809403619470979,0.04076699601599332,0.04941168587599364
training,0.750999032436079,1.5738047006240796,1.5701968012187135,0.04077184413147297,0.08848997324926149
training,0.7647873024720089,1.55550464596566,1.549756129741503,0.040783962708727056,0.14095040864756234
training,0.77152067823958,1.54635461863645,1.540019961446337,0.04078946310299468,0.15530131295397825
training,0.7781512504560261,1.5372045913072403,1.5305974596639083,0.040796191185146546,0.16195461966415545
training,0.7911162148448975,1.5097545093196112,1.5127498808401418,0.04080553116794863,-0.07340601696523937
training,0.7974563867658965,1.5006044819904016,1.50436866033853,0.040806678122552294,-0.09224417453435474
training,0.8098656330440158,1.4823044273319819,1.4887598597347833,0.040802680511972604,-0.15821098775817302
training,0.8159398414987319,1.473154400002772,1.4815400090892663,0.04079867401111049,-0.2055363138433611
training,0.8278390522438411,1.4640043726735623,1.4682229763619241,0.04079041746016948,-0.103421439168623
training,0.8336685898783576,1.4548543453443528,1.4620818196672352,0.04078737250644865,-0.17719882064037892
training,0.8450980400762989,1.445704318015143,1.4506914949850855,0.040785281692902534,-0.12227884056964938
training,0.8507019120256241,1.445704318015143,1.445371585817491,0.04078611217825517,0.00815797777885924
training,0.8616972856073907,1.436554290685933,1.4352962211591953,0.04078928299141059,0.030843138966632294
training,0.8724211408023791,1.4274042633567232,1.4257463981285547,0.04078977092266065,0.040644141572833095
training,0.8776854334377233,1.4274042633567232,1.4210947794214401,0.04078986694877347,0.15468263055966006
training,0.8880262559403108,1.4091042086983039,1.411925872041042,0.04078895617100365,-0.06917714010603206
training,0.8981265725071949,1.3999541813690939,1.4028339640938567,0.040781759805812445,-0.07061447890953856
training,0.9079973166606513,1.3999541813690939,1.3936955226446022,0.04076888062236603,0.15351558869405466
training,0.9176486928979649,1.3908041540398843,1.3843922282398098,0.04075654313366291,0.15732261107901344
training,0.9223951233568876,1.3908041540398843,1.379655060381276,0.04075339691987891,0.27357458454739153
training,0.9317351915930651,1.3816541267106746,1.3700046571157565,0.0407544656408296,0.2858452290603122
training,0.9408785615028087,1.3688440884497808,1.360177211522388,0.04076147182759204,0.21262423846686526
training,0.9498333950145935,1.3551190474559662,1.3502942384448604,0.040771161204858436,0.11833876830314574
training,0.9586073105466025,1.3368189927975467,1.3405131746185772,0.040781437241200306,-0.09058488522910434
training,0.9672074738771609,1.325838960002495,1.3309956575833188,0.0407905466787707,-0.12641893742664212
training,0.9756406333069474,1.3176039354062061,1.3218716534840649,0.04079634642209467,-0.10461030071767384
training,0.9879911047481124,1.3038788944123916,1.3091150467810815,0.040793279838493894,-0.12835820940568446
training,0.9960338168105796,1.2983888780148656,1.301314161247552,0.0407854739903316,-0.07172365401975149
