# DIAGNOSTIC_METADATA_START
# sample_id: -2.15V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BVR3)_Ru-4R6_CTAB_diaphram_20230506.cor_curve_43
# n_training: 250
# n_validation: 771
# refitted_pct_within_1sig: 95.6
# refitted_pct_within_2sig: 98.0
# true_pct_within_1sig: 89.62386511024644
# true_pct_within_2sig: 95.20103761348896
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,2.3077680345651097,2.30760105170701,0.010405474438036124,0.016047596627094544
training,-0.7403626436761784,2.262847975498149,2.2628118981015,0.010404115248264961,0.0034676082916798054
training,-0.5642713854167036,2.212312909047818,2.212273573608975,0.0104005209868364,0.0037820642364575626
training,-0.4393326492065069,2.1617778425974876,2.161727653655041,0.010393661508306904,0.004828802816357652
training,-0.3424226364373124,2.1056277687637865,2.1056551700968917,0.010382602731623208,-0.002639158364194949
training,-0.26324147016958316,2.060707709696826,2.0606497140749305,0.01036655856456807,0.005594491264858373
training,-0.19629466927833367,2.0101726432464946,2.0101466071298724,0.010344944714115433,0.0025167960864028267
training,-0.13830271385516993,1.959637576796164,1.959692053477792,0.010317431503321756,-0.005280062298683638
training,-0.08715018483908442,1.914717517729203,1.9145939281865125,0.010283975062797065,0.012017681950227935
training,-0.04139268902344594,1.8697974586622426,1.8700007417732012,0.010244818584392001,-0.019842528913501602
training,4.3429451761979113e-10,1.8304924069786515,1.8301806346360345,0.010200462781055233,0.03056452890936554
training,0.03778852509629476,1.785572347911691,1.7858341260578978,0.01015161136557324,-0.025786856312874872
training,0.07255060070155096,1.7462672962281003,1.7461752613202965,0.010099099794054536,0.009113179270354753
training,0.10473525779813121,1.7069622445445096,1.7066415145989826,0.01004382015062149,0.03193306307001697
training,0.13469845840406167,1.667657192860919,1.66839804407336,0.009986655003427757,-0.07418411918387524
training,0.16272716207923052,1.6395821559440684,1.6391323799259907,0.009928429388160596,0.045301829318933624
training,0.18905636423471528,1.6058921116438478,1.6055187986289152,0.009869857981203283,0.03782354435709217
training,0.2138799167203573,1.5665870599602572,1.5673926965559641,0.009811551195809707,-0.08211103131581766
training,0.23736098461884508,1.5328970156600366,1.5317323955549287,0.00975401298100398,0.11939907148330353
training,0.25963735417406414,1.493591963976446,1.494798375588825,0.009697620822353377,-0.12440284292803058
