# METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BU)_Ru-4_CTAB_diaphram_20230422.cor_curve_43
# index_id: 5
# group_key: potential=-1.95
# group_flags: {"potential": -1.95}
# x_scaling_method: log_log10
# x_scaling_params: {"shift": 1e-09, "base": "log10"}
# y_scaling_method: middle_average
# y_scaling_params: {"factor": -0.010736638029001318, "start_fraction": 0.5, "end_fraction": 0.9}
# physical_scale_factor: -0.010736638029001318
# statistical_scaler_mean: 1.0574677676550788
# statistical_scaler_std: 0.31129856910266535
# validation_mae: 0.01887294415407211
# validation_rmse: 0.024014574134195478
# hyperparams_str: 3.49**2 * Matern(length_scale=1.66, nu=1.5) + WhiteKernel(noise_level=0.00307)
# hyperparams: {"k1": "3.49**2 * Matern(length_scale=1.66, nu=1.5)", "k2": "WhiteKernel(noise_level=0.00307)", "k1__k1": "3.49**2", "k1__k2": "Matern(length_scale=1.66, nu=1.5)", "k1__k1__constant_value": 12.174389680602404, "k1__k1__constant_value_bounds": [0.01, 10000.0], "k1__k2__length_scale": 1.660718358720291, "k1__k2__length_scale_bounds": [0.01, 1000.0], "k1__k2__nu": 1.5, "k2__noise_level": 0.00307298766058841, "k2__noise_level_bounds": [1e-12, 10.0], "log_marginal_likelihood": 441.3684127228619}
# num_prediction_points: 500
# GRID_TYPE: shared_regulated
# grid_x_min: -1.0
# grid_x_max: 3.69897
# COORDINATE_SYSTEM: normalized_user_defined
# x_pred_units: transformed (as per x_scaling_method)
# y_pred_units: normalized (as per y_scaling_method, e.g., I/I_mid)
# y_std_units: normalized (as per y_scaling_method)
# NOTE: To get original units, multiply y by physical_scale_factor
# NOTE: All curves in the same group share the same x_pred grid (J_R)
# METADATA_END
x_pred_transformed,x_pred_original,y_pred_normalized,y_std_normalized
-1.0,0.099999999,3.247135116954696,0.03040335835822334
-0.9905832264529059,0.102191969523999,3.2438591451498615,0.03269467362443056
-0.9811664529058116,0.10443198739577886,3.240385877227399,0.03494298324406667
-0.9717496793587175,0.10672110579904039,3.236721373026197,0.037062123747042146
-0.9623329058116232,0.10906040100296088,3.232871643239119,0.03899477871398476
-0.9529161322645291,0.11145097286822062,3.2288426504745074,0.040702970583326115
-0.9434993587174348,0.11389394536412188,3.2246403103132275,0.04216181767701339
-0.9340825851703407,0.11639046709704268,3.2202704923570904,0.043355522146570555
-0.9246658116232465,0.11894171185047435,3.215739021271337,0.04427480066832523
-0.9152490380761523,0.1215488791368963,3.2110516778206337,0.04491523688261063
-0.9058322645290581,0.12421319476174798,3.206214199899123,0.04527622861057247
-0.8964154909819639,0.12693591139976268,3.2012322835527725,0.0453603288868697
-0.8869987174348697,0.12971830918393473,3.196111583997583,0.04517285903718834
-0.8775819438877756,0.13256169630739617,3.190857716630668,0.044721722082488854
-0.8681651703406814,0.13546740963848708,3.185476258035113,0.04401737756728238
-0.8587483967935872,0.13843681534930746,3.1799727469807824,0.04307296202053874
-0.8493316232464929,0.14147130955804696,3.174352685417177,0.04190455740372924
-0.8399148496993988,0.14457231898539444,3.168621539463631,0.04053162602942978
-0.8304980761523046,0.14774130162533583,3.162784740392011,0.038977646079963305
-0.8210813026052104,0.1509797474306554,3.1568476856044967,0.03727099666749892
-0.8116645290581161,0.15428917901346326,3.150815739608065,0.03544615126132093
-0.802247755511022,0.15767115236107815,3.1446942349816354,0.0335452309101104
-0.7928309819639279,0.16112725756760227,3.1384884733402085,0.03161991423842461
-0.7834142084168336,0.16465911958153182,3.1322037262933327,0.029733537682927226
-0.7739974348697395,0.16826839896975498,3.1258452363996083,0.02796284044057918
