# DIAGNOSTIC_METADATA_START
# sample_id: -2.15V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BVR3)_Ru-4R_CTAB_diaphram_20230506.cor_curve_43
# n_training: 335
# n_validation: 9030
# refitted_pct_within_1sig: 85.67164179104478
# refitted_pct_within_2sig: 96.11940298507463
# true_pct_within_1sig: 60.74197120708749
# true_pct_within_2sig: 87.68549280177187
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,2.2722064606587726,2.2717330964127607,0.01715051123630769,0.027600590835437717
training,-0.7403626436761784,2.2609019509042514,2.260884640383024,0.017137214900871663,0.0010101128582837551
training,-0.5642713854167036,2.24959744114973,2.2494573638142987,0.017102424732520338,0.008190495605340326
training,-0.4393326492065069,2.238292931395209,2.2382637984143217,0.017038197196003323,0.0017098628675981673
training,-0.3424226364373124,2.2269884216406877,2.2268210017115777,0.01694115903871891,0.00988243648141646
training,-0.26324147016958316,2.2156839118861664,2.21602587980896,0.016813005441691543,-0.02033948790093676
training,-0.19629466927833367,2.210031657008906,2.2093507341565353,0.016659864037148787,0.040872053143109884
training,-0.13830271385516993,2.193074892377124,2.1935653773571593,0.016490377479811594,-0.029743708272381944
training,-0.08715018483908442,2.1817703826226027,2.181567218079656,0.016313396256722075,0.012453847041058426
training,-0.04139268902344594,2.170465872868081,2.1704417292194567,0.016136292242520504,0.0014962327226021028
training,4.3429451761979113e-10,2.1591613631135598,2.1591360717983274,0.015964284866230145,0.0015842435339774225
training,0.03778852509629476,2.147856853359039,2.1479200755244037,0.015800554571969657,-0.004001262403582108
training,0.07255060070155096,2.1365523436045177,2.136743469347814,0.01564670679900737,-0.012215077877402888
training,0.10473525779813121,2.1252478338499965,2.1242804092311087,0.015503277345920214,0.06240129690398806
training,0.13469845840406167,2.1082910692182146,2.1095343085637954,0.015370146349607976,-0.08088662978305602
training,0.16272716207923052,2.0969865594636934,2.0958039652447527,0.01524683651613793,0.07756325123134233
training,0.18905636423471528,2.080029794831911,2.0813823290890108,0.015132658703932779,-0.08937849419747608
training,0.2138799167203573,2.0687252850773903,2.067362253073345,0.015026879678823756,0.09070625599640537
training,0.23736098461884508,2.051768520445608,2.0517457091930735,0.014928782253851986,0.0015280048964317183
training,0.25963735417406414,2.034811755813826,2.036223042974524,0.014837654106842475,-0.09511524807250965
training,0.28082663048387096,2.023507246059305,2.0221500137489117,0.01475284401098092,0.09199801070106708
training,0.30102999588112844,2.006550481427523,2.0079184570709026,0.014673758504723765,-0.09322598798505244
training,0.3203351321847047,1.9952459716730018,1.9936343866323205,0.014599862210198537,0.11038357803932929
training,0.3388185205612243,1.9782892070412201,1.9782263065686907,0.014530675105161152,0.004328805897959597
training,0.35654727158956123,1.9613324424094383,1.9628326525981552,0.014465768229938928,-0.10370760505074855
training,0.3735805961817921,1.950027932654917,1.948512810884234,0.014404760061338485,0.1051820199512604
training,0.3899709987527856,1.933071168023135,1.9346856699118928,0.014347312851025437,-0.11252991373848152
training,0.405765423907189,1.921766658268614,1.9216880660007207,0.014293110753221119,0.005498611792791377
training,0.4210053728081464,1.9104621485140922,1.9085919984860755,0.014241883049887457,0.13131339502890763
training,0.4357286131501247,1.8935053838823106,1.8947233927118505,0.014193395744135192,-0.08581518073021398
training,0.4499690368491501,1.8822008741277896,1.8808159156899138,0.014147427257884097,0.09789471985547757
training,0.463757306882672,1.8652441094960075,1.8671723987786164,0.014103780353731003,-0.13672144776607043
training,0.4771212548644273,1.8539395997414863,1.854436609331099,0.014062278536169282,-0.035343460506784705
training,0.4900862192511698,1.8426350899869648,1.842116410339044,0.014022762670132083,0.03698840638063254
training,0.5026753345117149,1.8313305802324436,1.8293103850847046,0.0139850888957115,0.14445350675698088
training,0.5149097795505551,1.8143738156006615,1.8157009839053615,0.013949127150144146,-0.09514346531510193
training,0.5268089920871273,1.8030693058461404,1.8018730869741852,0.013914760155774891,0.08596762358580685
