# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BVR5)_Ru-4_CTAB_diaphram_20230509.cor_curve_43
# n_training: 336
# n_validation: 9559
# refitted_pct_within_1sig: 76.78571428571429
# refitted_pct_within_2sig: 94.64285714285714
# true_pct_within_1sig: 64.42096453603934
# true_pct_within_2sig: 91.95522544199184
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,4.0839395221757995,4.078891400147962,0.0750138013047257,0.06729590999662484
training,-0.7403626436761784,3.9063769342551127,3.9096676390929943,0.07362382218609324,-0.04469619663448538
training,-0.5642713854167036,3.7530274265054286,3.7508809301767867,0.07109026132837636,0.030193957449496035
training,-0.4393326492065069,3.5996779187557446,3.599543385240371,0.06860824122064625,0.001960894387964013
training,-0.3424226364373124,3.4543994377297276,3.4547833170080926,0.06667714126695505,-0.005757284588017421
training,-0.26324147016958316,3.317191983427379,3.3182565084116087,0.06519922985867595,-0.016327263142594303
training,-0.19629466927833367,3.1880555558486976,3.1870549280189446,0.06404148321954936,0.015624682282265505
training,-0.13830271385516993,3.0589191282700163,3.0574699203223616,0.06311186315208137,0.02296252832635062
training,-0.08715018483908442,2.9297827006913346,2.9288387871867134,0.06234870577890668,0.015139263779659842
training,-0.04139268902344594,2.808717299836321,2.8023590745546527,0.06171023435745739,0.10303356222137496
training,4.3429451761979113e-10,2.6795808722576395,2.6801554809950483,0.06116745940987901,-0.009394026530004462
training,0.03778852509629476,2.566586498126293,2.5661666493469717,0.06069973726124569,0.006916813771742899
training,0.07255060070155096,2.4616631507186146,2.4628061369062335,0.06029199721383534,-0.018957510756682026
training,0.10473525779813121,2.3648108300346036,2.371168079259615,0.05993298806861291,-0.1060726224283366
training,0.13469845840406167,2.2921715895215953,2.291049396315266,0.05961414193483081,0.01882427840148333
training,0.16272716207923052,2.219532349008587,2.2208592534049725,0.05932881389012961,-0.022365260775417683
training,0.18905636423471528,2.154964135219246,2.1591686903234004,0.05907176016847273,-0.07117707488392408
training,0.2138799167203573,2.1065379748772406,2.104583220302121,0.05883880855243039,0.03322219840763192
training,0.23736098461884508,2.050040787811567,2.0555644616928173,0.0586265841499191,-0.0942179039069243
training,0.25963735417406414,2.0096856541932295,2.0108809617476275,0.05843232259719748,-0.020456273158816863
training,0.28082663048387096,1.9693305205748917,1.9691703953651365,0.058253737715126146,0.0027487542561361717
training,0.30102999588112844,1.9370464136802212,1.9292102134652462,0.05808892298246009,0.13490007731510403
training,0.3203351321847047,1.8966912800618834,1.8901561810266285,0.05793627542259555,0.11279805227911327
training,0.3388185205612243,1.8563361464435453,1.8518268480959161,0.05779443682618055,0.07802305182744078
training,0.35654727158956123,1.8159810128252074,1.8145018303580631,0.057662248044695476,0.025652528556161843
training,0.3735805961817921,1.7756258792068693,1.778646442830384,0.05753871300848761,-0.052496197087682245
training,0.3899709987527856,1.7433417723121991,1.744681798786517,0.057422970160456756,-0.02333607036069243
training,0.405765423907189,1.7110576654175287,1.712835343828177,0.05731426884238982,-0.03101633229301239
training,0.4210053728081464,1.6787735585228583,1.6832032154258776,0.05721195862801549,-0.07742536702995663
training,0.4357286131501247,1.6545604783518557,1.6557671609241391,0.05711546698841338,-0.021127071768764244
training,0.4499690368491501,1.6303473981808527,1.630381400359966,0.05702428953456728,-0.0005962753649558849
training,0.463757306882672,1.6061343180098502,1.6068654617321683,0.05693797928104818,-0.012841054956043018
training,0.4771212548644273,1.5819212378388472,1.5850502027249378,0.056856138840627374,-0.05503301744351751
training,0.4900862192511698,1.5657791843915123,1.5647610764794486,0.056778413771733434,0.01793124961827346
training,0.5026753345117149,1.5496371309441768,1.5457971736518608,0.056704486916696974,0.067718755504927
training,0.5149097795505551,1.5254240507731742,1.5279996519850314,0.05663407366993253,-0.0454779435842842
training,0.5268089920871273,1.5092819973258391,1.5112749371041097,0.056566918131348363,-0.03523154240292481
training,0.5383908544402874,1.4931399438785038,1.4955145606321034,0.056502790083746396,-0.04202653967843708
training,0.5496719776695437,1.4850689171548364,1.48058633850501,0.05644148201759677,0.07941993161141386
training,0.5606673497186143,1.4689268637075013,1.4663560224813283,0.056382810430525336,0.04559618795130947
training,0.5713912034556723,1.4527848102601657,1.452748140091682,0.05632660936255205,0.0006510274421563226
training,0.5818566260341084,1.4447137835364983,1.4397287550583304,0.05627272934433698,0.0885869323807877
training,0.5920757806323317,1.4285717300891632,1.4272822380978116,0.056221032557066994,0.022936113593236232
training,0.602059991436536,1.412429676641828,1.4154338218387297,0.056171387543433954,-0.05348176933016864
training,0.6118198190722909,1.4043586499181604,1.404216879964009,0.05612366346021071,0.0025260281520895355
training,0.6213651277448329,1.3882165964708253,1.3936410893447517,0.0560777257946257,-0.09673168423625929
training,0.6307051451582105,1.3882165964708253,1.3837009612575242,0.05603343692314641,0.08058822469583275
training,0.6398485161256796,1.3720745430234902,1.3743648149432124,0.055990666230612635,-0.04090453051940198
training,0.6488033506520177,1.3640035162998223,1.3656173097225124,0.05594931515573453,-0.028843845814979365
training,0.6575773627027846,1.3559324895761549,1.3574355361709352,0.05590936129048825,-0.02688363017210207
training,0.6661775250956937,1.3478614628524872,1.3497856465506972,0.055870925812300826,-0.03443980329286749
training,0.6746106836238943,1.3397904361288198,1.342625222873739,0.055834352602095044,-0.05077137295822626
training,0.6828832009211713,1.3397904361288198,1.3359025945378284,0.055800294400045185,0.0696742127586471
training,0.6910010827957012,1.331719409405152,1.3295610576863264,0.05576977519211248,0.038701101224106596
training,0.6989700044228777,1.3236483826814847,1.3235634396459321,0.055744195217061435,0.0015238005512389404
training,0.7067953341780245,1.3155773559578168,1.3178874303430121,0.05572523432791768,-0.04145472708927809
training,0.7144821553596744,1.3155773559578168,1.3125126897374373,0.055714610822321355,0.05500650851986236
training,0.7220352860235701,1.3075063292341493,1.3074153324087832,0.0557136686685943,0.0016332944388230434
training,0.7294592971211946,1.2994353025104817,1.302581148673668,0.05572280276815571,-0.05645527506270039
training,0.736758529113831,1.2994353025104817,1.2979972080524391,0.05574079347136309,0.025799676787905873
training,0.7439371855287642,1.2913642757868142,1.2936435675755509,0.05576420790959721,-0.0408737408831194
training,0.750999032436079,1.2913642757868142,1.2895021579724888,0.05578712791987692,0.033378986881381766
training,0.7647873024720089,1.2832932490631466,1.2817785772942694,0.0558020209286704,0.027143672235437264
training,0.77152067823958,1.2752222223394791,1.27816797322065,0.05579484164054626,-0.052796115004123886
training,0.7781512504560261,1.2752222223394791,1.2747106333844331,0.05578654040297323,0.00917047284942733
training,0.7846821111318962,1.2671511956158112,1.2713921035025404,0.05577916812927317,-0.0760303177935074
training,0.7974563867658965,1.2671511956158112,1.2651008693990955,0.055758493344007655,0.03677154976890961
training,0.8037053301074498,1.2590801688921438,1.2620834687691185,0.05574796444417556,-0.05387281673028281
training,0.8098656330440158,1.2590801688921438,1.259126295357407,0.0557431038448621,-0.0008274828992078856
training,0.8159398414987319,1.2590801688921438,1.2562085658672315,0.05574373885300271,0.05151435979802736
training,0.8278390522438411,1.2510091421684761,1.250420414940916,0.055744696455970404,0.010561134312913391
training,0.8336685898783576,1.2510091421684761,1.247525716223467,0.05574132625901704,0.06249269926899878
training,0.8450980400762989,1.2429381154448087,1.2416977632633353,0.055728994708859586,0.0222568554435197
training,0.8507019120256241,1.2429381154448087,1.2387616008248414,0.05572380711493837,0.07495027401587215
training,0.8562343951978906,1.234867088721141,1.2358128553521426,0.05572312153113829,-0.016972606762092193
training,0.8670923123327613,1.2267960619974734,1.2299071571172684,0.05572970300139244,-0.055824720869853024
