# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BVR4)_Ru-6_CTAB_diaphram_20230507.cor_curve_43
# n_training: 335
# n_validation: 9056
# refitted_pct_within_1sig: 83.28358208955224
# refitted_pct_within_2sig: 95.52238805970148
# true_pct_within_1sig: 52.67226148409894
# true_pct_within_2sig: 81.97879858657244
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,1.4164892267246243,1.2439458523953548,1.2669075836784194,0.038484231797280735,-0.5966529706076066
training,1.4239900919410537,1.259095395929263,1.2791352910857485,0.038486303182859116,-0.5207020016757705
training,1.4313637641750723,1.2691950916185353,1.2911562383279573,0.038487574360608894,-0.5706035523724357
training,1.4400498716940844,1.2818197112301255,1.3052009219367124,0.038487337910582786,-0.6075039718298485
training,1.4485658083369073,1.2961276134565944,1.3185503438205994,0.0384847650161243,-0.5826391377561077
training,1.4555368937750262,1.3129604396053811,1.3288324419584658,0.03848237062566456,-0.4124486629535901
training,1.463757306748312,1.3441011679806372,1.339685371394345,0.038480087440661524,0.11475536747742503
training,1.4718248616366982,1.394599646426998,1.3483602080976758,0.038477854790508345,1.201715596176038
training,1.479745424722518,1.4265820161096932,1.354386918907172,0.03847571506456485,1.8763809039997
training,1.4875239765867143,1.4080659073460273,1.3576229471674055,0.03847396381305496,1.3110934005296384
training,1.4951657953017095,1.3786084615856502,1.3583306698174396,0.03847266726799583,0.5270700774201866
training,1.503914418948147,1.3617756354368633,1.3566603581136176,0.03847113447789023,0.13296403600702447
training,1.511275591792903,1.3575674288996666,1.353767541209701,0.038470434187268046,0.09877423430135882
training,1.5185139398910479,1.341576244058319,1.350128782152603,0.03847132514898054,-0.2223094223797385
training,1.526808991970924,1.32726834183185,1.3456381668047281,0.03847327426867148,-0.47746975723585694
training,1.5349486996194808,1.3297932657541685,1.3415375828908418,0.03847459258428886,-0.3052486411758466
training,1.5429385279119943,1.322218493987214,1.3383380354608925,0.03847506913408526,-0.41896068790951446
training,1.5507840167134774,1.3062273091458665,1.3364064818603496,0.03847530543671854,-0.7843777273108828
training,1.5584904087513087,1.295285972149155,1.3359609851250556,0.038475905545898595,-1.0571554403485863
training,1.5660623166215974,1.3129604396053811,1.3370229075742068,0.038476852315526666,-0.62537516605999
training,1.5745573139317155,1.3163270048351388,1.3398409313413748,0.03847716162375881,-0.6111138517713673
training,1.5828894416361399,1.3213768526797747,1.3439276215669729,0.03847608951690643,-0.5860982524920976
training,1.5900510737190412,1.334001472291365,1.3480890184684529,0.038475215161957815,-0.36614600025427163
training,1.5980937642777857,1.3550425049773487,1.3529100538855499,0.03847500274686349,0.05542432577032713
training,1.6059903240927815,1.3525175810550307,1.3571375056137587,0.0384750879693238,-0.12007573706923928
training,1.613745759272011,1.3760835376633322,1.360141647812757,0.03847502987055789,0.4143437929164542
training,1.6223082308210812,1.429106940032011,1.3613625020231785,0.0384740968773464,1.7607804557107753
training,1.6297801205270015,1.421532168265057,1.360099601413554,0.03847295967294544,1.5967725699831126
training,1.6380352568921788,1.387024874660044,1.3559946619342869,0.038472453030125864,0.8065566451092485
training,1.6452436019860985,1.3567257875922272,1.3502562173327495,0.03847341601854385,0.16815689668792944
training,1.6532125137849947,1.3373680375211225,1.3419588065714998,0.03847609399558509,-0.119314841027588
training,1.6610378340628704,1.3348431135988041,1.3322574294823684,0.03847916909895321,0.06719698398545787
training,1.669570408498417,1.3281099831392895,1.3204413880888006,0.03848141944117678,0.19928046163378052
training,1.6771089621986326,1.3087522330681844,1.309380692130998,0.03848199267829424,-0.016331250474328228
training,1.6853345646178788,1.2936026895342763,1.2971772306218892,0.03848111328676382,-0.09289079169009759
training,1.6934071764316456,1.273403298155732,1.2855945337733945,0.03847865086591231,-0.3168311599193692
training,1.7013324697153906,1.2523622654697484,1.2750926356298657,0.03847545324337723,-0.590775889169086
training,1.7091157251294742,1.23721272193584,1.266002737753946,0.03847258470607734,-0.7483254884802594
