# DIAGNOSTIC_METADATA_START
# sample_id: -2.05V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BVR3)_Ru-5_CTAB_diaphram_20230506.cor_curve_43
# n_training: 361
# n_validation: 32999
# refitted_pct_within_1sig: 78.1163434903047
# refitted_pct_within_2sig: 96.1218836565097
# true_pct_within_1sig: 52.17733870723356
# true_pct_within_2sig: 84.82075214400436
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,2.8901739618738227,2.8894854531125946,0.021829642977143543,0.03154008330758975
training,-0.7403626436761784,2.7705371312080214,2.7714706241088836,0.021417753622759255,-0.04358500489573919
training,-0.5642713854167036,2.6634936511386202,2.6625134852230268,0.020643837537604574,0.04747983067876916
training,-0.4393326492065069,2.5564501710692196,2.558030359543626,0.019910272400006892,-0.07936548705729135
training,-0.3424226364373124,2.462000041596219,2.4599024442678066,0.019348058626557373,0.10841383924131567
training,-0.26324147016958316,2.3612532368250183,2.3636199060367815,0.01891978675192314,-0.12508963395233183
training,-0.19629466927833367,2.2730997826502177,2.270922785108152,0.018585088843597823,0.11713678361575586
training,-0.13830271385516993,2.178649653177217,2.1800501489624224,0.018316709226338632,-0.07646001037925367
training,-0.08715018483908442,2.0904961990024162,2.0915308975895073,0.018096581445870764,-0.057176466420926775
training,-0.04139268902344594,2.0086394201258155,2.0047586345003303,0.017912531248361292,0.21665199351292388
training,4.3429451761979113e-10,1.9204859659510147,1.9190153344296097,0.017756137767457398,0.08282383998044605
training,0.03778852509629476,1.8386291870744143,1.8356032585371265,0.01762141677223677,0.17171879873378681
training,0.07255060070155096,1.7567724081978136,1.7562997248245429,0.017504005703934643,0.027004297105775274
training,0.10473525779813121,1.681212304619413,1.6829887205238632,0.01740065095582373,-0.10208904820579535
training,0.13469845840406167,1.6182455516374126,1.616877663762823,0.01730887671295527,0.07902811311047597
training,0.16272716207923052,1.555278798655412,1.558335267455337,0.017226763960266876,-0.17742559132012042
training,0.18905636423471528,1.5049053962698116,1.507456915850979,0.017152799173514068,-0.14875237216278972
training,0.2138799167203573,1.460828669182411,1.4637657058122655,0.017085778468819982,-0.17189949044606484
training,0.23736098461884508,1.4230486173932109,1.4263881333137463,0.017024728253741763,-0.19615678154426544
training,0.25963735417406414,1.397861916200411,1.394221760337297,0.01696885137957258,0.21451987292692873
training,0.28082663048387096,1.3663785397094106,1.3661457915360802,0.016917488761272075,0.013757844041690085
training,0.30102999588112844,1.3411918385166104,1.3414472212440625,0.016870090877676217,-0.015138195033447715
training,0.3203351321847047,1.3223018126220103,1.3196099153179497,0.016826195780540124,0.15998252505629323
training,0.3388185205612243,1.29711511142921,1.3002283955854022,0.016785412099921307,-0.1854755855329337
