# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.46_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BVR1)_Ru-2_CTAB_diaphram_20230503.cor_curve_43
# n_training: 289
# n_validation: 1932
# refitted_pct_within_1sig: 90.65743944636678
# refitted_pct_within_2sig: 97.57785467128028
# true_pct_within_1sig: 76.50103519668737
# true_pct_within_2sig: 92.02898550724638
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,2.2296527985659313,2.2294266045095323,0.012183338285669268,0.01856585192323573
training,-0.7403626436761784,2.202544557853884,2.2024643460981874,0.012181852254246577,0.006584528638508034
training,-0.5642713854167036,2.1822133773198478,2.1821571062489813,0.01217793333937163,0.004620740550654505
training,-0.4393326492065069,2.1686592569638243,2.1685943196690203,0.01217053603353364,0.005335614971400857
training,-0.3424226364373124,2.148328076429788,2.1483230988982474,0.012158660915069317,0.00040938155398430385
training,-0.26324147016958316,2.134773956073764,2.1346980436066962,0.012141451765580673,0.006252338510121056
training,-0.19629466927833367,2.1212198357177408,2.1212920570526306,0.012118249867684738,-0.0059597165500308484
training,-0.13830271385516993,2.1144427755397284,2.11427364170496,0.012088648195186812,0.013991128754699933
training,-0.08715018483908442,2.1008886551837045,2.101014127564307,0.01205252767856019,-0.010410461847309833
training,-0.04139268902344594,2.0941115950056925,2.0940050332662223,0.012010065833576868,0.008872702286529066
training,4.3429451761979113e-10,2.0873345348276806,2.087466573701862,0.011961715493305047,-0.011038456244132104
training,0.03778852509629476,2.0805574746496687,2.080195331257371,0.011908157650708363,0.030411370077459924
training,0.07255060070155096,2.067003354293645,2.0675301542182325,0.01185023465736756,-0.04445480915558934
training,0.10473525779813121,2.060226294115633,2.0593955438376783,0.011788875568423625,0.0704689998707591
training,0.13469845840406167,2.046672173759609,2.0478954118572306,0.011725026629948846,-0.10432710524208158
training,0.16272716207923052,2.046672173759609,2.045324398573852,0.011659597229898724,0.11559363051936651
training,0.18905636423471528,2.033118053403585,2.0341977108153895,0.011593397063630143,-0.0931269235898683
training,0.2138799167203573,2.026340993225573,2.025365593014982,0.011527137011941364,0.08461773301723206
training,0.23736098461884508,2.0127868728695493,2.013527155308874,0.011461420618993558,-0.06458906425954714
training,0.25963735417406414,2.0060098126915373,2.005758578032715,0.011396715965579724,0.02204447819674385
training,0.28082663048387096,1.9992327525135252,1.9991918429565014,0.01133338721685069,0.003609649602543208
training,0.30102999588112844,1.9924556923355132,1.9925306665071352,0.011271702335797038,-0.006651539290448168
training,0.3203351321847047,1.9856786321575015,1.9859313174616031,0.011211847595605435,-0.022537347185036177
training,0.3388185205612243,1.9789015719794896,1.9778720970121693,0.011153942167310481,0.09229696036149056
training,0.35654727158956123,1.9653474516234657,1.9667202611355434,0.011098051603500848,-0.12369824440849336
training,0.3735805961817921,1.9585703914454535,1.9572170946138598,0.011044199434031945,0.12253462348480712
training,0.3899709987527856,1.9450162710894296,1.946375269070514,0.010992385100770625,-0.12363085502035863
training,0.405765423907189,1.938239210911418,1.9368357334815522,0.01094256134752451,0.12825858338526283
training,0.4210053728081464,1.924685090555394,1.9261034716267562,0.010894679824292583,-0.13019024709477744
training,0.4357286131501247,1.917908030377382,1.9164581245708057,0.010848694733049603,0.13364794833745458
training,0.4499690368491501,1.904353910021358,1.905814740295067,0.010804529754831625,-0.13520535306361817
training,0.463757306882672,1.897576849843346,1.8960885297882948,0.01076211185361667,0.13829256390063158
training,0.4771212548644273,1.884022729487322,1.8855190261977965,0.010721365551437337,-0.13956213780228438
training,0.4900862192511698,1.8772456693093102,1.875730165535168,0.010682214858826608,0.1418716792335366
training,0.5026753345117149,1.8636915489532864,1.8652226661500593,0.01064458454471261,-0.14384001329102497
training,0.5149097795505551,1.8569144887752744,1.8553594099707256,0.010608400989910725,0.1465893673673255
training,0.5268089920871273,1.8433603684192503,1.8448279673740584,0.010573593228823622,-0.13879850578397077
training,0.5383908544402874,1.8365833082412384,1.8348707765028531,0.010540098182380052,0.1624777770097371
training,0.5496719776695437,1.8230291878852147,1.8247573457453181,0.010507837916453374,-0.1644636943772261
training,0.5606673497186143,1.8162521277072028,1.8161571542540347,0.010476750593038592,0.009065163040599853
training,0.5713912034556723,1.8094750675291909,1.8075528321464933,0.010446788301552178,0.18400251912941304
training,0.5818566260341084,1.7959209471731667,1.79786572346688,0.01041788943424627,-0.1866766092422347
training,0.5920757806323317,1.7891438869951548,1.789131969414964,0.01039000034824968,0.0011470240304666084
training,0.602059991436536,1.7823668268171429,1.7803983133530519,0.0103630708392605,0.1899546452618865
training,0.6118198190722909,1.7688127064611192,1.7707999610256824,0.010337053502085762,-0.19224574439298533
training,0.6213651277448329,1.762035646283107,1.762017920979706,0.010311903650988092,0.0017189166839684717
training,0.6307051451582105,1.755258586105095,1.7532573219072816,0.010287579160822772,0.19453208058719643
training,0.6398485161256796,1.7417044657490712,1.7437990096663478,0.010264041171873153,-0.2040662017811962
training,0.6488033506520177,1.7349274055710593,1.735027130583625,0.010241255337454914,-0.009737576918635391
training,0.6575773627027846,1.7281503453930471,1.726125915708229,0.01021917798086059,0.19810102816485145
training,0.6661775250956937,1.7145962250370235,1.7161918003053267,0.010197776550325638,-0.15646305297854102
training,0.6746106836238943,1.7078191648590115,1.7062312690613008,0.010177027660908236,0.15602746057253275
training,0.6828832009211713,1.6942650445029876,1.6964039323388889,0.010156899042045007,-0.21058472728622254
training,0.6910010827957012,1.6874879843249755,1.6875088357920025,0.010137362152045514,-0.002056892760521522
training,0.6989700044228777,1.6807109241469635,1.6786127372368136,0.010118390842122243,0.20736369272068086
training,0.7067953341780245,1.66715680379094,1.6688237467427767,0.010099960440063872,-0.16504450143388769
training,0.7144821553596744,1.660379743612928,1.6587725560339295,0.010082047616613996,0.15941082845204346
training,0.7220352860235701,1.6468256232569038,1.6484287983261257,0.010064630426255166,-0.15928802006588058
training,0.7294592971211946,1.640048563078892,1.6383661801325982,0.01004768891583346,0.16743979074617024
