# METADATA_START
# sample_id: -2.05V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR6)_Au-10r.cor_curve_43
# index_id: 12
# group_key: pH=1.48|potential=-2.05
# group_flags: {"potential": -2.05, "pH": 1.48}
# x_scaling_method: log_log10
# x_scaling_params: {"shift": 1e-09, "base": "log10"}
# y_scaling_method: middle_average
# y_scaling_params: {"factor": -0.013650904359141184, "start_fraction": 0.5, "end_fraction": 0.9}
# physical_scale_factor: -0.013650904359141184
# statistical_scaler_mean: 1.0635762842573786
# statistical_scaler_std: 0.17012079477041434
# validation_mae: 0.011654179142422647
# validation_rmse: 0.015409769489457057
# hyperparams_str: 2.26**2 * Matern(length_scale=0.734, nu=1.5) + WhiteKernel(noise_level=0.00395)
# hyperparams: {"k1": "2.26**2 * Matern(length_scale=0.734, nu=1.5)", "k2": "WhiteKernel(noise_level=0.00395)", "k1__k1": "2.26**2", "k1__k2": "Matern(length_scale=0.734, nu=1.5)", "k1__k1__constant_value": 5.087521616882676, "k1__k1__constant_value_bounds": [1e-12, 1000.0], "k1__k2__length_scale": 0.7336905859813927, "k1__k2__length_scale_bounds": [0.01, 1000.0], "k1__k2__nu": 1.5, "k2__noise_level": 0.003951375977888509, "k2__noise_level_bounds": [1e-12, 1000.0], "log_marginal_likelihood": 283.9585429754035}
# num_prediction_points: 500
# GRID_TYPE: shared_regulated
# grid_x_min: -1.1
# grid_x_max: 4.0
# COORDINATE_SYSTEM: normalized_user_defined
# x_pred_units: transformed (as per x_scaling_method)
# y_pred_units: normalized (as per y_scaling_method, e.g., I/I_mid)
# y_std_units: normalized (as per y_scaling_method)
# NOTE: To get original units, multiply y by physical_scale_factor
# NOTE: All curves in the same group share the same x_pred grid (J_R)
# METADATA_END
x_pred_transformed,x_pred_original,y_pred_normalized,y_std_normalized
-1.1,0.07943282247242814,1.928291474227228,0.06159710642575173
-1.0897795591182367,0.08132431905650857,1.935617029903325,0.051832280909594124
-1.079559118236473,0.0832608569619369,1.9424368372875351,0.042125137209440965
-1.0693386773547096,0.08524350873658111,1.9487078911725937,0.03266203768239571
-1.059118236472946,0.08727337246838893,1.954384841657647,0.023892357369520428
-1.0488977955911825,0.08935157239356134,1.9594198842529074,0.017097949121060465
-1.038677354709419,0.09147925951920907,1.9637629852880494,0.015321753104017661
-1.0284569138276554,0.09365761226083551,1.9673968370920316,0.019622897108935472
-1.018236472945892,0.09588783709499979,1.9703672921765487,0.026524820828185847
-1.0080160320641283,0.09817116922752193,1.9727247502395926,0.033905252427845436
-0.9977955911823648,0.10050887327759882,1.974517086531887,0.04104534022678965
-0.9875751503006013,0.10290224397821152,1.9757897565245897,0.047680531867729865
-0.9773547094188377,0.1053526068932105,1.9765858958504021,0.05369506754319797
-0.9671342685370743,0.10786131915147666,1.976946415685357,0.059030956044242605
-0.9569138276553107,0.11042977019856483,1.9769100937312303,0.06365658307143508
-0.9466933867735472,0.11305938256624523,1.97651366095142,0.0675542129259819
-0.9364729458917836,0.1157516126603703,1.9757918842063407,0.07071440759208994
-0.9262525050100201,0.11850795156750218,1.9747776449276784,0.07313331101880685
-0.9160320641282567,0.12132992588074819,1.9735020139644865,0.07481125105247002
-0.9058116232464931,0.12421909854526171,1.9719943227278456,0.07575200755018001
-0.8955911823647296,0.12717706972387618,1.9702822307547736,0.07596245154751453
-0.885370741482966,0.1302054776833524,1.9683917898062555,0.07545241618480536
-0.8751503006012025,0.13330599970172946,1.966347504608529,0.07423473556199947
-0.864929859719439,0.136480352997282,1.964172390341293,0.07232543012687769
-0.8547094188376755,0.13973029567959844,1.961888026971127,0.06974404818997247
-0.8444889779559119,0.14305762772330644,1.9595146105231902,0.06651420601602033
-0.8342685370741485,0.14646419196498553,1.9570710013792263,0.06266441767282895
-0.8240480961923848,0.14995187512381894,1.9545747696849163,0.0582293943883541
-0.8138276553106214,0.15352260884654892,1.9520422379448823,0.05325217386102403
-0.8036072144288579,0.15717837077731625,1.9494885208788595,0.047787841036753584
-0.7933867735470943,0.16092118565297428,1.94692756260807,0.041910565845499896
-0.7831663326653309,0.16475312642448575,1.9443721712362763,0.035728200629366484
-0.7729458917835672,0.168676315405023,1.9418340508856438,0.029415807848759138
-0.7627254509018038,0.1726929254454066,1.9393238312432959,0.02330055906099239
-0.7525050100200402,0.17680518113753527,1.9368510946701396,0.01808203916204347
-0.7422845691382767,0.1810153600464715,1.9344244009195477,0.015212374057879539
-0.7320641282565132,0.18532579397186677,1.9320506853444939,0.01617536582928615
-0.7218436873747496,0.18973887023942462,1.9297314611251548,0.019787004765770944
-0.7116232464929861,0.19425703302311598,1.9274653418586878,0.024151533386028927
-0.7014028056112226,0.19888278469888093,1.9252499580314804,0.0283162021335732
-0.691182364729459,0.20361868723056442,1.9230819623086588,0.03187568709696013
-0.6809619238476956,0.20846736358885526,1.920957024807723,0.03464613637233458
-0.670741482965932,0.21343149920401377,1.9188698261030153,0.03653946304081811
-0.6605210420841685,0.21851384345319164,1.9168140479507985,0.03751671922775548
-0.650300601202405,0.22371721118317,1.9147823617207749,0.037569903488525416
-0.6400801603206414,0.2290444842693565,1.9127664145160554,0.03671522668982809
-0.629859719438878,0.23449861321190668,1.9107568129596149,0.03499229610467926
-0.6196392785571143,0.24008261876985326,1.908743104621328,0.03246816064685322
-0.6094188376753509,0.24579959363414708,1.906713757055718,0.029248247567133984
-0.5991983967935873,0.2516527041405391,1.9046561344164759,0.025501024715097475
-0.5889779559118238,0.2576451920232487,1.902556471609759,0.021513919176170116
-0.5787575150300602,0.26378037621039246,1.9003998459441165,0.017816844247350274
-0.5685370741482968,0.2700616546621662,1.8981701462306857,0.015372158431404003
-0.5583166332665332,0.27649250625279875,1.8958506558448298,0.015343877659767415
-0.5480961923847697,0.28307649269731994,1.893433294364308,0.017377275559754858
-0.5378757515030061,0.28981726052420964,1.8909166804595519,0.02007204860985453
-0.5276553106212426,0.29671854309502094,1.888298387391077,0.022525214929992078
-0.5174348697394792,0.30378416267209496,1.885574714089439,0.02429876766311929
-0.5072144288577156,0.3110180325355143,1.8827406801427435,0.025196257801842342
-0.49699398797595207,0.3184241591504652,1.879790018040739,0.02515048563755637
-0.4867735470941885,0.3260066443862111,1.8767151626643837,0.024182837737571343
-0.47655310621242497,0.33376968778790495,1.8735072380051287,0.02240051793055235
-0.46633266533066153,0.3417175889024996,1.8701560410936655,0.020025946574576958
-0.456112224448898,0.34985474966004393,1.8666500231131753,0.017471491571456645
-0.44589178356713444,0.35818567681168284,1.8629762676675385,0.015458397167916183
-0.4356713426853709,0.3667149844257136,1.8591207025871088,0.014967404017816995
-0.42545090180360734,0.37544739644307845,1.8550797783407216,0.01611522198275185
-0.4152304609218439,0.3843877492937105,1.850865846207134,0.01783051251080771
-0.40501002004008035,0.39354099457518155,1.8464912273741572,0.019275499824091526
-0.3947895791583168,0.40291220179513465,1.8419668866430206,0.02002154564444654
-0.38456913827655326,0.4125065611790217,1.837302462611915,0.019911778080470954
-0.3743486973947897,0.4223293865446997,1.832506295066835,0.018981043352661514
-0.36412825651302627,0.4323861182454791,1.8275854496290926,0.017453257125337646
-0.3539078156312627,0.4426823261832533,1.8225457397043974,0.015800543698006042
-0.3436873747494992,0.4532237128933777,1.8173917457739157,0.014794792350038784
-0.3334669338677356,0.46401611670300874,1.8121264676600082,0.015111746812931598
-0.3232464929859721,0.47506551496465016,1.806749582117516,0.016183119059562663
-0.31302605210420864,0.4863780273666984,1.8012588043044273,0.017150409583861298
-0.3028056112224451,0.4979599193228207,1.7956506529431588,0.017527445540119042
-0.29258517034068154,0.5098176054420424,1.7899204504591126,0.017168293798435232
-0.282364729458918,0.5219576530814659,1.7840623195515175,0.01621330606246124
-0.27214428857715445,0.5343867859835897,1.7780691772209396,0.015102237225527474
-0.261923847695391,0.5471118880002395,1.7719327293054081,0.014561877275566952
-0.25170340681362746,0.5601400069051776,1.7656454977137368,0.014995970378066801
-0.2414829659318639,0.5734783582974986,1.7592043466295078,0.015726759767747026
-0.23126252505010036,0.587134329597975,1.752605850134256,0.016115034499233474
-0.22104208416833682,0.6011154841405668,1.745845349290002,0.015905457731568352
-0.21082164328657338,0.6154295653613597,1.738916950003698,0.0152121791436306
-0.20060120240480983,0.6300845010872526,1.7318135183192211,0.014502632631829156
-0.19038076152304628,0.6450884079267691,1.724527031677408,0.014438996956251664
-0.18016032064128273,0.6604495957654265,1.7170540587903682,0.014910872832177423
-0.16993987975951919,0.6761765723681498,1.7093946748253468,0.015254033389100936
-0.15971943887775575,0.692278048091281,1.7015478483015856,0.015129740437064828
-0.1494989979959922,0.7087629407067948,1.6935113100016368,0.014617262613799382
-0.13927855711422865,0.7256403803413882,1.6852815577869296,0.01418052797986503
-0.1290581162324651,0.742919714533185,1.6768630662412285,0.014316826349088513
-0.11883767535070167,0.7606105134088512,1.6683082249952448,0.014640409021331562
-0.10861723446893812,0.7787225749839934,1.6596846558991531,0.014667277852270889
-0.09839679358717457,0.7972659305897694,1.6510590727553556,0.01433002887817441
-0.08817635270541113,0.8162508504287225,1.6424974313953575,0.01398640000309117
-0.07795591182364747,0.8356878492629151,1.634047965558429,0.014085710900348068
-0.06773547094188404,0.8555876922375073,1.6256656868515367,0.014291463701315172
-0.057515030060120376,0.8759614008430158,1.6172737906462862,0.014216524551297604
-0.04729458917835694,0.8968202590195414,1.6087947164406833,0.013911698847086406
-0.0370741482965935,0.918175819406362,1.6001511337424734,0.01380620086384747
-0.02685370741482984,0.9400399097403378,1.5913031173112548,0.013965999816323906
-0.016633266533066404,0.9624246394066805,1.582256699004152,0.013967684769185145
-0.006412825651302745,0.9853424061457164,1.573019671377121,0.013742289478998007
0.0038076152304606925,1.0088059029193475,1.5635996329309674,0.013636338239823543
0.01402805611222413,1.0328281249410278,1.5540440849555603,0.013747768570299183
0.02424849699398779,1.0574223768731377,1.5444567955369308,0.013712452806191475
0.03446893787575123,1.0826022801957422,1.5349450939721851,0.013522196003610872
0.044689378757514886,1.1083817807508278,1.5256073496852065,0.013509924609101644
0.05490981963927832,1.1347751564661754,1.516445650278813,0.013565155538345943
0.06513026052104176,1.161797025263168,1.5074013107737811,0.013448673207563109
0.07535070140280542,1.1894623531528965,1.4984149597504657,0.01334872791020861
0.08557114228456886,1.2177864625250558,1.4894818975392174,0.013400929101419014
0.09579158316633252,1.2467850406342253,1.480697227554876,0.013335891353063881
0.10601202404809595,1.2764741482882207,1.472166419394516,0.013227252437737836
0.11623246492985939,1.3068702287433456,1.4639590381657945,0.013259883342543211
0.12645290581162305,1.337990116811457,1.4560455135379267,0.013204658085516812
0.1366733466933865,1.3698510481838917,1.4483795580813532,0.013117146409103718
0.14689378757515015,1.4024706689774264,1.4409478934754036,0.01313780985371605
0.15711422845691358,1.4358670455075406,1.4338122098886195,0.013068178243683767
0.16733466933867702,1.4700586742944164,1.4270400955230726,0.013019946558787273
0.17755511022044068,1.5050644923071983,1.4205630901939044,0.013018208288935396
0.18777555110220412,1.5409038874521976,1.414157850282042,0.012937159272476375
0.19799599198396778,1.577596709310851,1.4076026665187944,0.012932659108986935
0.20821643286573122,1.6151632801333686,1.4007354415192754,0.012886016536646725
0.21843687374749465,1.6536244060941796,1.3934217897177943,0.01284338137193188
0.2286573146292583,1.6930013888153899,1.3857357812278737,0.012826571437617224
0.23887775551102175,1.733316037164643,1.3779917438772644,0.012767032614050806
0.2490981963927854,1.7745906793339266,1.370422893365368,0.01275877622569426
0.25931863727454885,1.8168481752059915,1.3630197779552382,0.01270125165881114
0.2695390781563123,1.8601119290152626,1.3557271095052086,0.012690119685350394
0.27975951903807594,1.9044059023102253,1.3484579365547256,0.012638946098655195
0.2899799599198394,1.9497546272244826,1.3411209756546452,0.012624180953160409
0.30020040080160304,1.9961832200638376,1.3336498657482023,0.012577181648631166
0.3104208416833665,2.043717395216903,1.3259915149491834,0.012561161328815485
0.3206412825651299,2.0923834793969758,1.3181189010118353,0.012516944892510996
0.3308617234468936,2.142208426223033,1.3100210693089045,0.012499641923853267
0.341082164328657,2.19321983114794,1.301716869605378,0.01246072082801219
0.35130260521042067,2.2454459467421484,1.293252665686498,0.012437849454593414
0.3615230460921841,2.2989156983413195,1.2847205177491154,0.012408408088248526
0.37174348697394755,2.3536587000665743,1.2762557000610784,0.01237626869031496
0.3819639278557112,2.4097052712262164,1.2680306551702127,0.01235540871178716
0.39218436873747464,2.4670864531080188,1.260205211325891,0.012322283439039803
0.4024048096192383,2.5258340261713927,1.2528274502813945,0.01229751989276199
0.41262525050100174,2.5859805276489234,1.2457409289452959,0.012274134973594858
0.4228456913827652,2.6475592695670653,1.2390055949816785,0.01224368624137945
0.43306613226452884,2.7106043571959404,1.2327246723254006,0.01221937804370902
0.4432865731462923,2.775150707938475,1.226730297937782,0.012197142284510212
0.45350701402805593,2.841234070669345,1.2207631328919797,0.012170404349747229
0.46372745490981937,2.908891045534414,1.2145733011840973,0.012144044551943145
0.4739478957915828,2.9781591042216626,1.2080146734985575,0.012122143648388654
0.48416833667334647,3.04907661071481,1.2011663294487116,0.012099963059248004
0.4943887775551099,3.1216828425411283,1.1944656471314912,0.012076053540481604
0.5046092184368736,3.1960180125252373,1.1882790132921204,0.012051797669470765
0.514829659318637,3.272123291060891,1.1825090785472063,0.01202878778174051
0.5250501002004004,3.350040828913131,1.1768450964961144,0.012007366505465581
0.5352705410821641,3.4298137805634057,1.1714130635606002,0.011986390908669564
0.5454909819639275,3.5114863281105926,1.1660329315912121,0.011965401797729964
0.5557114228456912,3.5951037057411823,1.1605980686792279,0.011944433964730765
0.5659318637274546,3.6807122247821336,1.1552539040113174,0.011923638443012976
0.5761523046092181,3.7683592993503265,1.1501653461663448,0.011903132549700712
0.5863727454909817,3.8580934726127776,1.1452447314395535,0.01188297226050096
0.5965931863727452,3.949964443672174,1.140402058841915,0.011863165287007755
0.6068136272545088,4.044023095092643,1.1358187114476324,0.011843686914273078
0.6170340681362723,4.140321521080947,1.1315076384831801,0.011824489737177911
0.6272545090180357,4.2389130563387765,1.127402591625343,0.011805515401324794
0.6374749498997994,4.339852305602068,1.123443534651215,0.011786726184293644
0.6476953907815628,4.443195173883727,1.1196478259826073,0.011768178464555705
0.6579158316633265,4.5489988974365305,1.1160062110041542,0.011750152313509227
0.6681362725450899,4.657322075453299,1.1125139445562833,0.011732894464806427
0.6783567134268533,4.768224702521965,1.1089136609624317,0.011715956418074144
0.688577154308617,4.881768201853454,1.1051459241077406,0.011698794430655787
