# METADATA_START
# sample_id: -2.05V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR6)_Au-9.cor_curve_43
# index_id: 17
# group_key: pH=1.48|potential=-2.05
# group_flags: {"potential": -2.05, "pH": 1.48}
# x_scaling_method: log_log10
# x_scaling_params: {"shift": 1e-09, "base": "log10"}
# y_scaling_method: middle_average
# y_scaling_params: {"factor": -0.016532023673157693, "start_fraction": 0.5, "end_fraction": 0.9}
# physical_scale_factor: -0.016532023673157693
# statistical_scaler_mean: 1.056229230820125
# statistical_scaler_std: 0.18942558024808526
# validation_mae: 0.040922386002678474
# validation_rmse: 0.05805013153797512
# hyperparams_str: 2.14**2 * Matern(length_scale=0.488, nu=1.5) + WhiteKernel(noise_level=0.0532)
# hyperparams: {"k1": "2.14**2 * Matern(length_scale=0.488, nu=1.5)", "k2": "WhiteKernel(noise_level=0.0532)", "k1__k1": "2.14**2", "k1__k2": "Matern(length_scale=0.488, nu=1.5)", "k1__k1__constant_value": 4.567001473198484, "k1__k1__constant_value_bounds": [1e-12, 1000.0], "k1__k2__length_scale": 0.48785581912864656, "k1__k2__length_scale_bounds": [0.01, 1000.0], "k1__k2__nu": 1.5, "k2__noise_level": 0.053242150810513554, "k2__noise_level_bounds": [1e-12, 1000.0], "log_marginal_likelihood": -69.79273674347081}
# num_prediction_points: 500
# GRID_TYPE: shared_regulated
# grid_x_min: -1.1
# grid_x_max: 4.0
# COORDINATE_SYSTEM: normalized_user_defined
# x_pred_units: transformed (as per x_scaling_method)
# y_pred_units: normalized (as per y_scaling_method, e.g., I/I_mid)
# y_std_units: normalized (as per y_scaling_method)
# NOTE: To get original units, multiply y by physical_scale_factor
# NOTE: All curves in the same group share the same x_pred grid (J_R)
# METADATA_END
x_pred_transformed,x_pred_original,y_pred_normalized,y_std_normalized
-1.1,0.07943282247242814,2.0157458282977823,0.09472638236357557
-1.0897795591182367,0.08132431905650857,2.0250802341301086,0.08618481755192793
-1.079559118236473,0.0832608569619369,2.0337760991437204,0.0783233413246255
-1.0693386773547096,0.08524350873658111,2.0417728042504466,0.07147492418388063
-1.059118236472946,0.08727337246838893,2.0490060966825956,0.06606101255553355
-1.0488977955911825,0.08935157239356134,2.055407903263256,0.06255050247883381
-1.038677354709419,0.09147925951920907,2.06090661794601,0.061345027637830195
-1.0284569138276554,0.09365761226083551,2.065476729816679,0.062465118824229886
-1.018236472945892,0.09588783709499979,2.0691820482214007,0.06539528983014328
-1.0080160320641283,0.09817116922752193,2.0720924500391895,0.06952127199058494
-0.9977955911823648,0.10050887327759882,2.0742738579354763,0.07430226048748942
-0.9875751503006013,0.10290224397821152,2.0757884119523746,0.07932063794887054
-0.9773547094188377,0.1053526068932105,2.0766946322640063,0.08427468943734032
-0.9671342685370743,0.10786131915147666,2.0770475734216873,0.08895272867794309
-0.9569138276553107,0.11042977019856483,2.076898970397428,0.09320778205451839
-0.9466933867735472,0.11305938256624523,2.0762973767184834,0.09693823293447937
-0.9364729458917836,0.1157516126603703,2.0752882949703775,0.1000743441331314
-0.9262525050100201,0.11850795156750218,2.073914299931169,0.10256923556112245
-0.9160320641282567,0.12132992588074819,2.072215154585348,0.10439295487379266
-0.9058116232464931,0.12421909854526171,2.0702279192520123,0.10552864137587577
-0.8955911823647296,0.12717706972387618,2.067987054048477,0.10597011815599554
-0.885370741482966,0.1302054776833524,2.065524514897534,0.10572049340964708
-0.8751503006012025,0.13330599970172946,2.0628698432738775,0.1047915218670971
-0.864929859719439,0.136480352997282,2.060050249872945,0.10320359594849994
-0.8547094188376755,0.13973029567959844,2.0570906923734777,0.10098632491569166
-0.8444889779559119,0.14305762772330644,2.0540139474534156,0.09817973432173786
-0.8342685370741485,0.14646419196498553,2.050840677207441,0.09483618755729951
-0.8240480961923848,0.14995187512381894,2.047589490103306,0.09102319982161065
-0.8138276553106214,0.15352260884654892,2.044276996603341,0.08682737340902447
-0.8036072144288579,0.15717837077731625,2.0409178595668127,0.08235969348443897
-0.7933867735470943,0.16092118565297428,2.0375248395384844,0.07776228002166813
-0.7831663326653309,0.16475312642448575,2.034108835018465,0.07321615190504091
-0.7729458917835672,0.168676315405023,2.0306789177984315,0.06894816640486655
-0.7627254509018038,0.1726929254454066,2.027242363439371,0.06523248152432647
-0.7525050100200402,0.17680518113753527,2.023804676956309,0.062377840289575395
-0.7422845691382767,0.1810153600464715,2.0203696137658107,0.0606899972217316
-0.7320641282565132,0.18532579397186677,2.0169400937167143,0.06036413580666819
-0.7218436873747496,0.18973887023942462,2.013523704687443,0.06117724451479538
-0.7116232464929861,0.19425703302311598,2.010129109786216,0.06271880047851464
-0.7014028056112226,0.19888278469888093,2.0067633198455805,0.064601480524778
-0.691182364729459,0.20361868723056442,2.003431707181866,0.06650406310269096
-0.6809619238476956,0.20846736358885526,2.000138026059462,0.06818254773593653
-0.670741482965932,0.21343149920401377,1.9968844287535101,0.06946481834322674
-0.6605210420841685,0.21851384345319164,1.9936714772473136,0.07024035274072499
-0.650300601202405,0.22371721118317,1.99049815059201,0.07045074875577445
-0.6400801603206414,0.2290444842693565,1.9873618479471982,0.0700831049493689
-0.629859719438878,0.23449861321190668,1.984258387312536,0.06916657767759976
-0.6196392785571143,0.24008261876985326,1.9811819999515778,0.06777177410697384
-0.6094188376753509,0.24579959363414708,1.9781253205004148,0.06601226442892592
-0.5991983967935873,0.2516527041405391,1.9750793727449605,0.06404687961029366
-0.5889779559118238,0.2576451920232487,1.9720335510419935,0.062080195595862475
-0.5787575150300602,0.26378037621039246,1.9689755973502536,0.06035653523231796
-0.5685370741482968,0.2700616546621662,1.965891573829052,0.059140746701697194
-0.5583166332665332,0.27649250625279875,1.9627665466360562,0.05866530951290986
-0.5480961923847697,0.28307649269731994,1.9595953195058229,0.05886943950581436
-0.5378757515030061,0.28981726052420964,1.956380194490592,0.059465796005869806
-0.5276553106212426,0.29671854309502094,1.9531219940895883,0.06017840325807605
-0.5174348697394792,0.30378416267209496,1.9498198061584437,0.060782948969007156
-0.5072144288577156,0.3110180325355143,1.9464709873230686,0.06112190454511303
-0.49699398797595207,0.3184241591504652,1.9430711618289482,0.06110794784585736
-0.4867735470941885,0.3260066443862111,1.9396142158275103,0.060722590838410376
-0.47655310621242497,0.33376968778790495,1.9360922870921529,0.060013616181949676
-0.46633266533066153,0.3417175889024996,1.9324957501472935,0.05909178344056937
-0.456112224448898,0.34985474966004393,1.9288131967847302,0.05812448167870623
-0.44589178356713444,0.35818567681168284,1.9250314119323533,0.05732142695092515
-0.4356713426853709,0.3667149844257136,1.921135473193079,0.056903028511234556
-0.42545090180360734,0.37544739644307845,1.917115073254843,0.05691035315096093
-0.4152304609218439,0.3843877492937105,1.912967421150817,0.05713629894119647
-0.40501002004008035,0.39354099457518155,1.908688574156241,0.057374958041958274
-0.3947895791583168,0.40291220179513465,1.904272696625262,0.057473009667204554
-0.38456913827655326,0.4125065611790217,1.8997120520342807,0.05734664976271717
-0.3743486973947897,0.4223293865446997,1.894996990173003,0.056987295249530626
-0.36412825651302627,0.4323861182454791,1.8901159294628076,0.05646005173698258
-0.3539078156312627,0.4426823261832533,1.8850553343722973,0.055895107617147444
-0.3436873747494992,0.4532237128933777,1.8797996878903493,0.05546843906236386
-0.3334669338677356,0.46401611670300874,1.874335356235,0.05532750963492924
-0.3232464929859721,0.47506551496465016,1.8686693388849118,0.055372765997654304
-0.31302605210420864,0.4863780273666984,1.862814799390192,0.05543240519328871
-0.3028056112224451,0.4979599193228207,1.8567829452644737,0.05538400187625394
-0.29258517034068154,0.5098176054420424,1.8505830576022833,0.055175578512906005
-0.282364729458918,0.5219576530814659,1.8442225268233243,0.05483195347046431
-0.27214428857715445,0.5343867859835897,1.8377068836476425,0.054448861837755554
-0.261923847695391,0.5471118880002395,1.831039830779169,0.05417305765506511
-0.25170340681362746,0.5601400069051776,1.8242268692412729,0.05409083594352274
-0.2414829659318639,0.5734783582974986,1.8172815772800597,0.05408017660646286
-0.23126252505010036,0.587134329597975,1.8102174650694076,0.05401739157388687
-0.22104208416833682,0.6011154841405668,1.8030463551649332,0.053843155047773254
-0.21082164328657338,0.6154295653613597,1.795778426922002,0.05357418410148948
-0.20060120240480983,0.6300845010872526,1.7884222566986323,0.05329780589416314
-0.19038076152304628,0.6450884079267691,1.780984373830624,0.05313885187819968
-0.18016032064128273,0.6604495957654265,1.7734619412592116,0.05308218153614993
-0.16993987975951919,0.6761765723681498,1.765844215972014,0.053009859143133053
-0.15971943887775575,0.692278048091281,1.7581187238758722,0.05285786002746134
-0.1494989979959922,0.7087629407067948,1.7502714254285483,0.05263662640477542
-0.13927855711422865,0.7256403803413882,1.7422866918761435,0.05242654068647941
-0.1290581162324651,0.742919714533185,1.7341484350654501,0.05231872825774483
-0.11883767535070167,0.7606105134088512,1.7258450975827948,0.05224670260697972
-0.10861723446893812,0.7787225749839934,1.7173655109728123,0.05212742865521159
-0.09839679358717457,0.7972659305897694,1.7086968309479222,0.05194738147782428
-0.08817635270541113,0.8162508504287225,1.6998245168267456,0.05176555068270702
-0.07795591182364747,0.8356878492629151,1.6907339634251248,0.05166131783499366
-0.06773547094188404,0.8555876922375073,1.6814177881399863,0.05157710370213759
-0.057515030060120376,0.8759614008430158,1.671869882478771,0.05144839254079585
-0.04729458917835694,0.8968202590195414,1.6620823941497327,0.051282316210126445
-0.0370741482965935,0.918175819406362,1.6520459479091627,0.05115051533056741
-0.02685370741482984,0.9400399097403378,1.6417571677455185,0.051065139590026655
-0.016633266533066404,0.9624246394066805,1.6312204263839054,0.05095532505679887
-0.006412825651302745,0.9853424061457164,1.6204389577724116,0.050809536851957514
0.0038076152304606925,1.0088059029193475,1.6094145226157335,0.05068466562358838
0.01402805611222413,1.0328281249410278,1.59815722032437,0.05059777195105623
0.02424849699398779,1.0574223768731377,1.586689504402755,0.05048818352585011
0.03446893787575123,1.0826022801957422,1.5750333279673407,0.05035439351766719
0.044689378757514886,1.1083817807508278,1.56321047680111,0.05025180204831416
0.05490981963927832,1.1347751564661754,1.551255926424218,0.05016169390254919
0.06513026052104176,1.161797025263168,1.5392125746813348,0.050044874873716116
0.07535070140280542,1.1894623531528965,1.5271223303986496,0.049932059131397234
0.08557114228456886,1.2177864625250558,1.5150256960529171,0.049846174356266676
0.09579158316633252,1.2467850406342253,1.5029615608527083,0.049742196938770813
0.10601202404809595,1.2764741482882207,1.4909679722612705,0.049632258020878194
0.11623246492985939,1.3068702287433456,1.4790647082841486,0.04954754270154977
0.12645290581162305,1.337990116811457,1.4672222146481166,0.04944940740407698
0.1366733466933865,1.3698510481838917,1.4554019853384554,0.049347195422134005
0.14689378757515015,1.4024706689774264,1.4435652601321598,0.04926461031376586
0.15711422845691358,1.4358670455075406,1.4316734838090253,0.049168124250969336
0.16733466933867702,1.4700586742944164,1.4196895713896809,0.049076594560245476
0.17755511022044068,1.5050644923071983,1.4076394951521827,0.04899415060448152
0.18777555110220412,1.5409038874521976,1.3956211426947884,0.04889955738110666
0.19799599198396778,1.577596709310851,1.3837417473282032,0.0488193480226524
