# METADATA_START
# sample_id: -2.05V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR6)_Au-10r2.cor_curve_43
# index_id: 13
# group_key: pH=1.48|potential=-2.05
# group_flags: {"potential": -2.05, "pH": 1.48}
# x_scaling_method: log_log10
# x_scaling_params: {"shift": 1e-09, "base": "log10"}
# y_scaling_method: middle_average
# y_scaling_params: {"factor": -0.00899011320754717, "start_fraction": 0.5, "end_fraction": 0.9}
# physical_scale_factor: -0.00899011320754717
# statistical_scaler_mean: 1.2880021482094544
# statistical_scaler_std: 0.4744696273132736
# validation_mae: 0.037770111082000464
# validation_rmse: 0.09607729167183476
# hyperparams_str: 1.33**2 * Matern(length_scale=0.115, nu=1.5) + WhiteKernel(noise_level=0.0397)
# hyperparams: {"k1": "1.33**2 * Matern(length_scale=0.115, nu=1.5)", "k2": "WhiteKernel(noise_level=0.0397)", "k1__k1": "1.33**2", "k1__k2": "Matern(length_scale=0.115, nu=1.5)", "k1__k1__constant_value": 1.7640438491541621, "k1__k1__constant_value_bounds": [1e-12, 1000.0], "k1__k2__length_scale": 0.11529638481687374, "k1__k2__length_scale_bounds": [0.01, 1000.0], "k1__k2__nu": 1.5, "k2__noise_level": 0.03967759221994997, "k2__noise_level_bounds": [1e-12, 1000.0], "log_marginal_likelihood": -111.93240923670047}
# num_prediction_points: 500
# GRID_TYPE: shared_regulated
# grid_x_min: -1.1
# grid_x_max: 4.0
# COORDINATE_SYSTEM: normalized_user_defined
# x_pred_units: transformed (as per x_scaling_method)
# y_pred_units: normalized (as per y_scaling_method, e.g., I/I_mid)
# y_std_units: normalized (as per y_scaling_method)
# NOTE: To get original units, multiply y by physical_scale_factor
# NOTE: All curves in the same group share the same x_pred grid (J_R)
# METADATA_END
x_pred_transformed,x_pred_original,y_pred_normalized,y_std_normalized
-1.1,0.07943282247242814,1.8590254339751269,0.5577029199723672
-1.0897795591182367,0.08132431905650857,1.9713371422730162,0.5196094791221193
-1.079559118236473,0.0832608569619369,2.09333948846897,0.4659420474785492
-1.0693386773547096,0.08524350873658111,2.218406633842748,0.39231356336250756
-1.059118236472946,0.08727337246838893,2.334206558276332,0.2955210080579611
-1.0488977955911825,0.08935157239356134,2.419558989205305,0.18267354735965258
-1.038677354709419,0.09147925951920907,2.4401798047556107,0.1412075506652368
-1.0284569138276554,0.09365761226083551,2.380928914342193,0.24301204627680428
-1.018236472945892,0.09588783709499979,2.277101093447353,0.34987455106384646
-1.0080160320641283,0.09817116922752193,2.1555731486565275,0.4341776467648107
-0.9977955911823648,0.10050887327759882,2.0324330980677296,0.4966573432705654
-0.9875751503006013,0.10290224397821152,1.9167563501528195,0.5415100824079393
-0.9773547094188377,0.1053526068932105,1.81315923042213,0.5729807486414006
-0.9671342685370743,0.10786131915147666,1.7235092308117137,0.5946485949681798
-0.9569138276553107,0.11042977019856483,1.6480574108902701,0.6093186496440209
-0.9466933867735472,0.11305938256624523,1.5861779208421707,0.6190942358648605
-0.9364729458917836,0.1157516126603703,1.536842953822453,0.6255007167655212
-0.9262525050100201,0.11850795156750218,1.498921636626195,0.629611673837962
-0.9160320641282567,0.12132992588074819,1.471363474736841,0.6321584232741317
-0.9058116232464931,0.12421909854526171,1.453307433336807,0.6336164592414064
-0.8955911823647296,0.12717706972387618,1.4441440144704827,0.6342680123462691
-0.885370741482966,0.1302054776833524,1.4435479421967494,0.6342420583645345
-0.8751503006012025,0.13330599970172946,1.4514919397942407,0.6335334304911509
-0.864929859719439,0.136480352997282,1.468246548405254,0.6320020458143311
-0.8547094188376755,0.13973029567959844,1.4943661667268642,0.6293522034740814
-0.8444889779559119,0.14305762772330644,1.5306567546220764,0.6250908752177697
