# DIAGNOSTIC_METADATA_START
# sample_id: -2.05V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR6)_Au-10r2.cor_curve_43
# n_training: 242
# n_validation: 664
# refitted_pct_within_1sig: 92.97520661157024
# refitted_pct_within_2sig: 96.69421487603306
# true_pct_within_1sig: 92.7710843373494
# true_pct_within_2sig: 96.23493975903614
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,0.8219301988246298,1.4037643029239668,1.4054230289389293,0.1093564113095054,-0.015168072850810026
training,0.8278390522438411,1.4082136351043915,1.4069597668726994,0.10921855807748374,0.011480358765169459
training,0.8336685898783576,1.4093259681494976,1.407508301416754,0.10908372504632716,0.016663042358568005
training,0.8394209128998258,1.4071013020592853,1.4059367029968017,0.10895261557964696,0.010689041793249181
training,0.8450980400762989,1.4026519698788606,1.4023015438109598,0.10882716250418166,0.003220023930747468
training,0.8507019120256241,1.3970903046533298,1.3973487550870047,0.10870502545022127,-0.0023775389625891024
training,0.8562343951978906,1.3915286394277993,1.3919112527677453,0.10857334188432678,-0.003524008130847441
training,0.8616972856073907,1.3859669742022684,1.3865355824100205,0.10850669630516219,-0.005240305221614068
training,0.8670923123327613,1.3815176420218438,1.3813921923361048,0.10907232960330791,0.0011501513360928626
training,0.8724211408023791,1.3770683098414191,1.3763063800632132,0.1113516513477988,0.006842554809913922
training,0.8828866216412177,1.3670573124354637,1.3660196707462364,0.11110793526638925,0.009339042128769109
training,0.8880262559403108,1.3603833141648267,1.361227407738793,0.10865183194974914,-0.007768792831580671
training,0.8931057762407636,1.355933981984402,1.357299799211716,0.1078485051419341,-0.012664220280568328
training,0.8981265725071949,1.355933981984402,1.354401025149675,0.10766493299970491,0.014238218430020058
training,0.9030899870462304,1.35370931589419,1.3522615714664823,0.10766330416598638,0.013446962617188182
training,0.9079973166606513,1.3492599837137653,1.3511648511612293,0.10827557319039839,-0.017592771754300247
training,0.9128498146831917,1.3492599837137653,1.3518478070356494,0.11024329385969577,-0.023473748188531186
training,0.9223951233568876,1.3592709811197206,1.3577441174168638,0.11001659748854999,0.013878485031567779
training,0.9270902400979119,1.3626079802550393,1.3611557823418134,0.10800479167387134,0.013445680412645678
training,0.9317351915930651,1.3626079802550393,1.3642521375495973,0.10791684341668735,-0.015235409422476164
training,0.9363309384669926,1.3637203133001452,1.3671066848090703,0.10961486098938306,-0.030893361313150094
training,0.945379058111795,1.3659449793903575,1.368893014336645,0.10942156277810748,-0.026941992681747726
training,0.9498333950145935,1.3659449793903575,1.364268298603551,0.1076120913744394,0.015580784313673051
training,0.9542425094875798,1.3715066446158883,1.3526410998044327,0.10752293968492453,0.17545599896349484
training,0.9586073105466025,1.3514846498039774,1.332620181895204,0.1090352929815133,0.17301249325455273
training,0.9672074738771609,1.2513746757444235,1.2886574808175286,0.10903932104568362,-0.34192073722921346
training,0.9714445227275227,1.2713966705563344,1.2815157263015255,0.10797273303316224,-0.09371862183678668
training,0.9756406333069474,1.2925309984133513,1.2858797945932416,0.10882691299947128,0.06111726989839571
training,0.9839131965400842,1.3203393245410053,1.31306012707224,0.10953148893790583,0.0664575779321894
training,0.9879911047481124,1.333687321082279,1.3307336784198605,0.10940335308015657,0.02699773431582832
training,0.9960338168105796,1.3592709811197206,1.3716210223104761,0.10840772456097406,-0.1139221511140292
training,1.0000000000434295,1.3915286394277993,1.3956041486336628,0.10748888606035399,-0.0379156334338008
training,1.0039303327970979,1.4082136351043915,1.41987168948042,0.10820333169812457,-0.1077421016737174
training,1.0116858736668757,1.4237862977358777,1.4521653903264267,0.10888762522351132,-0.2606273440736084
training,1.0155123186041553,1.4282356299163024,1.44703293458845,0.10884409033669212,-0.17269935920940896
training,1.0230651169139389,1.398202637698436,1.3321846148662722,0.10869344763149344,0.6073781282129247
training,1.0267930281519964,1.38262997506695,1.1905196608130642,0.10859076485713923,1.7691220273631165
training,1.0341542032837752,0.8920911021751358,0.755428739855919,0.10857151370343582,1.258731296375201
training,1.0377885247380019,0.19799528202889546,0.5301899878430505,0.1088257285947469,-3.052538308711461
training,1.0449671811535877,0.1535019602246493,0.2405763023338603,0.11004921244930678,-0.7912309419769629
training,1.0520291051137691,0.194658282893577,0.13133276168933783,0.10867406866830553,0.5827105023485407
training,1.0555174668622613,0.1390416306382693,0.10298621775958416,0.10858335030708992,0.33205286762205954
training,1.0624108648532349,0.08798554386789681,0.05751026511818402,0.10956402826685742,0.2781504039598768
