# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BVR2)_Ru-7R_CTAB_diaphram_20230504.cor_curve_43
# n_training: 294
# n_validation: 2525
# refitted_pct_within_1sig: 89.45578231292517
# refitted_pct_within_2sig: 95.91836734693877
# true_pct_within_1sig: 88.95049504950495
# true_pct_within_2sig: 95.12871287128712
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,0.9756406333069474,1.1620889979102949,1.1549788242768564,0.11557199934912905,0.06152159404811654
training,0.9839131965400842,1.1294460485307922,1.1308232903398563,0.11522015457783487,-0.011953132791003013
training,0.9879911047481124,1.1163888687789911,1.11958925130101,0.11514949383091905,-0.027793283433262896
training,0.9960338168105796,1.0968030991512894,1.0985405102526093,0.11525848035468171,-0.015074041358745002
training,1.0039303327970979,1.0706887396476874,1.0778016018061123,0.1149809530969897,-0.061861221016657066
training,1.0078254151071897,1.0641601497717867,1.0666710221373596,0.11500870456362446,-0.02183202021896221
training,1.0155123186041553,1.0706887396476874,1.0396349323763179,0.11550656919125299,0.26884884090935557
training,1.0230651169139389,1.0511029700199856,1.0017877587758157,0.11580771730455776,0.425837002484854
training,1.0304892117745201,1.0054028408886821,0.9546037700934957,0.1158351677772257,0.43854618356515546
training,1.0377885247380019,0.8160737344875666,0.9112210536857538,0.1157443553479189,-0.8220471644597851
training,1.0449671811535877,0.8258666193014174,0.892226016685219,0.11562593557574458,-0.5739144682028474
training,1.0520291051137691,0.8193380294255169,0.904702421318393,0.11550706054559233,-0.7390404657148851
training,1.0589780323362983,0.8239080423386472,0.9435080245258116,0.1153917661421363,-1.036468944726937
training,1.0658171488099186,1.1176945867541712,0.9890461799652501,0.11527962996311264,1.1159682479765887
training,1.072550600370819,1.1842862034883566,1.009085335993638,0.11516982413461202,1.5212393407653162
training,1.079181246083816,1.1229174586548916,0.9908259913079892,0.115062091343792,1.1480016197291985
training,1.0857121780623007,0.8115037215744362,0.949617756550431,0.1149614303358536,-1.2013945412158036
training,1.0921463509807716,0.8115037215744362,0.9148982044665283,0.11489176817300778,-0.8999294244162415
training,1.0984862439245275,0.8558981327305598,0.8988523580140174,0.11491544472141936,-0.3737898360852123
training,1.104735257491023,0.8141151575247965,0.8982043238716109,0.11512113448146333,-0.7304407366425865
training,1.1108956286743545,1.090274509275389,0.902590165881562,0.11549416558356282,1.6250547573810321
training,1.1199753770123793,1.3122465650560071,0.8944284351146319,0.11551024197894794,3.617152231884412
training,1.1259247677978024,0.26767218491192185,0.8982350935621417,0.11527374466679027,-5.470134677466308
training,1.1317934375496832,0.5875730888310479,0.958977943330444,0.11531929650911746,-3.2206652782343785
training,1.1404508456739622,1.6582618284787352,1.1264507994579538,0.1151937424255674,4.616665952169626
training,1.1461280357092591,1.299189385304206,1.2264671980816897,0.11499479594200278,0.6323954624516571
training,1.151731968905636,0.9335883522537762,1.3151344920781645,0.11509569110431013,-3.315034088870392
training,1.1600045757628423,1.690904777858238,1.444335558471448,0.11521649029145095,2.140051467885065
training,1.1654330830040334,1.619090289223332,1.5024920874302738,0.11521557198377588,1.012000371861861
training,1.1734511364372306,1.5799187499679288,1.5377752503381141,0.11521957152801199,0.3657668487596496
training,1.178715429072926,1.5538043904643268,1.5357579246448356,0.11528326975889215,0.15654019739013528
training,1.1864941222752974,1.5146328512089235,1.5104386139510104,0.11542092987201812,0.03633861951146944
training,1.19413566077837,1.4754613119535203,1.4731608871075865,0.1152029517017074,0.019968454019245373
training,1.1991565132329212,1.4493469524499183,1.4467624809499342,0.11519390075309101,0.022435836279909586
training,1.2065806057669823,1.4101754131945152,1.4089113057748044,0.11547795829449471,0.01094674202147222
