# DIAGNOSTIC_METADATA_START
# sample_id: -2.15V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR6)_Au-7.cor_curve_43
# n_training: 242
# n_validation: 662
# refitted_pct_within_1sig: 95.0413223140496
# refitted_pct_within_2sig: 98.7603305785124
# true_pct_within_1sig: 92.14501510574019
# true_pct_within_2sig: 97.1299093655589
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,-1.0413926847239305,1.2648203091629053,1.2646942445813445,0.015439526216080478,0.00816505500104225
training,-0.7403626436761784,1.6305514828967573,1.6301583370018244,0.015439221973364508,0.025464100008713395
training,-0.5642713854167036,1.7524618741413747,1.7520779683157022,0.015438134033276962,0.024867372077366653
training,-0.4393326492065069,1.7524618741413747,1.7522331722459032,0.015435913862185907,0.014816219890294736
training,-0.3424226364373124,1.7981782708581062,1.7979787967080954,0.015432354028737149,0.012925711031956026
training,-0.26324147016958316,1.8515140670276262,1.8512452866109865,0.015427221587032722,0.017422477105233623
training,-0.19629466927833367,1.859133466480415,1.8590957004166073,0.015420271664459424,0.0024491179133969664
training,-0.13830271385516993,1.836275268122049,1.8357070272094425,0.015411265621070085,0.03687178735940961
training,-0.08715018483908442,1.6915066785190662,1.6914087490742136,0.015399982602654454,0.006359062003087282
training,-0.04139268902344594,1.6838872790662776,1.686376749957429,0.015386227876071013,-0.1617986484421683
training,4.3429451761979113e-10,1.7143648768774318,1.7064059883665657,0.015369839523408063,0.5178250850935908
training,0.03778852509629476,1.158148716823865,1.1693701301217916,0.01535069415241961,-0.731003634976166
training,0.07255060070155096,1.5695962872744487,1.5615840878285787,0.015328710954155207,0.5226923136305094
training,0.10473525779813121,1.6153126839911802,1.6179943473703107,0.015303854157370914,-0.17522797421040912
training,0.13469845840406167,1.6229320834439687,1.622309207500368,0.015276134488017915,0.04077444722758777
training,0.16272716207923052,1.6381708823495458,1.6386194985754168,0.015245610248763494,-0.02942592756920268
training,0.18905636423471528,1.6610290807079118,1.6603409350053266,0.015212376379043324,0.04523591061088479
training,0.2138799167203573,1.653409681255123,1.6535630799094232,0.015176571427563786,-0.010107596041799147
training,0.23736098461884508,1.6457902818023347,1.6461021104812792,0.015138374030520561,-0.020598558091905403
