# METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR6)_Au-4R3.cor_curve_43
# index_id: 9
# group_key: pH=1.48|potential=-1.95
# group_flags: {"potential": -1.95, "pH": 1.48}
# x_scaling_method: log_log10
# x_scaling_params: {"shift": 1e-09, "base": "log10"}
# y_scaling_method: middle_average
# y_scaling_params: {"factor": -0.02129431792354198, "start_fraction": 0.5, "end_fraction": 0.9}
# physical_scale_factor: -0.02129431792354198
# statistical_scaler_mean: 0.8898529118822779
# statistical_scaler_std: 0.13462089389235182
# validation_mae: 0.022409706233439606
# validation_rmse: 0.028496342695813935
# hyperparams_str: 2.24**2 * Matern(length_scale=1.49, nu=1.5) + WhiteKernel(noise_level=0.0213)
# hyperparams: {"k1": "2.24**2 * Matern(length_scale=1.49, nu=1.5)", "k2": "WhiteKernel(noise_level=0.0213)", "k1__k1": "2.24**2", "k1__k2": "Matern(length_scale=1.49, nu=1.5)", "k1__k1__constant_value": 5.020905355851186, "k1__k1__constant_value_bounds": [1e-12, 1000.0], "k1__k2__length_scale": 1.488270905305105, "k1__k2__length_scale_bounds": [0.01, 1000.0], "k1__k2__nu": 1.5, "k2__noise_level": 0.021257686929686312, "k2__noise_level_bounds": [1e-12, 1000.0], "log_marginal_likelihood": 133.37492476015905}
# num_prediction_points: 500
# GRID_TYPE: shared_regulated
# grid_x_min: -1.1
# grid_x_max: 4.0
# COORDINATE_SYSTEM: normalized_user_defined
# x_pred_units: transformed (as per x_scaling_method)
# y_pred_units: normalized (as per y_scaling_method, e.g., I/I_mid)
# y_std_units: normalized (as per y_scaling_method)
# NOTE: To get original units, multiply y by physical_scale_factor
# NOTE: All curves in the same group share the same x_pred grid (J_R)
# METADATA_END
x_pred_transformed,x_pred_original,y_pred_normalized,y_std_normalized
-1.1,0.07943282247242814,1.431242766418963,0.031946219102126056
-1.0897795591182367,0.08132431905650857,1.4320046252485419,0.030811873839319704
-1.079559118236473,0.0832608569619369,1.432714528272332,0.029804378594893252
-1.0693386773547096,0.08524350873658111,1.433371203512798,0.028932469401400155
-1.059118236472946,0.08727337246838893,1.4339733568743331,0.028203479378058248
-1.0488977955911825,0.08935157239356134,1.4345196718057855,0.027622716578121417
-1.038677354709419,0.09147925951920907,1.435008817842951,0.02719282054474855
-1.0284569138276554,0.09365761226083551,1.4354403664902669,0.0269077440714273
-1.018236472945892,0.09588783709499979,1.435815587212176,0.02674855946297544
-1.0080160320641283,0.09817116922752193,1.4361359141377585,0.026694197689854825
-0.9977955911823648,0.10050887327759882,1.4364027588075259,0.02672358203284225
-0.9875751503006013,0.10290224397821152,1.4366175105249939,0.026816434924220853
-0.9773547094188377,0.1053526068932105,1.4367815367035524,0.02695388359900519
-0.9671342685370743,0.10786131915147666,1.4368961832085472,0.02711885772445289
-0.9569138276553107,0.11042977019856483,1.4369627746948046,0.027296303661482314
-0.9466933867735472,0.11305938256624523,1.436982614939537,0.02747325545017622
-0.9364729458917836,0.1157516126603703,1.4369569871707633,0.0276388053432821
-0.9262525050100201,0.11850795156750218,1.4368871543912647,0.02778401178977024
-0.9160320641282567,0.12132992588074819,1.436774359698158,0.027901774604950535
-0.9058116232464931,0.12421909854526171,1.4366198265981724,0.02798669855719781
-0.8955911823647296,0.12717706972387618,1.4364247593186468,0.02803495922950805
-0.885370741482966,0.1302054776833524,1.43619034311426,0.028044179259991815
-0.8751503006012025,0.13330599970172946,1.4359177445697444,0.028013318860496617
-0.864929859719439,0.136480352997282,1.4356081118983617,0.02794258155115076
-0.8547094188376755,0.13973029567959844,1.4352625752364871,0.027833333970123168
