# METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR6)_Au-1.cor_curve_43
# index_id: 5
# group_key: pH=1.48|potential=-1.95
# group_flags: {"potential": -1.95, "pH": 1.48}
# x_scaling_method: log_log10
# x_scaling_params: {"shift": 1e-09, "base": "log10"}
# y_scaling_method: middle_average
# y_scaling_params: {"factor": -0.018504091095049777, "start_fraction": 0.5, "end_fraction": 0.9}
# physical_scale_factor: -0.018504091095049777
# statistical_scaler_mean: 1.000553025232203
# statistical_scaler_std: 0.18943788201102274
# validation_mae: 0.021115228806857615
# validation_rmse: 0.02642072624422173
# hyperparams_str: 3.66**2 * Matern(length_scale=2.51, nu=1.5) + WhiteKernel(noise_level=0.0102)
# hyperparams: {"k1": "3.66**2 * Matern(length_scale=2.51, nu=1.5)", "k2": "WhiteKernel(noise_level=0.0102)", "k1__k1": "3.66**2", "k1__k2": "Matern(length_scale=2.51, nu=1.5)", "k1__k1__constant_value": 13.40454094710904, "k1__k1__constant_value_bounds": [1e-12, 1000.0], "k1__k2__length_scale": 2.511534459138059, "k1__k2__length_scale_bounds": [0.01, 1000.0], "k1__k2__nu": 1.5, "k2__noise_level": 0.01022545750564012, "k2__noise_level_bounds": [1e-12, 1000.0], "log_marginal_likelihood": 263.6412756250784}
# num_prediction_points: 500
# GRID_TYPE: shared_regulated
# grid_x_min: -1.1
# grid_x_max: 4.0
# COORDINATE_SYSTEM: normalized_user_defined
# x_pred_units: transformed (as per x_scaling_method)
# y_pred_units: normalized (as per y_scaling_method, e.g., I/I_mid)
# y_std_units: normalized (as per y_scaling_method)
# NOTE: To get original units, multiply y by physical_scale_factor
# NOTE: All curves in the same group share the same x_pred grid (J_R)
# METADATA_END
x_pred_transformed,x_pred_original,y_pred_normalized,y_std_normalized
-1.1,0.07943282247242814,2.149642086772796,0.03232804038069579
-1.0897795591182367,0.08132431905650857,2.1488818433964685,0.03094695294457111
-1.079559118236473,0.0832608569619369,2.1480601146331697,0.02972847495255802
-1.0693386773547096,0.08524350873658111,2.1471761126049316,0.028683393557782013
-1.059118236472946,0.08727337246838893,2.1462290416489243,0.027820458454797786
-1.0488977955911825,0.08935157239356134,2.1452180982485705,0.027145403700116803
-1.038677354709419,0.09147925951920907,2.1441424759863503,0.026659985078895037
-1.0284569138276554,0.09365761226083551,2.143001883352614,0.02635499902423314
-1.018236472945892,0.09588783709499979,2.1417969937019294,0.026205702464199204
-1.0080160320641283,0.09817116922752193,2.140528578478039,0.026184533652758055
-0.9977955911823648,0.10050887327759882,2.1391974012409443,0.02626395977061488
-0.9875751503006013,0.10290224397821152,2.1378042177372554,0.026417713060321077
-0.9773547094188377,0.1053526068932105,2.1363497759698635,0.0266216713778419
-0.9671342685370743,0.10786131915147666,2.134834816267342,0.02685438234416934
-0.9569138276553107,0.11042977019856483,2.1332600713520034,0.027097289289210437
-0.9466933867735472,0.11305938256624523,2.131626266408377,0.027334740247173094
-0.9364729458917836,0.1157516126603703,2.1299341191503003,0.02755385898308316
-0.9262525050100201,0.11850795156750218,2.1281843398878397,0.027744342083883336
-0.9160320641282567,0.12132992588074819,2.126377631594263,0.027898227949418007
-0.9058116232464931,0.12421909854526171,2.1245146899708285,0.028009667190552298
-0.8955911823647296,0.12717706972387618,2.1225962035130452,0.028074711356500144
-0.885370741482966,0.1302054776833524,2.1206228535745737,0.028091128111349197
-0.8751503006012025,0.13330599970172946,2.1185953144324423,0.028058245231806146
-0.864929859719439,0.136480352997282,2.116514253349753,0.02797682220835258
-0.8547094188376755,0.13973029567959844,2.1143803306397406,0.027848946006234967
-0.8444889779559119,0.14305762772330644,2.112194199727725,0.02767794606709939
-0.8342685370741485,0.14646419196498553,2.109956507214104,0.027468322468039322
-0.8240480961923848,0.14995187512381894,2.107667892934921,0.027225680013569634
-0.8138276553106214,0.15352260884654892,2.105328990024524,0.0269566597568975
-0.8036072144288579,0.15717837077731625,2.102940424974668,0.026668857994050527
-0.7933867735470943,0.16092118565297428,2.100502817695888,0.02637072125985912
-0.7831663326653309,0.16475312642448575,2.0980167815767223,0.026071404565148875
-0.7729458917835672,0.168676315405023,2.0954829235431527,0.025780579553459596
-0.7627254509018038,0.1726929254454066,2.09290184411699,0.025508180126113084
-0.7525050100200402,0.17680518113753527,2.0902741374745126,0.025264076208984444
-0.7422845691382767,0.1810153600464715,2.087600391504113,0.025057672410016902
-0.7320641282565132,0.18532579397186677,2.0848810403022897,0.024896020225185212
-0.7218436873747496,0.18973887023942462,2.0821154621047695,0.024774936750815726
-0.7116232464929861,0.19425703302311598,2.079302573986925,0.02468533411979471
-0.7014028056112226,0.19888278469888093,2.076441284863858,0.024618167312063014
-0.691182364729459,0.20361868723056442,2.073530497231893,0.024564895574119824
-0.6809619238476956,0.20846736358885526,2.0705691070776076,0.02451784084496893
-0.670741482965932,0.21343149920401377,2.067556003784582,0.02447046159258138
-0.6605210420841685,0.21851384345319164,2.064490070041715,0.02441754883851428
-0.650300601202405,0.22371721118317,2.0613701817489707,0.02435535394740741
