x_transformed,x_real,y_real,y_normalised,Std_real,Upper_CI_real,Lower_CI_real,Std_normalised,Upper_CI_normalised,Lower_CI_normalised
-0.9849699398797596,0.10352138075434403,-0.031081756548827368,1.4550271708683178,0.0015687869985507939,-0.028006990532253122,-0.034156522565401616,0.052743744013838,-0.028874208469317098,-0.03328930462833764
-0.9767535070140282,0.10549854957561482,-0.031076233739885578,1.454768700834778,0.0016212321331178212,-0.0278986771483956,-0.03425379033137555,0.05639230455030708,-0.028715978017869948,-0.033436489461901205
-0.9685370741482968,0.10751348061065784,-0.03106612593483382,1.4542972810038954,0.0016707519322889768,-0.027791512320446722,-0.03434073954922092,0.05974617981385635,-0.028565496391516794,-0.03356675547815085
-0.9603206412825652,0.10956689508508306,-0.031051755022827896,1.4536282537490037,0.0017162077828162094,-0.027688049578520786,-0.034415460467135006,0.06276778212426307,-0.028424658682318162,-0.033678851363337634
-0.952104208416834,0.11165952799928533,-0.031033430348519388,1.452776334113846,0.0017567234667759503,-0.027590315622842178,-0.0344765450741966,0.06543284206768317,-0.028294790012226317,-0.03377207068481246
-0.9438877755511024,0.11379212839153145,-0.031011449340327967,1.4517556466515156,0.0017916284010969948,-0.027499922200498773,-0.03452297648015716,0.0677258429480172,-0.028176837248818417,-0.033846061431837514
-0.9356713426853708,0.11596545960607073,-0.03098609807860046,1.4505797580282471,0.0018204135756511662,-0.027418153033356395,-0.034554043123844524,0.0696372092494367,-0.0280714872481536,-0.03390070890904732
-0.9274549098196394,0.11818029956636722,-0.0309576518084077,1.4492617057441777,0.0018426980938255468,-0.02734602991012902,-0.03456927370668638,0.07116155457506758,-0.02797924069872348,-0.033936062918091925
-0.919238476953908,0.12043744105355014,-0.03092637540060954,1.4478140232380667,0.0018582041579470272,-0.02728436217511079,-0.034568388626108296,0.07229658438573174,-0.027900458507527363,-0.03395229229369172
-0.9110220440881764,0.12273769199018238,-0.030892523763759217,1.4462487615625785,0.001866738643042992,-0.02723378325484578,-0.034551264272672653,0.07304241527577543,-0.02783539070315349,-0.033949656824364946
-0.902805611222445,0.12508187572944854,-0.030856342208401,1.4445775077394791,0.0018681797938957666,-0.027194777095719835,-0.03451790732108216,0.07340116907190801,-0.02778419378875171,-0.03392849062805029
-0.8945891783567136,0.12747083134986675,-0.030818066764316136,1.4428113998282746,0.0018624679529773496,-0.027167696654120492,-0.03446843687451178,0.07337675741578363,-0.02774694007540672,-0.03388919345322555
-0.8863727454909821,0.12990541395562896,-0.030777924450271197,1.4409611386658199,0.0018495995480436122,-0.027152775950284154,-0.03440307295025824,0.07297480789062011,-0.027723621043798878,-0.033832227856743516
-0.8781563126252506,0.13238649498267718,-0.030736133494797882,1.4390369961565792,0.0018296238384213346,-0.027150136666236134,-0.03432213032335963,0.07220270591298637,-0.02771414581163607,-0.03375812117795969
-0.8699398797595191,0.1349149625106259,-0.03069290350546341,1.4370488199119489,0.0018026421518812792,-0.027159789810762322,-0.0342260172001645,0.07106974325210964,-0.02771833508676487,-0.03366747192416195
-0.8617234468937878,0.1374917215806419,-0.03064843558295031,1.4350060339504094,0.001768809557833331,-0.027181632554086763,-0.034115238611813856,0.06958737778272739,-0.027735910409498233,-0.033560960756402386
-0.8535070140280563,0.14011769451939524,-0.03060292237503141,1.4329176350765869,0.0017283391380988,-0.027215439911286762,-0.03399040483877606,0.06776962254688383,-0.02776647792271383,-0.03343936682734899
-0.8452905811623248,0.14279382126919726,-0.030556548064173322,1.4307921844544442,0.0016815092567807025,-0.02726085048121243,-0.03385224564713421,0.06563359769058144,-0.027809505258581453,-0.03330359086976519
-0.8370741482965933,0.14552105972444415,-0.030509488280999215,1.4286377937756114,0.0016286745221817047,-0.02731734487498509,-0.03370163168701334,0.06320029876156523,-0.027864289295524,-0.03315468726647443
-0.8288577154308618,0.14830038607448637,-0.03046190993415986,1.4264621052959057,0.0015702815063493593,-0.02738421473612581,-0.03353960513219391,0.060495661965769484,-0.0279299114026146,-0.03299390846570512
-0.8206412825651304,0.15113279515304626,-0.030413970945262773,1.4242722648686228,0.001506890772026359,-0.027460519303455354,-0.03336742258707019,0.05755204421147912,-0.028005175228417035,-0.03282276666210851
-0.8124248496993989,0.1540193007943095,-0.03036581987535445,1.4220748869392015,0.0014392073694555127,-0.027545025264937014,-0.033186614485771884,0.05441028480757959,-0.028088520036703143,-0.03264311971400576
-0.8042084168336675,0.15696093619581752,-0.030317595426995112,1.419876010278967,0.001368122669293956,-0.027636124268746155,-0.03299906658524407,0.051122572066544615,-0.028177900229105542,-0.032457290624884685
-0.795991983967936,0.1599587542882909,-0.030269425803157363,1.4176810430219007,0.0012947709962060682,-0.027731721282366423,-0.0328071303239483,0.04775637709227335,-0.02827062005840862,-0.032268231547906104
-0.7877755511022045,0.16301382811251586,-0.030221427900962827,1.4154946953234382,0.001220604419608968,-0.027829087199158834,-0.03261376860276682,0.04439965787160673,-0.028363115009112313,-0.03207974079281334
-0.7795591182364732,0.16612725120342922,-0.030173706314577,1.4133208976790463,0.0011474867308058198,-0.027924673649459986,-0.03242273897969401,0.04116716455823359,-0.028450686897609396,-0.03189672573154461
-0.7713426853707417,0.169300137981539,-0.030126352117338856,1.4111627026171625,0.001077799819528185,-0.028013903288519843,-0.03223880094615787,0.03820652411479472,-0.028527247986387335,-0.03172545624829038
-0.7631262525050102,0.1725336241518206,-0.03007944138832061,1.4090221671093464,0.0010145366460157356,-0.028090986101133707,-0.032067896675507516,0.03570015022772831,-0.028585239572598672,-0.031573643204042545
-0.7549098196392787,0.17582886711023185,-0.03003303344289647,1.4069002126127255,0.0009613188155261603,-0.02814888318680449,-0.031917183698988445,0.03385490556725168,-0.02861606289663832,-0.03145000398915462
-0.7466933867735472,0.17918704635799193,-0.02998716872043565,1.4047964591675084,0.0009222293861854685,-0.02817963233802765,-0.03179470510284365,0.03286953916204266,-0.02861143991300557,-0.03136289752786573
-0.7384769539078158,0.1826093639237728,-0.029941866412257965,1.4027090504639264,0.0009013237203688541,-0.02817530438192336,-0.03170842844259257,0.032879245519809815,-0.02856573135282874,-0.03131800147168719
-0.7302605210420843,0.18609704479395398,-0.02989714210309902,1.4006375680344063,0.0008996897447812761,-0.028133782606067685,-0.031660501600130356,0.03382746904778616,-0.028481319890865824,-0.03131296431533222
-0.7220440881763528,0.18965133735109493,-0.029853028452688515,1.398586277209525,0.0009128977664560114,-0.028063781708867676,-0.031642275196509355,0.03542214038433903,-0.028370462521133198,-0.03133559438424383
-0.7138276553106214,0.19327351382078184,-0.029809540296373227,1.3965586123737455,0.0009357321973284684,-0.0279755388904349,-0.03164354170231155,0.0373701587598933,-0.02824544158203561,-0.031373639010710844
-0.7056112224448899,0.19696487072700897,-0.029766672080261316,1.3945565833424614,0.0009634656116013813,-0.027878314181179753,-0.03165502997934288,0.039436041563746804,-0.02811610745984499,-0.03141723670067764
-0.6973947895791585,0.20072672935625688,-0.029724400067587267,1.392580945976123,0.0009921995305734413,-0.027779724722185775,-0.03166907541298876,0.04144607482687987,-0.027989707079859417,-0.03145909305531512
-0.6891783567134271,0.20456043623043474,-0.029682684151307374,1.3906313429610686,0.0010189133466225549,-0.02768565068855999,-0.031679717614054755,0.04327834798086642,-0.02787130280635634,-0.031494065496258404
-0.6809619238476956,0.20846736358885526,-0.029641469315847133,1.3887064180296687,0.001041367444230757,-0.027600426630482327,-0.03168251200121194,0.04485054000322165,-0.027764285105656556,-0.031518653526037714
-0.6727454909819641,0.21244890987941453,-0.029600686783199288,1.3868039063042317,0.0010579656778208582,-0.027527112157790898,-0.03167426140860768,0.046109911172950345,-0.027670792579452017,-0.031530580986946555
-0.6645290581162326,0.21650650025915358,-0.029560254871564075,1.3849207029153068,0.0010676289576357855,-0.027467740565745895,-0.03165276917738225,0.04702625889399193,-0.02759200765193651,-0.03152850209119164
-0.6563126252505012,0.22064158710437978,-0.029520079588279735,1.383052911554273,0.001069697810514673,-0.027423510405329626,-0.03161664877122985,0.04758739489398281,-0.0275283464610382,-0.031511812715521274
-0.6480961923847697,0.22485565053053136,-0.029480054972790565,1.381195874163019,0.001063866328338678,-0.02739491528488189,-0.031565194660699236,0.04779652133517841,-0.027479569022209164,-0.031480540923371964
-0.6398797595190382,0.22915019892197075,-0.029440063199713012,1.3793441825304098,0.001050144964894925,-0.02738181688997288,-0.03149830950945315,0.04767099517173928,-0.02744483104834912,-0.031435295351076906
-0.6316633266533067,0.23352676947189663,-0.029399974446575685,1.377491672147512,0.0010288494043808765,-0.02738346666847368,-0.03141648222467769,0.04724210454978769,-0.027422693176145856,-0.03137725571700551
-0.6234468937875753,0.2379869287325676,-0.029359646525415624,1.3756313982627186,0.0010006141718120701,-0.02739847878624359,-0.03132081426458765,0.04655555170366761,-0.027411100386426922,-0.03130819266440433
-0.6152304609218439,0.24253227317603523,-0.02931892427199218,1.3737555936651473,0.0009664312610285935,-0.027424753806842506,-0.03121309473714185,0.04567230761460451,-0.027407345622304926,-0.03123050292167943
-0.6070140280561124,0.24716442976558578,-0.029277638680834432,1.371855607302227,0.0009277145611848287,-0.027459351552978788,-0.031095925808690077,0.0446693420280328,-0.027408038369921735,-0.03114723899174713
-0.5987975951903809,0.2518850565380965,-0.02923560576853997,1.3699218223958585,0.0008863881016753174,-0.027498317012931518,-0.03097289452414842,0.043639409291777835,-0.02740911248532231,-0.03106209905175763
-0.5905811623246495,0.2566958431975146,-0.02919262514158398,1.3679435522524377,0.0008449857113414841,-0.027536483579903712,-0.03084876670326425,0.04268860982894536,-0.027405926824905377,-0.030979323458262584
-0.582364729458918,0.2615985117196706,-0.029148478238248496,1.3659089114555782,0.00080672430726316,-0.027567327650559678,-0.030729628825937313,0.041930038258148866,-0.027393529340303674,-0.030903427136193318
-0.5741482965931866,0.2665948169686434,-0.02910292620700645,1.363804659576286,0.0007754669243859208,-0.027583038964008003,-0.0306228134500049,0.04147195117985826,-0.02736715018479953,-0.030838702229213373
-0.5659318637274551,0.27168654732489755,-0.02905570737565394,1.3616160139227487,0.0007554402932573483,-0.02757507160839916,-0.030536343142908717,0.04140019703765901,-0.027322934566847402,-0.030788480184460475
-0.5577154308617236,0.2768755253254171,-0.02900658053407158,1.359329189996006,0.0007499500525443412,-0.02753670544088075,-0.030476455627262408,0.04174614724139773,-0.027259328250549157,-0.030753832817594
-0.5494989979959922,0.28216360831606535,-0.02895562042003698,1.3569490047265478,0.0007566386419803397,-0.027472635932444218,-0.03043860490762974,0.042410077669216534,-0.027180579848666137,-0.03073066099140782
-0.5412825651302607,0.28755268911640497,-0.028903029744218715,1.3544876712576468,0.0007705965389268598,-0.02739268828131085,-0.030413371207126578,0.043242254796427855,-0.027093159051222344,-0.030712900437215085
-0.5330661322645293,0.29304469669721417,-0.028848987583575753,1.3519557908837707,0.0007873216977924508,-0.02730586541165562,-0.030392109755495885,0.04410559852275891,-0.027002982315367595,-0.03069499285178391
-0.5248496993987978,0.2986415968709442,-0.028793651099451933,1.3493624920410277,0.0008031575432075063,-0.027219491240853547,-0.030367810958050318,0.044887327200953626,-0.026914927189924075,-0.03067237500897979
-0.5166332665330663,0.30434539299536323,-0.02873715756159988,1.3467155804337956,0.0008153961346348417,-0.02713901050458242,-0.030335304618617342,0.04550343814202578,-0.026832646811373487,-0.030641668311826274
-0.5084168336673349,0.3101581266906392,-0.028679625969726168,1.344021658717689,0.0008222193506453555,-0.027068105655069362,-0.030291146284382973,0.04589937418120752,-0.02675854362680671,-0.030600708312645625
-0.5002004008016034,0.3160818785701192,-0.028621158306866498,1.341286218349207,0.0008225980371438412,-0.027008895780311227,-0.03023342083342177,0.04604925219969099,-0.02669380293691701,-0.030548513676815988
-0.4919839679358719,0.3221187689850648,-0.028561840450711223,1.3385137055887457,0.0008162093606256857,-0.026962099500040415,-0.03016158140138203,0.04595498111056324,-0.02663843072333316,-0.03048525017808929
-0.4837675350701405,0.32827095878361184,-0.028501742761345927,1.3357075630604869,0.0008033942095676632,-0.026927119045205283,-0.03007636647748657,0.04564574446805548,-0.026591275891344524,-0.03041220963134733
-0.475551102204409,0.33454065008422634,-0.02844092035658254,1.3328702477175374,0.0007851569054794706,-0.026902041099629858,-0.02997979961353522,0.04517764943878518,-0.02655004523726578,-0.030331795475899297
-0.4673346693386775,0.3409300870639314,-0.02837941307899877,1.330003225523068,0.0007631965947047915,-0.026883575240253765,-0.029875250917743772,0.04463268302975415,-0.02651134710173568,-0.030247479056261857
-0.4591182364729461,0.34744155676158955,-0.02831724515182239,1.3271069426264899,0.0007399417228731601,-0.02686698602433248,-0.0297675042793123,0.04411535162365524,-0.02647083167521804,-0.030163658628426737
-0.4509018036072146,0.35407738989652693,-0.028254424513759018,1.3241807722776462,0.0007185265111490413,-0.02684613842996968,-0.029662710597548356,0.04374461957082549,-0.026423527736746995,-0.03008532129077104
-0.4426853707414832,0.3608399617027919,-0.02819094181562027,1.321222936170372,0.000702602395705626,-0.026813866424585685,-0.029568017206654855,0.043638532264301574,-0.026364485239700454,-0.030017398391540086
-0.4344689378757517,0.3677316927793485,-0.028126774929852758,1.3182308189631364,0.0006956200852517008,-0.02676338461583674,-0.029490165243868775,0.04388430591898208,-0.026290031690186774,-0.02996351816951874
-0.4262525050100202,0.37475504995650594,-0.0280619724178081,1.3152069349357003,0.0006968227175569835,-0.026696224987787086,-0.029427719847829117,0.04443388913659837,-0.02620222680318251,-0.029921718032433695
-0.4180360721442888,0.38191254717889844,-0.027996634360491435,1.3121575546357056,0.0007022285384054329,-0.026620291716300586,-0.029372977004682284,0.04514712581610923,-0.026107036783485672,-0.029886231937497197
-0.4098196392785573,0.38920674640532754,-0.027930844471388272,1.3090878499015817,0.0007081309733029396,-0.026542933267377215,-0.02931875567539933,0.04589411234492254,-0.026009982358503728,-0.029851706584272816
-0.4016032064128259,0.39664025852579093,-0.02786466951683491,1.3060018563566185,0.0007116205860720925,-0.026469918797476323,-0.029259420236193497,0.0465747591269556,-0.025915319466194037,-0.029814019567475782
-0.3933867735470944,0.40421574429602647,-0.027798160296077665,1.3029025460604904,0.0007107513320911574,-0.02640511328321513,-0.0291912073089402,0.04712640890711865,-0.025825721376121,-0.02977059921603433
-0.3851703406813629,0.41193591528990436,-0.027731352277269947,1.299791874128263,0.0007045656336870883,-0.026350429010498614,-0.02911227554404128,0.04752558284917436,-0.025742206244732415,-0.02972049830980748
-0.3769539078156314,0.41980353487000965,-0.027664265902144963,1.2966708002854856,0.0006930810790878022,-0.026305851948766713,-0.029022679855523214,0.04778659560286102,-0.02566419538531262,-0.029664336418977307
-0.3687374749499,0.4278214191767614,-0.02759690656460899,1.293539285757318,0.0006772861383151274,-0.026269450126283126,-0.028924363002934852,0.047957983023101246,-0.025589662761589298,-0.02960415036762868
-0.3605210420841686,0.4359924381364247,-0.02752926426111756,1.2903962653271195,0.0006591409014072629,-0.026237371833622056,-0.028821156688613063,0.04811611750974948,-0.02551540186306197,-0.02954312665917315
-0.3523046092184371,0.4443195164883728,-0.027461312903251,1.2872395938329482,0.0006415228642539267,-0.026203951194054324,-0.028718674612447675,0.048354265825958045,-0.02543748299401632,-0.02948514281248568
-0.3440881763527056,0.45280563483197034,-0.027393009275270528,1.2840659657887072,0.0006279891442918468,-0.02616217316977638,-0.028623845380764675,0.048764944769473274,-0.025351990720633384,-0.029434027829907672
-0.3358717434869741,0.46145383069345103,-0.02732429510958882,1.2808712812579928,0.0006216267496661037,-0.02610592906841656,-0.028542661150761078,0.049403346735770855,-0.025256556740857968,-0.02939203347831967
-0.3276553106212427,0.47026719961317126,-0.027255118291945313,1.277653607334908,0.0006207936388213266,-0.026038385118023945,-0.02847185146586668,0.05020180844393737,-0.025153960934036088,-0.02935627564985454
-0.3194388777555113,0.47924889625363026,-0.027185418786286504,1.274411254877704,0.0006218138932406537,-0.02596668595044819,-0.02840415162212482,0.0510468290325975,-0.025048893753736017,-0.02932194381883699
-0.3112224448897798,0.4884021355286512,-0.0271151178168776,1.2711412583711046,0.0006216261931281316,-0.025896752866499725,-0.028333482767255478,0.051845163978284176,-0.02494517910069301,-0.029285056533062192
-0.3030060120240483,0.4977301937541296,-0.02704411833826542,1.2678394112566416,0.0006182162948061743,-0.025832436665789524,-0.02825580001074132,0.05253729343044451,-0.02484521108616332,-0.029243025590367525
-0.2947895791583168,0.50723640982076,-0.026972305156799797,1.264500278319151,0.0006107813934801842,-0.025775195623151448,-0.028169414690448147,0.0531015335599909,-0.024749782076173347,-0.029194828237426248
-0.2865731462925854,0.5169241863891598,-0.026899544650630627,1.261117177660673,0.0005997734345347919,-0.025724010320058544,-0.02807507898120271,0.0535520619016028,-0.024658165059267483,-0.02914092424199377
-0.278356713426854,0.5267969911078207,-0.026825684083449642,1.2576821319040636,0.0005868790414287958,-0.025675422298967812,-0.027975945867931472,0.05393199596437356,-0.024568402649578124,-0.02908296551732116
-0.2701402805611225,0.5368583578543202,-0.026750550498152007,1.2541857875760165,0.000574887449630838,-0.025623791801711482,-0.027877309194592532,0.054300935601721646,-0.024477827384833742,-0.029023273611470272
-0.261923847695391,0.5471118880002395,-0.02667394925340096,1.2506173083446173,0.0005672845640712726,-0.02556209193883576,-0.027785806567966156,0.05471526412042878,-0.024383884744570112,-0.028964013762231806
-0.2537074148296595,0.5575612517002411,-0.026595694299990882,1.2469670124082364,0.0005657290745335973,-0.025486885688897856,-0.02770450291108391,0.055187294315462106,-0.02428587333719569,-0.028905515262786074
-0.2454909819639281,0.568210189205766,-0.02651565548026912,1.2432304707057251,0.0005671409964362646,-0.02540407955309788,-0.027627231407440358,0.05566197793921393,-0.024185967006329603,-0.028845343954208635
-0.2372745490981966,0.579062512203822,-0.026433691433761553,1.2394027089882538,0.0005681853476538102,-0.025320068615816715,-0.02754731425170639,0.05608057611085946,-0.02408648286133111,-0.028780900006191996
-0.2290581162324652,0.59012210518134,-0.02634963864904711,1.235477254533426,0.0005666400780061322,-0.025239044503958124,-0.027460232794136095,0.056409271445983095,-0.023988672790906995,-0.028710604507187223
-0.2208416833667337,0.601392926815591,-0.026263312430029672,1.231446216207216,0.0005616920984287293,-0.025162416146708635,-0.02736420871335071,0.056650049730047905,-0.0238922689854665,-0.028634355874592843
-0.2126252505010022,0.6128790113911561,-0.02617450741744857,1.2273003308548198,0.0005539961160491673,-0.02508869498241713,-0.02726031985248001,0.056842315180482286,-0.02379541685310279,-0.028553597981794347
-0.2044088176352707,0.6245844702439616,-0.026082997682277082,1.22302897729495,0.0005455650452631691,-0.025013709842337306,-0.027152285522216858,0.05705565369469316,-0.02369497800157566,-0.028471017362978503
-0.1961923847695393,0.6365134932328925,-0.02598853639812056,1.2186201584654945,0.0005393989090415516,-0.024931333963098923,-0.027045738833142197,0.05737217571250989,-0.023587268936367214,-0.028389803859873906
-0.1879759519038079,0.6486703502395137,-0.025890858576921416,1.2140607353045818,0.0005376496546451865,-0.024837084617516453,-0.02694463253632638,0.057829546270111866,-0.02347044822884218,-0.028311268925000653
-0.1797595190380764,0.6610593926964333,-0.025789689977591776,1.2093371647763986,0.0005381145605659447,-0.024735004819325928,-0.026844375135857624,0.05832899292628093,-0.023348375681048916,-0.028231004274134636
-0.1715430861723449,0.6736850551448572,-0.025684735840202904,1.2044345964864454,0.0005380100425732415,-0.024630255533438488,-0.02673921614696732,0.05874757381217986,-0.0232259021686505,-0.02814356951175531
-0.1633266533066134,0.6865518568218915,-0.025575676250134186,1.1993365108812293,0.0005357487301607121,-0.024525628034256123,-0.02662572446601225,0.05898926577739316,-0.023106726750750147,-0.028044625749518225
-0.155110220440882,0.6996644032781603,-0.02546216424034205,1.1940245831311813,0.000531292388710244,-0.024420850293209718,-0.026503478187474384,0.05899294904187924,-0.022993060580808886,-0.027931267899875215
-0.1468937875751506,0.7130273880263206,-0.025343823359695605,1.1884785066010808,0.0005261761352333885,-0.024312537085113686,-0.026375109634277524,0.05872772399174554,-0.022885820486824592,-0.027801826232566617
-0.1386773547094191,0.7266455942210599,-0.0252202446590844,1.1826757722360188,0.0005232085647817294,-0.02419477471570932,-0.02624571460245948,0.05817719816843771,-0.022785283613195657,-0.027655205704973145
-0.1304609218436876,0.7405238963711813,-0.025090967310015255,1.1765921882281365,0.0005247730541126667,-0.02406243102389734,-0.02611950359613317,0.05733110883047646,-0.022691418670432374,-0.027490515949598136
-0.1222444889779561,0.7546672620843887,-0.024955419666139175,1.1702045298475938,0.0005288158409377848,-0.023918959663446853,-0.025991879668831496,0.056233542523516256,-0.022601808804360416,-0.027309030527917933
-0.1140280561122246,0.7690807538453952,-0.024812973476263107,1.1634881900684417,0.000532581285472973,-0.023769133337896035,-0.02585681361463018,0.05494285114511199,-0.022513383490834902,-0.027112563461691313
-0.1058116232464932,0.783769530827991,-0.024662968892773546,1.1564165003263398,0.0005346222317462786,-0.023615128573216414,-0.02571080921233068,0.05353996190034282,-0.022422095737482453,-0.02690384204806464
-0.0975951903807617,0.7987388507417227,-0.024504718270845376,1.1489610472024518,0.0005350260422415417,-0.02345608649726095,-0.025553350044429803,0.05214876234820264,-0.022322072682765606,-0.026687363858925145
-0.0893787575150304,0.8139940717138392,-0.024337509514554653,1.1410919551757113,0.0005351888177691563,-0.023288558706798537,-0.025386460322310768,0.050938841282929796,-0.022205504224655104,-0.0264695148044542
-0.0811623246492989,0.829540654207185,-0.024160744589423903,1.132784589891269,0.0005367625143733604,-0.023108709393000953,-0.025212779785846854,0.05009240137472037,-0.022064166378673276,-0.02625732280017453
-0.0729458917835674,0.8453841629747193,-0.02397507413768729,1.1240736466974623,0.0005379728974672022,-0.022920666633992916,-0.025029481641381666,0.04968691469832931,-0.021895467254066932,-0.02605468102130765
-0.0647294589178359,0.8615302690513682,-0.023781827253775648,1.1150261589309352,0.0005358088499756561,-0.022731661205225538,-0.02483199330232576,0.04975933030619594,-0.021699189471627675,-0.02586446503592362
-0.0565130260521045,0.8779847517839182,-0.023582333902865252,1.1057094150085527,0.0005289280328688984,-0.022545654008028593,-0.02461901379770191,0.05041210106230999,-0.02147237491218415,-0.025692292893546353
-0.048296593186373,0.8947535008996794,-0.023377924865688515,1.0961911102463144,0.0005183264437022358,-0.022362023703797404,-0.024393826027579626,0.05184135436837002,-0.021208145597741947,-0.025547704133635083
-0.0400801603206415,0.9118425186146568,-0.02316993765124117,1.086539758205901,0.0005076916784990713,-0.022174880246132303,-0.024164995056350037,0.054321182084456084,-0.020896367137251737,-0.025443508165230604
-0.03186372745491,0.9292579217819882,-0.022959266102631503,1.0767920015248869,0.0005022296766589761,-0.021974914024412713,-0.023943618180850293,0.05776513013073615,-0.020541551841594,-0.025376980363669005
-0.0236472945891785,0.9470059440814136,-0.022745666486590394,1.0669022133551596,0.0005029853823447023,-0.02175983325244467,-0.02373149972073612,0.06110378338746221,-0.020188215509420217,-0.02530311746376057
-0.015430861723447,0.9650929382505626,-0.022528695311043564,1.0568103718338764,0.0005052439751452588,-0.021538435316353008,-0.02351895530573412,0.06311030478824693,-0.019887262952808807,-0.02517012766927832
-0.0072144288577156,0.9835253783588568,-0.02230784592337671,1.0464517893704384,0.0005027116065164915,-0.021322549279994118,-0.023293142566759305,0.06255326673299721,-0.01968972795648964,-0.02492596389026378
0.0010020040080156,1.0023098621248416,-0.022082508227064986,1.0357540294179313,0.0004964161223110715,-0.021109550505990254,-0.023055465948139717,0.0582047697293879,-0.019646393195095757,-0.024518623259034214
0.0092184368737471,1.0214531132777804,-0.021852554161329734,1.024697398829691,0.0005064749793172452,-0.020859881442797264,-0.022845226879862204,0.049890687153036094,-0.019764418541279003,-0.023940689781380465
0.0174348697394786,1.0409619839643451,-0.021619454526619977,1.0134285148453275,0.0005524497853547032,-0.020536672844057875,-0.02270223620918208,0.04024456904323899,-0.01993504962205325,-0.023303859431186704
0.02565130260521,1.0608434572012815,-0.02138490397962808,1.002118832920506,0.0006195974062431343,-0.020170515378477104,-0.022599292580779057,0.03223114878373644,-0.020035894501285404,-0.022733913457970756
0.0338677354709415,1.0811046493749135,-0.0211506136220689,0.9909412143736231,0.0006688760007662431,-0.019839640750443876,-0.02246158649369392,0.027923650980659936,-0.019981891089229778,-0.02231933615490802
0.042084168336673,1.101752812788386,-0.020918251245024277,0.98006507579832,0.0006618072346585302,-0.01962113290038551,-0.022215369589663046,0.02797567709443296,-0.019747351199957092,-0.022089151290091463
0.0503006012024045,1.1227953382575593,-0.020686456393682186,0.9694221588086397,0.00060152375477369,-0.01950749149848045,-0.021865421288883923,0.032352990478806146,-0.01933234732665872,-0.022040565460705652
0.058517034068136,1.1442397577564816,-0.02045102142244137,0.9587207818558503,0.0005310184659092842,-0.019410244354133462,-0.021491798490749277,0.040296724787309855,-0.01876443358007203,-0.02213760926481071
0.0667334669338675,1.1660937471133888,-0.02020772056501611,0.9476679444015583,0.0004915164395530014,-0.019244366045682866,-0.02117107508434935,0.04958783718038915,-0.018132260493279147,-0.02228318063675307
